13.07.17/9:02 AM SW ver:OXY10v3_33
Header Ch-7
Description: TBI4-18
IDENTIFICATION
PHIboard number   : v1231479
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 07

PARAMETERS
Signal LED current: 050
Ref LED current   : 080
Ref LED amplitude : 97926
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 040800
100.00%a.s.phase 2: 27.68 at 020.0°C amp 027000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
13.07.17;9:02:06 AM;0.00;93.400;28.790;34494.000;18.000
13.07.17;9:02:10 AM;0.08;93.940;28.720;34490.000;18.000
13.07.17;9:02:25 AM;0.33;93.950;28.720;34495.000;18.000
13.07.17;9:02:40 AM;0.58;93.700;28.750;34509.000;18.000
13.07.17;9:02:55 AM;0.83;93.890;28.730;34464.000;18.000
13.07.17;9:03:10 AM;1.08;93.490;28.770;34453.000;18.000
13.07.17;9:03:25 AM;1.32;93.600;28.760;34474.000;18.000
13.07.17;9:03:40 AM;1.58;93.480;28.780;34499.000;18.000
13.07.17;9:03:55 AM;1.82;93.720;28.750;34528.000;18.000
13.07.17;9:04:10 AM;2.08;93.790;28.740;34482.000;18.000
13.07.17;9:04:25 AM;2.33;94.310;28.680;34474.000;18.000
13.07.17;9:04:40 AM;2.58;93.680;28.750;34468.000;18.000
13.07.17;9:04:55 AM;2.83;93.550;28.770;34507.000;18.000
13.07.17;9:05:10 AM;3.08;93.620;28.760;34503.000;18.000
13.07.17;9:05:25 AM;3.33;93.400;28.790;34498.000;18.000
13.07.17;9:05:40 AM;3.58;93.430;28.780;34489.000;18.000
13.07.17;9:05:55 AM;3.82;93.760;28.740;34465.000;18.000
13.07.17;9:06:10 AM;4.08;93.430;28.780;34485.000;18.000
13.07.17;9:06:25 AM;4.33;93.540;28.770;34517.000;18.000
13.07.17;9:06:40 AM;4.57;93.020;28.830;34478.000;18.000
13.07.17;9:06:55 AM;4.83;93.640;28.760;34484.000;18.000
13.07.17;9:07:10 AM;5.08;93.900;28.730;34503.000;18.000
13.07.17;9:07:25 AM;5.33;93.830;28.740;34490.000;18.000
13.07.17;9:07:40 AM;5.58;94.050;28.710;34465.000;18.000
13.07.17;9:07:55 AM;5.83;93.290;28.800;34474.000;18.000
13.07.17;9:08:10 AM;6.07;93.420;28.780;34486.000;18.000
13.07.17;9:08:25 AM;6.32;93.240;28.800;34502.000;18.000
13.07.17;9:08:40 AM;6.58;93.650;28.760;34485.000;18.000
13.07.17;9:08:55 AM;6.83;94.030;28.710;34520.000;18.000
13.07.17;9:09:10 AM;7.08;93.180;28.810;34463.000;18.000
13.07.17;9:09:25 AM;7.33;93.920;28.720;34490.000;18.000
13.07.17;9:09:40 AM;7.58;93.060;28.830;34467.000;18.000
13.07.17;9:09:55 AM;7.83;93.280;28.800;34511.000;18.000
13.07.17;9:10:10 AM;8.08;93.090;28.820;34525.000;18.000
13.07.17;9:10:25 AM;8.33;93.500;28.770;34464.000;18.000
13.07.17;9:10:40 AM;8.57;93.850;28.730;34478.000;18.000
13.07.17;9:10:55 AM;8.83;93.290;28.800;34520.000;18.000
13.07.17;9:11:10 AM;9.08;92.970;28.840;34529.000;18.000
13.07.17;9:11:25 AM;9.32;93.280;28.800;34516.000;18.000
13.07.17;9:11:40 AM;9.57;93.360;28.790;34465.000;18.000
13.07.17;9:11:55 AM;9.82;93.930;28.720;34509.000;18.000
13.07.17;9:12:10 AM;10.08;93.020;28.830;34499.000;18.000
13.07.17;9:12:25 AM;10.33;93.280;28.800;34492.000;18.000
13.07.17;9:12:40 AM;10.58;93.050;28.830;34461.000;18.000
13.07.17;9:12:55 AM;10.82;93.240;28.800;34482.000;18.000
13.07.17;9:13:10 AM;11.07;93.560;28.770;34487.000;18.000
13.07.17;9:13:25 AM;11.32;93.060;28.830;34504.000;18.000
13.07.17;9:13:40 AM;11.58;93.420;28.780;34482.000;18.000
13.07.17;9:13:55 AM;11.83;93.480;28.780;34493.000;18.000
13.07.17;9:14:10 AM;12.08;93.710;28.750;34502.000;18.000
13.07.17;9:14:25 AM;12.33;92.820;28.850;34514.000;18.000
13.07.17;9:14:40 AM;12.58;93.070;28.820;34484.000;18.000
13.07.17;9:14:55 AM;12.83;94.080;28.710;34470.000;18.000
13.07.17;9:15:10 AM;13.08;93.480;28.780;34467.000;18.000
13.07.17;9:15:25 AM;13.33;93.310;28.800;34480.000;18.000
13.07.17;9:15:40 AM;13.58;92.950;28.840;34456.000;18.000
13.07.17;9:15:55 AM;13.83;93.310;28.800;34471.000;18.000
13.07.17;9:16:10 AM;14.08;93.160;28.810;34480.000;18.000
13.07.17;9:16:25 AM;14.33;93.610;28.760;34482.000;18.000
13.07.17;9:16:40 AM;14.58;93.330;28.790;34496.000;18.000
13.07.17;9:16:55 AM;14.83;93.130;28.820;34482.000;18.000
13.07.17;9:17:10 AM;15.08;93.310;28.800;34493.000;18.000
13.07.17;9:17:25 AM;15.33;92.980;28.830;34489.000;18.000
13.07.17;9:17:40 AM;15.58;93.670;28.750;34469.000;18.000
13.07.17;9:17:55 AM;15.82;93.420;28.780;34532.000;18.000
13.07.17;9:18:10 AM;16.08;92.820;28.850;34482.000;18.000
13.07.17;9:18:25 AM;16.32;93.260;28.800;34525.000;18.000
13.07.17;9:18:40 AM;16.58;93.390;28.790;34481.000;18.000
13.07.17;9:18:55 AM;16.83;93.520;28.770;34449.000;18.000
13.07.17;9:19:10 AM;17.08;93.470;28.780;34476.000;18.000
13.07.17;9:19:25 AM;17.33;93.380;28.790;34451.000;18.000
13.07.17;9:19:40 AM;17.58;93.470;28.780;34476.000;18.000
13.07.17;9:19:55 AM;17.82;92.720;28.870;34501.000;18.000
