13.07.17/4:08 PM SW ver:OXY10v3_33
Header Ch-2
Description: DRIFT-6
IDENTIFICATION
PHIboard number   : v1231474
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 02

PARAMETERS
Signal LED current: 050
Ref LED current   : 075
Ref LED amplitude : 102703
Frequency         : 006
Sending interval  : 0001
Averaging         : 3
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 029100
100.00%a.s.phase 2: 27.68 at 020.0°C amp 029400
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
13.07.17;4:08:45 PM;0.00;96.730;30.800;17690.000;6.000
13.07.17;4:09:00 PM;0.25;96.340;30.850;17694.000;6.000
13.07.17;4:09:15 PM;0.50;96.160;30.870;17719.000;6.000
13.07.17;4:09:30 PM;0.75;95.860;30.900;17689.000;6.000
13.07.17;4:09:45 PM;1.00;96.970;30.770;17712.000;6.000
13.07.17;4:10:00 PM;1.25;97.040;30.760;17696.000;6.000
13.07.17;4:10:15 PM;1.50;96.670;30.810;17722.000;6.000
13.07.17;4:10:30 PM;1.75;95.850;30.900;17636.000;6.000
13.07.17;4:10:45 PM;2.00;96.290;30.850;17636.000;6.000
13.07.17;4:11:00 PM;2.25;95.250;30.970;17684.000;6.000
13.07.17;4:11:15 PM;2.50;96.020;30.880;17705.000;6.000
13.07.17;4:11:30 PM;2.75;96.530;30.820;17689.000;6.000
13.07.17;4:11:45 PM;3.00;97.310;30.730;17724.000;6.000
13.07.17;4:12:00 PM;3.25;97.600;30.700;17671.000;6.000
13.07.17;4:12:15 PM;3.50;97.620;30.690;17685.000;6.000
13.07.17;4:12:30 PM;3.75;95.860;30.900;17646.000;6.000
13.07.17;4:12:45 PM;4.00;97.450;30.710;17670.000;6.000
13.07.17;4:13:00 PM;4.25;97.470;30.710;17683.000;6.000
13.07.17;4:13:15 PM;4.50;96.370;30.840;17747.000;6.000
13.07.17;4:13:30 PM;4.75;97.080;30.760;17708.000;6.000
13.07.17;4:13:45 PM;5.00;97.070;30.760;17670.000;6.000
13.07.17;4:14:00 PM;5.25;97.670;30.690;17687.000;6.000
13.07.17;4:14:15 PM;5.50;96.790;30.790;17665.000;6.000
13.07.17;4:14:30 PM;5.75;96.370;30.840;17677.000;6.000
13.07.17;4:14:45 PM;6.00;96.670;30.810;17684.000;6.000
13.07.17;4:15:00 PM;6.25;96.960;30.770;17682.000;6.000
13.07.17;4:15:15 PM;6.49;97.130;30.750;17660.000;6.000
13.07.17;4:15:30 PM;6.75;96.970;30.770;17669.000;6.000
13.07.17;4:15:45 PM;7.00;96.780;30.790;17671.000;6.000
13.07.17;4:16:00 PM;7.25;96.550;30.820;17694.000;6.000
13.07.17;4:16:15 PM;7.50;97.780;30.680;17684.000;6.000
13.07.17;4:16:30 PM;7.75;96.890;30.780;17725.000;6.000
13.07.17;4:16:45 PM;8.00;96.390;30.840;17661.000;6.000
13.07.17;4:17:00 PM;8.25;97.210;30.740;17660.000;6.000
13.07.17;4:17:15 PM;8.50;97.190;30.750;17694.000;6.000
13.07.17;4:17:30 PM;8.75;98.140;30.630;17641.000;6.000
13.07.17;4:17:45 PM;9.00;97.170;30.750;17664.000;6.000
