Chamber	Time/hh:mm:ss	Logtime/min	Oxy/% air sat.	Phase/°	Amp	Temp/°C	% air-sat.	% oxygen	pO2 (hPa)	pO2 (Torr)	cO2 [mg/L]	cO2 [µmol/L]	Salinity	chlorinity	SalCorcO2 [mg/L]	SalCorcO2 [µmol/L]
9	10:39:00	0.00	96.290	29.020	34366.000	15.000	96.365042	20.1884764	201.057145	150.805677	9.68129663	302.540520	35	19.3739612	7.81522832	244.225885
9	10:39:07	0.12	96.140	29.040	34347.000	15.000	96.190302	20.1518682	200.692564	150.532219	9.66374134	301.991917	35	19.3739612	7.80105681	243.783025
9	10:39:22	0.37	96.210	29.030	34351.000	15.000	96.277624	20.1701622	200.874755	150.668873	9.67251416	302.266067	35	19.3739612	7.80813866	244.004333
9	10:39:37	0.62	96.400	29.010	34338.000	15.000	96.452557	20.2068107	201.239737	150.942633	9.69008878	302.815274	35	19.3739612	7.82232578	244.447681
9	10:39:52	0.87	96.200	29.030	34364.000	15.000	96.277624	20.1701622	200.874755	150.668873	9.67251416	302.266067	35	19.3739612	7.80813866	244.004333
9	10:40:07	1.12	96.300	29.020	34356.000	15.000	96.365042	20.1884764	201.057145	150.805677	9.68129663	302.540520	35	19.3739612	7.81522832	244.225885
9	10:40:22	1.37	96.090	29.050	34348.000	15.000	96.103075	20.1335943	200.510575	150.395715	9.65497818	301.718068	35	19.3739612	7.79398274	243.561961
9	10:40:37	1.62	95.910	29.070	34380.000	15.000	95.928911	20.0971068	200.147195	150.123157	9.63748073	301.171273	35	19.3739612	7.77985793	243.120560
9	10:40:52	1.87	96.890	28.960	34380.000	15.000	96.891580	20.2987860	202.155720	151.629678	9.73419515	304.193599	35	19.3739612	7.85793066	245.560333
9	10:41:07	2.12	95.720	29.090	34359.000	15.000	95.755128	20.0606993	199.784613	149.851197	9.62002172	300.625679	35	19.3739612	7.76576413	242.680129
9	10:41:22	2.37	96.540	29.000	34408.000	15.000	96.540168	20.2251652	201.422530	151.079739	9.69889062	303.090332	35	19.3739612	7.82943107	244.669721
9	10:41:37	2.62	96.120	29.040	34366.000	15.000	96.190302	20.1518682	200.692564	150.532219	9.66374134	301.991917	35	19.3739612	7.80105681	243.783025
9	10:41:52	2.87	96.040	29.050	34397.000	15.000	96.103075	20.1335943	200.510575	150.395715	9.65497818	301.718068	35	19.3739612	7.79398274	243.561961
9	10:42:07	3.12	96.210	29.030	34371.000	15.000	96.277624	20.1701622	200.874755	150.668873	9.67251416	302.266067	35	19.3739612	7.80813866	244.004333
9	10:42:22	3.37	95.790	29.080	34380.000	15.000	95.841972	20.0788930	199.965805	149.987102	9.62874643	300.898326	35	19.3739612	7.77280716	242.900224
9	10:42:37	3.62	96.360	29.020	34398.000	15.000	96.365042	20.1884764	201.057145	150.805677	9.68129663	302.540520	35	19.3739612	7.81522832	244.225885
9	10:42:52	3.87	96.160	29.040	34391.000	15.000	96.190302	20.1518682	200.692564	150.532219	9.66374134	301.991917	35	19.3739612	7.80105681	243.783025
9	10:43:07	4.12	96.080	29.050	34377.000	15.000	96.103075	20.1335943	200.510575	150.395715	9.65497818	301.718068	35	19.3739612	7.79398274	243.561961
9	10:43:22	4.37	95.400	29.130	34365.000	15.000	95.408707	19.9881240	199.061836	149.309068	9.58521855	299.538080	35	19.3739612	7.73766927	241.802165
9	10:43:37	4.62	95.930	29.060	34395.000	15.000	96.015945	20.1153405	200.328785	150.259361	9.64622464	301.444520	35	19.3739612	7.78691645	243.341139
9	10:43:52	4.87	95.600	29.100	34410.000	15.000	95.668380	20.0425256	199.603621	149.715442	9.61130659	300.353331	35	19.3739612	7.75872884	242.460276
9	10:44:07	5.12	96.360	29.020	34394.000	15.000	96.365042	20.1884764	201.057145	150.805677	9.68129663	302.540520	35	19.3739612	7.81522832	244.225885
9	10:44:22	5.37	96.270	29.030	34423.000	15.000	96.277624	20.1701622	200.874755	150.668873	9.67251416	302.266067	35	19.3739612	7.80813866	244.004333
9	10:44:37	5.62	95.920	29.070	34437.000	15.000	95.928911	20.0971068	200.147195	150.123157	9.63748073	301.171273	35	19.3739612	7.77985793	243.120560
9	10:44:52	5.87	96.080	29.050	34436.000	15.000	96.103075	20.1335943	200.510575	150.395715	9.65497818	301.718068	35	19.3739612	7.79398274	243.561961
9	10:45:07	6.12	95.800	29.080	34420.000	15.000	95.841972	20.0788930	199.965805	149.987102	9.62874643	300.898326	35	19.3739612	7.77280716	242.900224
9	10:45:22	6.37	95.650	29.100	34417.000	15.000	95.668380	20.0425256	199.603621	149.715442	9.61130659	300.353331	35	19.3739612	7.75872884	242.460276
9	10:45:37	6.62	96.260	29.030	34424.000	15.000	96.277624	20.1701622	200.874755	150.668873	9.67251416	302.266067	35	19.3739612	7.80813866	244.004333
9	10:45:52	6.87	95.370	29.130	34407.000	15.000	95.408707	19.9881240	199.061836	149.309068	9.58521855	299.538080	35	19.3739612	7.73766927	241.802165
9	10:46:07	7.12	95.390	29.130	34403.000	15.000	95.408707	19.9881240	199.061836	149.309068	9.58521855	299.538080	35	19.3739612	7.73766927	241.802165
9	10:46:22	7.37	96.770	28.970	34453.000	15.000	96.803582	20.2803504	201.972119	151.491966	9.72535442	303.917326	35	19.3739612	7.85079397	245.337312
9	10:46:37	7.62	95.780	29.080	34451.000	15.000	95.841972	20.0788930	199.965805	149.987102	9.62874643	300.898326	35	19.3739612	7.77280716	242.900224
9	10:46:52	7.87	95.810	29.080	34479.000	15.000	95.841972	20.0788930	199.965805	149.987102	9.62874643	300.898326	35	19.3739612	7.77280716	242.900224
9	10:47:07	8.12	95.960	29.060	34451.000	15.000	96.015945	20.1153405	200.328785	150.259361	9.64622464	301.444520	35	19.3739612	7.78691645	243.341139
9	10:47:22	8.37	95.530	29.110	34429.000	15.000	95.581727	20.0243719	199.422828	149.579835	9.60260103	300.081282	35	19.3739612	7.75170128	242.240665
9	10:47:37	8.62	96.120	29.040	34452.000	15.000	96.190302	20.1518682	200.692564	150.532219	9.66374134	301.991917	35	19.3739612	7.80105681	243.783025
9	10:47:52	8.87	95.330	29.130	34452.000	15.000	95.408707	19.9881240	199.061836	149.309068	9.58521855	299.538080	35	19.3739612	7.73766927	241.802165
9	10:48:07	9.12	95.730	29.090	34455.000	15.000	95.755128	20.0606993	199.784613	149.851197	9.62002172	300.625679	35	19.3739612	7.76576413	242.680129
9	10:48:22	9.37	95.890	29.070	34443.000	15.000	95.928911	20.0971068	200.147195	150.123157	9.63748073	301.171273	35	19.3739612	7.77985793	243.120560
9	10:48:37	9.62	95.400	29.130	34476.000	15.000	95.408707	19.9881240	199.061836	149.309068	9.58521855	299.538080	35	19.3739612	7.73766927	241.802165
9	10:48:52	9.87	95.910	29.070	34479.000	15.000	95.928911	20.0971068	200.147195	150.123157	9.63748073	301.171273	35	19.3739612	7.77985793	243.120560
