08.07.17/10:04 AM SW ver:OXY10v3_33
Header Ch-7
Description: TWJ4-22
IDENTIFICATION
PHIboard number   : v1231479
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 07

PARAMETERS
Signal LED current: 050
Ref LED current   : 080
Ref LED amplitude : 98289
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 040800
100.00%a.s.phase 2: 27.68 at 020.0°C amp 027000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
08.07.17;10:04:32 AM;0.00;93.210;28.070;31970.000;22.000
08.07.17;10:04:37 AM;0.08;93.510;28.030;31969.000;22.000
08.07.17;10:04:52 AM;0.33;93.420;28.040;32014.000;22.000
08.07.17;10:05:07 AM;0.58;93.520;28.030;31982.000;22.000
08.07.17;10:05:22 AM;0.83;93.270;28.060;32001.000;22.000
08.07.17;10:05:37 AM;1.08;93.600;28.020;31996.000;22.000
08.07.17;10:05:52 AM;1.33;93.220;28.070;32022.000;22.000
08.07.17;10:06:07 AM;1.58;93.350;28.050;32000.000;22.000
08.07.17;10:06:22 AM;1.83;93.320;28.050;32030.000;22.000
08.07.17;10:06:37 AM;2.08;93.040;28.090;32030.000;22.000
08.07.17;10:06:52 AM;2.33;92.780;28.120;32039.000;22.000
08.07.17;10:07:07 AM;2.58;93.000;28.090;32047.000;22.000
08.07.17;10:07:22 AM;2.83;93.040;28.090;32045.000;22.000
08.07.17;10:07:37 AM;3.08;93.120;28.080;32047.000;22.000
08.07.17;10:07:52 AM;3.33;93.220;28.070;32059.000;22.000
08.07.17;10:08:07 AM;3.58;92.760;28.120;32084.000;22.000
08.07.17;10:08:22 AM;3.83;92.660;28.130;32124.000;22.000
08.07.17;10:08:37 AM;4.08;92.730;28.120;32126.000;22.000
08.07.17;10:08:52 AM;4.33;92.540;28.150;32122.000;22.000
08.07.17;10:09:07 AM;4.58;92.520;28.150;32096.000;22.000
08.07.17;10:09:22 AM;4.83;92.800;28.120;32129.000;22.000
08.07.17;10:09:37 AM;5.08;92.290;28.170;32162.000;22.000
08.07.17;10:09:52 AM;5.33;92.460;28.150;32170.000;22.000
08.07.17;10:10:07 AM;5.58;92.330;28.170;32154.000;22.000
08.07.17;10:10:22 AM;5.83;92.240;28.180;32172.000;22.000
08.07.17;10:10:37 AM;6.08;92.360;28.170;32165.000;22.000
08.07.17;10:10:52 AM;6.33;92.100;28.200;32207.000;22.000
08.07.17;10:11:07 AM;6.58;91.840;28.230;32228.000;22.000
08.07.17;10:11:22 AM;6.83;92.390;28.160;32218.000;22.000
08.07.17;10:11:37 AM;7.08;91.690;28.250;32242.000;22.000
08.07.17;10:11:52 AM;7.33;91.550;28.260;32247.000;22.000
08.07.17;10:12:07 AM;7.58;91.500;28.270;32244.000;22.000
08.07.17;10:12:22 AM;7.83;91.530;28.260;32261.000;22.000
08.07.17;10:12:37 AM;8.08;91.740;28.240;32259.000;22.000
08.07.17;10:12:52 AM;8.33;91.830;28.230;32308.000;22.000
08.07.17;10:13:07 AM;8.58;91.250;28.300;32261.000;22.000
08.07.17;10:13:22 AM;8.83;91.380;28.280;32299.000;22.000
08.07.17;10:13:37 AM;9.08;91.560;28.260;32346.000;22.000
08.07.17;10:13:52 AM;9.33;91.100;28.320;32332.000;22.000
08.07.17;10:14:07 AM;9.58;91.000;28.330;32334.000;22.000
08.07.17;10:14:22 AM;9.83;91.260;28.300;32353.000;22.000
08.07.17;10:14:37 AM;10.08;90.850;28.350;32344.000;22.000
08.07.17;10:14:52 AM;10.33;91.260;28.300;32383.000;22.000
08.07.17;10:15:07 AM;10.58;90.820;28.350;32397.000;22.000
08.07.17;10:15:22 AM;10.83;91.190;28.300;32402.000;22.000
08.07.17;10:15:37 AM;11.08;90.940;28.330;32420.000;22.000
08.07.17;10:15:52 AM;11.33;91.070;28.320;32421.000;22.000
08.07.17;10:16:07 AM;11.58;91.240;28.300;32435.000;22.000
08.07.17;10:16:22 AM;11.83;90.580;28.380;32419.000;22.000
08.07.17;10:16:37 AM;12.08;90.730;28.360;32422.000;22.000
08.07.17;10:16:52 AM;12.33;90.690;28.360;32459.000;22.000
08.07.17;10:17:07 AM;12.58;90.610;28.370;32477.000;22.000
08.07.17;10:17:22 AM;12.83;90.770;28.350;32486.000;22.000
08.07.17;10:17:37 AM;13.08;90.820;28.350;32497.000;22.000
08.07.17;10:17:52 AM;13.33;90.280;28.410;32517.000;22.000
08.07.17;10:18:07 AM;13.58;90.410;28.400;32486.000;22.000
08.07.17;10:18:22 AM;13.83;90.270;28.420;32529.000;22.000
08.07.17;10:18:37 AM;14.08;90.250;28.420;32537.000;22.000
08.07.17;10:18:52 AM;14.33;90.120;28.430;32562.000;22.000
08.07.17;10:19:07 AM;14.58;90.660;28.370;32574.000;22.000
08.07.17;10:19:22 AM;14.83;89.990;28.450;32555.000;22.000
08.07.17;10:19:37 AM;15.08;89.690;28.480;32580.000;22.000
08.07.17;10:19:52 AM;15.33;89.690;28.490;32610.000;22.000
08.07.17;10:20:07 AM;15.58;90.030;28.440;32634.000;22.000
08.07.17;10:20:22 AM;15.83;89.810;28.470;32656.000;22.000
08.07.17;10:20:37 AM;16.08;89.660;28.490;32673.000;22.000
08.07.17;10:20:52 AM;16.33;89.580;28.500;32671.000;22.000
08.07.17;10:21:07 AM;16.58;89.560;28.500;32686.000;22.000
08.07.17;10:21:22 AM;16.83;89.820;28.470;32706.000;22.000
08.07.17;10:21:37 AM;17.08;89.310;28.530;32698.000;22.000
08.07.17;10:21:52 AM;17.33;89.180;28.550;32774.000;22.000
08.07.17;10:22:07 AM;17.58;89.000;28.570;32759.000;22.000
08.07.17;10:22:22 AM;17.83;89.000;28.570;32801.000;22.000
08.07.17;10:22:37 AM;18.08;89.210;28.540;32788.000;22.000
08.07.17;10:22:52 AM;18.33;89.180;28.550;32794.000;22.000
08.07.17;10:23:07 AM;18.58;89.010;28.570;32807.000;22.000
08.07.17;10:23:22 AM;18.83;88.930;28.580;32812.000;22.000
08.07.17;10:23:37 AM;19.08;89.100;28.560;32824.000;22.000
08.07.17;10:23:52 AM;19.33;89.030;28.570;32824.000;22.000
08.07.17;10:24:07 AM;19.58;88.660;28.610;32850.000;22.000
