08.07.17/1:20 PM SW ver:OXY10v3_33
Header Ch-8
Description: WWD4-29
IDENTIFICATION
PHIboard number   : v1231480
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 08

PARAMETERS
Signal LED current: 050
Ref LED current   : 071
Ref LED amplitude : 103890
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 038800
100.00%a.s.phase 2: 27.68 at 020.0°C amp 025100
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
08.07.17;1:20:22 PM;0.00;93.610;26.800;25719.000;29.000
08.07.17;1:20:35 PM;0.22;92.790;26.890;25742.000;29.000
08.07.17;1:20:50 PM;0.47;93.420;26.820;25761.000;29.000
08.07.17;1:21:05 PM;0.72;93.860;26.770;25774.000;29.000
08.07.17;1:21:20 PM;0.97;93.350;26.830;25735.000;29.000
08.07.17;1:21:35 PM;1.22;92.760;26.890;25784.000;29.000
08.07.17;1:21:50 PM;1.47;92.830;26.890;25784.000;29.000
08.07.17;1:22:05 PM;1.72;93.060;26.860;25822.000;29.000
08.07.17;1:22:20 PM;1.97;92.590;26.910;25838.000;29.000
08.07.17;1:22:35 PM;2.22;92.510;26.920;25856.000;29.000
08.07.17;1:22:50 PM;2.47;92.320;26.940;25855.000;29.000
08.07.17;1:23:05 PM;2.72;92.290;26.950;25889.000;29.000
08.07.17;1:23:20 PM;2.97;92.380;26.940;25922.000;29.000
08.07.17;1:23:35 PM;3.22;92.210;26.960;25919.000;29.000
08.07.17;1:23:50 PM;3.47;92.420;26.930;25963.000;29.000
08.07.17;1:24:05 PM;3.72;91.920;26.990;25980.000;29.000
08.07.17;1:24:20 PM;3.97;91.540;27.030;25984.000;29.000
08.07.17;1:24:35 PM;4.22;91.490;27.040;26000.000;29.000
08.07.17;1:24:50 PM;4.47;91.090;27.080;26055.000;29.000
08.07.17;1:25:05 PM;4.72;91.510;27.040;26071.000;29.000
08.07.17;1:25:20 PM;4.97;91.100;27.080;26130.000;29.000
08.07.17;1:25:35 PM;5.22;90.340;27.170;26140.000;29.000
08.07.17;1:25:50 PM;5.47;90.940;27.100;26157.000;29.000
08.07.17;1:26:05 PM;5.72;90.170;27.190;26203.000;29.000
08.07.17;1:26:20 PM;5.97;90.370;27.170;26218.000;29.000
08.07.17;1:26:35 PM;6.22;90.380;27.170;26227.000;29.000
08.07.17;1:26:50 PM;6.47;90.000;27.210;26254.000;29.000
08.07.17;1:27:05 PM;6.72;89.340;27.290;26253.000;29.000
08.07.17;1:27:20 PM;6.97;89.730;27.240;26315.000;29.000
08.07.17;1:27:35 PM;7.22;89.440;27.280;26311.000;29.000
08.07.17;1:27:50 PM;7.47;89.820;27.230;26351.000;29.000
08.07.17;1:28:05 PM;7.72;89.710;27.250;26377.000;29.000
08.07.17;1:28:20 PM;7.97;89.150;27.310;26404.000;29.000
08.07.17;1:28:35 PM;8.22;89.930;27.220;26434.000;29.000
08.07.17;1:28:50 PM;8.47;88.600;27.380;26475.000;29.000
08.07.17;1:29:05 PM;8.72;88.890;27.340;26472.000;29.000
08.07.17;1:29:20 PM;8.97;88.280;27.420;26508.000;29.000
08.07.17;1:29:35 PM;9.22;88.550;27.380;26530.000;29.000
08.07.17;1:29:50 PM;9.47;88.280;27.420;26557.000;29.000
08.07.17;1:30:05 PM;9.72;88.390;27.400;26597.000;29.000
08.07.17;1:30:20 PM;9.97;88.360;27.410;26603.000;29.000
08.07.17;1:30:35 PM;10.22;87.290;27.540;26611.000;29.000
08.07.17;1:30:50 PM;10.47;87.630;27.490;26669.000;29.000
08.07.17;1:31:05 PM;10.72;87.890;27.460;26693.000;29.000
08.07.17;1:31:20 PM;10.97;87.690;27.490;26710.000;29.000
08.07.17;1:31:35 PM;11.22;87.390;27.520;26704.000;29.000
08.07.17;1:31:50 PM;11.47;87.170;27.550;26763.000;29.000
08.07.17;1:32:05 PM;11.72;87.230;27.540;26793.000;29.000
08.07.17;1:32:20 PM;11.97;86.910;27.580;26810.000;29.000
08.07.17;1:32:35 PM;12.22;86.660;27.610;26816.000;29.000
08.07.17;1:32:50 PM;12.47;86.050;27.690;26863.000;29.000
08.07.17;1:33:05 PM;12.72;86.430;27.640;26882.000;29.000
08.07.17;1:33:20 PM;12.97;86.240;27.670;26901.000;29.000
08.07.17;1:33:35 PM;13.22;85.710;27.730;26912.000;29.000
08.07.17;1:33:50 PM;13.47;85.590;27.750;26975.000;29.000
08.07.17;1:34:05 PM;13.72;86.070;27.690;26994.000;29.000
08.07.17;1:34:20 PM;13.97;85.370;27.770;27009.000;29.000
08.07.17;1:34:35 PM;14.22;85.550;27.750;27035.000;29.000
08.07.17;1:34:50 PM;14.47;85.050;27.810;27033.000;29.000
08.07.17;1:35:05 PM;14.72;84.730;27.850;27101.000;29.000
08.07.17;1:35:20 PM;14.97;85.180;27.800;27141.000;29.000
08.07.17;1:35:35 PM;15.22;84.870;27.840;27119.000;29.000
08.07.17;1:35:50 PM;15.47;84.670;27.860;27165.000;29.000
08.07.17;1:36:05 PM;15.72;84.500;27.880;27198.000;29.000
08.07.17;1:36:20 PM;15.97;84.060;27.940;27231.000;29.000
08.07.17;1:36:35 PM;16.22;83.980;27.950;27255.000;29.000
08.07.17;1:36:50 PM;16.47;84.140;27.930;27258.000;29.000
08.07.17;1:37:05 PM;16.72;83.600;28.000;27307.000;29.000
08.07.17;1:37:20 PM;16.97;84.990;27.820;27389.000;29.000
08.07.17;1:37:35 PM;17.22;83.910;27.960;27351.000;29.000
08.07.17;1:37:50 PM;17.47;83.170;28.050;27393.000;29.000
08.07.17;1:38:05 PM;17.72;83.060;28.070;27390.000;29.000
08.07.17;1:38:20 PM;17.97;82.990;28.080;27407.000;29.000
08.07.17;1:38:35 PM;18.22;83.240;28.050;27433.000;29.000
08.07.17;1:38:50 PM;18.47;83.520;28.010;27469.000;29.000
08.07.17;1:39:05 PM;18.72;82.680;28.120;27455.000;29.000
08.07.17;1:39:20 PM;18.97;82.560;28.130;27505.000;29.000
08.07.17;1:39:35 PM;19.22;82.490;28.140;27502.000;29.000
08.07.17;1:39:50 PM;19.47;82.460;28.150;27511.000;29.000
08.07.17;1:40:05 PM;19.72;82.330;28.160;27563.000;29.000
08.07.17;1:40:20 PM;19.97;82.380;28.160;27573.000;29.000
08.07.17;1:40:35 PM;20.22;82.140;28.190;27599.000;29.000
