08.07.17/8:52 AM SW ver:OXY10v3_33
Header Ch-6
Description: TBN2-18
IDENTIFICATION
PHIboard number   : v1231478
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 06

PARAMETERS
Signal LED current: 050
Ref LED current   : 073
Ref LED amplitude : 102522
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 041100
100.00%a.s.phase 2: 27.68 at 020.0°C amp 030100
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
08.07.17;8:52:27 AM;0.00;96.340;28.450;38283.000;18.000
08.07.17;8:52:39 AM;0.21;96.480;28.430;38353.000;18.000
08.07.17;8:52:55 AM;0.46;96.140;28.470;38366.000;18.000
08.07.17;8:53:09 AM;0.71;95.880;28.500;38319.000;18.000
08.07.17;8:53:25 AM;0.96;96.300;28.450;38369.000;18.000
08.07.17;8:53:39 AM;1.21;95.800;28.510;38354.000;18.000
08.07.17;8:53:54 AM;1.46;95.530;28.540;38331.000;18.000
08.07.17;8:54:09 AM;1.71;95.280;28.570;38311.000;18.000
08.07.17;8:54:24 AM;1.96;96.030;28.480;38289.000;18.000
08.07.17;8:54:39 AM;2.21;96.190;28.460;38309.000;18.000
08.07.17;8:54:54 AM;2.46;95.450;28.550;38359.000;18.000
08.07.17;8:55:09 AM;2.71;96.180;28.460;38328.000;18.000
08.07.17;8:55:24 AM;2.96;94.770;28.630;38362.000;18.000
08.07.17;8:55:39 AM;3.21;95.230;28.570;38419.000;18.000
08.07.17;8:55:54 AM;3.46;95.520;28.540;38390.000;18.000
08.07.17;8:56:10 AM;3.71;96.270;28.450;38364.000;18.000
08.07.17;8:56:24 AM;3.96;96.320;28.450;38364.000;18.000
08.07.17;8:56:39 AM;4.21;95.870;28.500;38365.000;18.000
08.07.17;8:56:54 AM;4.46;95.730;28.520;38410.000;18.000
08.07.17;8:57:09 AM;4.71;95.040;28.590;38383.000;18.000
08.07.17;8:57:24 AM;4.96;95.530;28.540;38391.000;18.000
08.07.17;8:57:39 AM;5.21;95.210;28.580;38352.000;18.000
08.07.17;8:57:55 AM;5.46;95.260;28.570;38362.000;18.000
08.07.17;8:58:10 AM;5.71;95.670;28.520;38327.000;18.000
08.07.17;8:58:25 AM;5.96;94.970;28.600;38382.000;18.000
08.07.17;8:58:39 AM;6.21;95.120;28.590;38434.000;18.000
08.07.17;8:58:54 AM;6.46;95.170;28.580;38376.000;18.000
08.07.17;8:59:10 AM;6.71;95.260;28.570;38439.000;18.000
08.07.17;8:59:24 AM;6.96;95.840;28.500;38354.000;18.000
08.07.17;8:59:39 AM;7.21;95.240;28.570;38381.000;18.000
08.07.17;8:59:55 AM;7.46;95.560;28.540;38401.000;18.000
08.07.17;9:00:10 AM;7.71;95.910;28.500;38432.000;18.000
08.07.17;9:00:25 AM;7.96;95.370;28.560;38429.000;18.000
08.07.17;9:00:40 AM;8.21;95.250;28.570;38399.000;18.000
08.07.17;9:00:55 AM;8.46;94.420;28.670;38424.000;18.000
08.07.17;9:01:09 AM;8.71;95.770;28.510;38405.000;18.000
08.07.17;9:01:24 AM;8.96;94.980;28.600;38449.000;18.000
08.07.17;9:01:40 AM;9.21;95.080;28.590;38512.000;18.000
08.07.17;9:01:54 AM;9.46;95.590;28.530;38419.000;18.000
08.07.17;9:02:10 AM;9.71;95.300;28.570;38441.000;18.000
08.07.17;9:02:24 AM;9.96;94.930;28.610;38269.000;18.000
08.07.17;9:02:40 AM;10.21;95.270;28.570;38324.000;18.000
08.07.17;9:02:54 AM;10.46;95.630;28.530;38404.000;18.000
08.07.17;9:03:10 AM;10.71;95.170;28.580;38372.000;18.000
08.07.17;9:03:24 AM;10.96;94.230;28.690;38385.000;18.000
08.07.17;9:03:39 AM;11.21;95.250;28.570;38376.000;18.000
08.07.17;9:03:54 AM;11.46;95.020;28.600;38374.000;18.000
08.07.17;9:04:09 AM;11.71;95.590;28.530;38410.000;18.000
08.07.17;9:04:24 AM;11.96;95.520;28.540;38420.000;18.000
08.07.17;9:04:40 AM;12.21;95.240;28.570;38355.000;18.000
08.07.17;9:04:54 AM;12.46;94.940;28.610;38387.000;18.000
08.07.17;9:05:10 AM;12.71;95.000;28.600;38375.000;18.000
08.07.17;9:05:24 AM;12.96;94.200;28.690;38397.000;18.000
08.07.17;9:05:39 AM;13.21;94.760;28.630;38403.000;18.000
08.07.17;9:05:54 AM;13.46;94.470;28.660;38421.000;18.000
08.07.17;9:06:10 AM;13.71;95.640;28.530;38436.000;18.000
08.07.17;9:06:24 AM;13.96;95.300;28.570;38420.000;18.000
08.07.17;9:06:40 AM;14.21;95.150;28.580;38400.000;18.000
08.07.17;9:06:55 AM;14.46;94.680;28.640;38480.000;18.000
08.07.17;9:07:09 AM;14.71;94.470;28.660;38387.000;18.000
08.07.17;9:07:24 AM;14.96;95.080;28.590;38469.000;18.000
08.07.17;9:07:39 AM;15.21;94.350;28.670;38444.000;18.000
08.07.17;9:07:54 AM;15.46;95.120;28.590;38446.000;18.000
08.07.17;9:08:09 AM;15.71;94.530;28.650;38444.000;18.000
08.07.17;9:08:24 AM;15.96;94.960;28.600;38465.000;18.000
08.07.17;9:08:40 AM;16.21;94.620;28.640;38410.000;18.000
08.07.17;9:08:54 AM;16.46;94.140;28.700;38422.000;18.000
08.07.17;9:09:09 AM;16.71;95.280;28.570;38487.000;18.000
08.07.17;9:09:24 AM;16.96;94.260;28.680;38374.000;18.000
08.07.17;9:09:39 AM;17.21;94.610;28.640;38391.000;18.000
08.07.17;9:09:54 AM;17.46;94.840;28.620;38464.000;18.000
08.07.17;9:10:10 AM;17.71;94.720;28.630;38460.000;18.000
08.07.17;9:10:25 AM;17.96;95.280;28.570;38440.000;18.000
08.07.17;9:10:39 AM;18.21;94.820;28.620;38546.000;18.000
08.07.17;9:10:54 AM;18.46;94.560;28.650;38483.000;18.000
08.07.17;9:11:09 AM;18.71;94.750;28.630;38487.000;18.000
08.07.17;9:11:25 AM;18.96;95.070;28.590;38469.000;18.000
08.07.17;9:11:40 AM;19.21;94.200;28.690;38501.000;18.000
08.07.17;9:11:55 AM;19.46;94.600;28.650;38502.000;18.000
08.07.17;9:12:09 AM;19.71;94.450;28.660;38458.000;18.000
08.07.17;9:12:24 AM;19.96;94.230;28.690;38498.000;18.000
08.07.17;9:12:39 AM;20.21;94.310;28.680;38415.000;18.000
08.07.17;9:12:54 AM;20.46;94.630;28.640;38454.000;18.000
