08.07.17/10:37 AM SW ver:OXY10v3_33
Header Ch-4
Description: WBK4-22
IDENTIFICATION
PHIboard number   : v1231476
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 04

PARAMETERS
Signal LED current: 050
Ref LED current   : 076
Ref LED amplitude : 99967
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 049700
100.00%a.s.phase 2: 27.68 at 020.0°C amp 031000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
08.07.17;10:37:39 AM;0.00;93.700;28.010;37574.000;22.000
08.07.17;10:37:46 AM;0.13;93.620;28.020;37572.000;22.000
08.07.17;10:38:01 AM;0.38;93.870;27.990;37604.000;22.000
08.07.17;10:38:16 AM;0.63;93.540;28.030;37603.000;22.000
08.07.17;10:38:31 AM;0.88;94.190;27.960;37587.000;22.000
08.07.17;10:38:46 AM;1.13;93.070;28.080;37625.000;22.000
08.07.17;10:39:01 AM;1.38;93.350;28.050;37669.000;22.000
08.07.17;10:39:16 AM;1.63;93.570;28.030;37628.000;22.000
08.07.17;10:39:31 AM;1.88;93.450;28.040;37618.000;22.000
08.07.17;10:39:46 AM;2.13;93.920;27.990;37665.000;22.000
08.07.17;10:40:01 AM;2.38;93.170;28.070;37671.000;22.000
08.07.17;10:40:16 AM;2.63;93.110;28.080;37686.000;22.000
08.07.17;10:40:31 AM;2.88;92.890;28.100;37708.000;22.000
08.07.17;10:40:46 AM;3.13;92.800;28.120;37706.000;22.000
08.07.17;10:41:01 AM;3.38;93.340;28.050;37670.000;22.000
08.07.17;10:41:16 AM;3.63;92.660;28.130;37713.000;22.000
08.07.17;10:41:31 AM;3.88;92.940;28.100;37713.000;22.000
08.07.17;10:41:46 AM;4.13;92.430;28.160;37728.000;22.000
08.07.17;10:42:01 AM;4.38;93.350;28.050;37732.000;22.000
08.07.17;10:42:16 AM;4.63;92.840;28.110;37710.000;22.000
08.07.17;10:42:31 AM;4.88;92.690;28.130;37759.000;22.000
08.07.17;10:42:46 AM;5.13;92.360;28.170;37702.000;22.000
08.07.17;10:43:01 AM;5.38;92.510;28.150;37764.000;22.000
08.07.17;10:43:16 AM;5.63;93.130;28.080;37762.000;22.000
08.07.17;10:43:31 AM;5.88;92.690;28.130;37779.000;22.000
08.07.17;10:43:46 AM;6.13;92.650;28.130;37781.000;22.000
08.07.17;10:44:01 AM;6.38;92.700;28.130;37787.000;22.000
08.07.17;10:44:16 AM;6.63;92.650;28.130;37768.000;22.000
08.07.17;10:44:31 AM;6.88;92.710;28.130;37762.000;22.000
08.07.17;10:44:46 AM;7.13;92.620;28.140;37779.000;22.000
08.07.17;10:45:01 AM;7.38;92.390;28.160;37792.000;22.000
08.07.17;10:45:16 AM;7.63;92.460;28.160;37808.000;22.000
08.07.17;10:45:31 AM;7.88;92.410;28.160;37783.000;22.000
08.07.17;10:45:46 AM;8.13;92.190;28.190;37809.000;22.000
08.07.17;10:46:01 AM;8.38;92.540;28.150;37852.000;22.000
08.07.17;10:46:16 AM;8.63;92.800;28.120;37792.000;22.000
08.07.17;10:46:31 AM;8.88;92.770;28.120;37806.000;22.000
08.07.17;10:46:46 AM;9.13;91.620;28.250;37857.000;22.000
08.07.17;10:47:01 AM;9.38;91.510;28.270;37857.000;22.000
08.07.17;10:47:16 AM;9.63;92.290;28.180;37845.000;22.000
08.07.17;10:47:31 AM;9.88;92.520;28.150;37813.000;22.000
08.07.17;10:47:46 AM;10.13;92.020;28.210;37859.000;22.000
08.07.17;10:48:01 AM;10.38;92.150;28.190;37892.000;22.000
08.07.17;10:48:16 AM;10.63;92.040;28.200;37913.000;22.000
08.07.17;10:48:31 AM;10.88;92.410;28.160;37911.000;22.000
08.07.17;10:48:46 AM;11.13;91.740;28.240;37873.000;22.000
08.07.17;10:49:01 AM;11.38;92.110;28.200;37912.000;22.000
08.07.17;10:49:16 AM;11.63;92.070;28.200;37937.000;22.000
08.07.17;10:49:31 AM;11.88;92.610;28.140;37941.000;22.000
08.07.17;10:49:46 AM;12.13;91.940;28.220;37960.000;22.000
08.07.17;10:50:01 AM;12.38;91.830;28.230;37953.000;22.000
08.07.17;10:50:16 AM;12.63;92.650;28.130;37941.000;22.000
08.07.17;10:50:31 AM;12.88;91.830;28.230;37957.000;22.000
08.07.17;10:50:46 AM;13.13;91.420;28.280;37993.000;22.000
08.07.17;10:51:01 AM;13.38;91.400;28.280;37951.000;22.000
08.07.17;10:51:16 AM;13.63;91.710;28.240;37962.000;22.000
08.07.17;10:51:31 AM;13.88;92.010;28.210;37964.000;22.000
08.07.17;10:51:46 AM;14.13;91.540;28.260;38009.000;22.000
08.07.17;10:52:01 AM;14.38;91.490;28.270;38007.000;22.000
08.07.17;10:52:16 AM;14.63;91.640;28.250;38029.000;22.000
08.07.17;10:52:31 AM;14.88;91.450;28.270;37996.000;22.000
08.07.17;10:52:46 AM;15.13;91.230;28.300;38064.000;22.000
08.07.17;10:53:01 AM;15.38;91.570;28.260;38043.000;22.000
08.07.17;10:53:16 AM;15.63;91.600;28.260;38092.000;22.000
08.07.17;10:53:31 AM;15.88;91.670;28.250;38042.000;22.000
08.07.17;10:53:46 AM;16.13;91.010;28.330;38047.000;22.000
