Chamber	Time/hh:mm:ss	Logtime/min	Oxy/% air sat.	Phase/°	Amp	Temp/°C	% air-sat.	% oxygen	pO2 (hPa)	pO2 (Torr)	cO2 [mg/L]	cO2 [µmol/L]	Salinity	chlorinity	SalCorcO2 [mg/L]	SalCorcO2 [µmol/L]
10	10:37:43	0.00	95.270	27.830	36345.000	22.000	95.336587	19.9730150	197.032448	147.786898	8.30509535	259.534230	35	19.3739612	6.78294490	211.967028
10	10:37:58	0.25	94.730	27.890	36339.000	22.000	94.805748	19.8618041	195.935361	146.964013	8.25885212	258.089129	35	19.3739612	6.74517709	210.786784
10	10:38:13	0.50	94.600	27.910	36368.000	22.000	94.629609	19.8249030	195.571334	146.690969	8.24350805	257.609626	35	19.3739612	6.73264526	210.395164
10	10:38:28	0.75	95.330	27.830	36388.000	22.000	95.336587	19.9730150	197.032448	147.786898	8.30509535	259.534230	35	19.3739612	6.78294490	211.967028
10	10:38:43	1.00	95.220	27.840	36359.000	22.000	95.247861	19.9544268	196.849077	147.649358	8.29736609	259.292690	35	19.3739612	6.77663225	211.769758
10	10:38:58	1.25	95.290	27.830	36404.000	22.000	95.336587	19.9730150	197.032448	147.786898	8.30509535	259.534230	35	19.3739612	6.78294490	211.967028
10	10:39:13	1.50	95.330	27.830	36385.000	22.000	95.336587	19.9730150	197.032448	147.786898	8.30509535	259.534230	35	19.3739612	6.78294490	211.967028
10	10:39:28	1.75	95.340	27.820	36381.000	22.000	95.425415	19.9916244	197.216030	147.924596	8.31283346	259.776046	35	19.3739612	6.78926478	212.164524
10	10:39:43	2.00	95.250	27.830	36354.000	22.000	95.336587	19.9730150	197.032448	147.786898	8.30509535	259.534230	35	19.3739612	6.78294490	211.967028
10	10:39:58	2.25	95.000	27.860	36389.000	22.000	95.070712	19.9173142	196.482964	147.374750	8.28193407	258.810440	35	19.3739612	6.76402860	211.375894
10	10:40:13	2.50	94.960	27.870	36350.000	22.000	94.982290	19.8987897	196.300221	147.237681	8.27423129	258.569728	35	19.3739612	6.75773758	211.179299
10	10:40:28	2.75	95.410	27.820	36395.000	22.000	95.425415	19.9916244	197.216030	147.924596	8.31283346	259.776046	35	19.3739612	6.78926478	212.164524
10	10:40:43	3.00	95.090	27.850	36361.000	22.000	95.159236	19.9358599	196.665916	147.511975	8.28964567	259.051427	35	19.3739612	6.77032682	211.572713
10	10:40:58	3.25	95.020	27.860	36378.000	22.000	95.070712	19.9173142	196.482964	147.374750	8.28193407	258.810440	35	19.3739612	6.76402860	211.375894
10	10:41:13	3.50	94.600	27.910	36358.000	22.000	94.629609	19.8249030	195.571334	146.690969	8.24350805	257.609626	35	19.3739612	6.73264526	210.395164
10	10:41:28	3.75	94.770	27.890	36390.000	22.000	94.805748	19.8618041	195.935361	146.964013	8.25885212	258.089129	35	19.3739612	6.74517709	210.786784
10	10:41:43	4.00	94.840	27.880	36423.000	22.000	94.893968	19.8802863	196.117687	147.100769	8.26653731	258.329291	35	19.3739612	6.75145375	210.982930
10	10:41:58	4.25	94.800	27.890	36397.000	22.000	94.805748	19.8618041	195.935361	146.964013	8.25885212	258.089129	35	19.3739612	6.74517709	210.786784
10	10:42:13	4.50	94.620	27.910	36393.000	22.000	94.629609	19.8249030	195.571334	146.690969	8.24350805	257.609626	35	19.3739612	6.73264526	210.395164
10	10:42:28	4.75	94.790	27.890	36421.000	22.000	94.805748	19.8618041	195.935361	146.964013	8.25885212	258.089129	35	19.3739612	6.74517709	210.786784
10	10:42:43	5.00	94.110	27.960	36441.000	22.000	94.191016	19.7330179	194.664893	146.011081	8.20530075	256.415648	35	19.3739612	6.70144056	209.420018
10	10:42:58	5.25	94.480	27.920	36417.000	22.000	94.541690	19.8064840	195.389632	146.554681	8.23584914	257.370286	35	19.3739612	6.72639007	210.199690
10	10:43:13	5.50	94.110	27.960	36416.000	22.000	94.191016	19.7330179	194.664893	146.011081	8.20530075	256.415648	35	19.3739612	6.70144056	209.420018
10	10:43:28	5.75	94.840	27.880	36452.000	22.000	94.893968	19.8802863	196.117687	147.100769	8.26653731	258.329291	35	19.3739612	6.75145375	210.982930
10	10:43:43	6.00	94.600	27.910	36423.000	22.000	94.629609	19.8249030	195.571334	146.690969	8.24350805	257.609626	35	19.3739612	6.73264526	210.395164
10	10:43:58	6.25	94.290	27.940	36454.000	22.000	94.366153	19.7697090	195.026849	146.282571	8.22055752	256.892423	35	19.3739612	6.71390109	209.809409
10	10:44:13	6.50	94.380	27.930	36449.000	22.000	94.453871	19.7880860	195.208137	146.418548	8.22819897	257.131218	35	19.3739612	6.72014202	210.004438
10	10:44:28	6.75	93.850	27.990	36497.000	22.000	93.929058	19.6781377	194.123503	145.605004	8.18248070	255.702522	35	19.3739612	6.68280295	208.837592
10	10:44:43	7.00	94.040	27.970	36482.000	22.000	94.103597	19.7147036	194.484224	145.875567	8.19768539	256.177669	35	19.3739612	6.69522095	209.225655
10	10:44:58	7.25	94.410	27.930	36525.000	22.000	94.453871	19.7880860	195.208137	146.418548	8.22819897	257.131218	35	19.3739612	6.72014202	210.004438
10	10:45:13	7.50	94.450	27.930	36472.000	22.000	94.453871	19.7880860	195.208137	146.418548	8.22819897	257.131218	35	19.3739612	6.72014202	210.004438
10	10:45:28	7.75	94.020	27.970	36536.000	22.000	94.103597	19.7147036	194.484224	145.875567	8.19768539	256.177669	35	19.3739612	6.69522095	209.225655
10	10:45:43	8.00	94.550	27.910	36536.000	22.000	94.629609	19.8249030	195.571334	146.690969	8.24350805	257.609626	35	19.3739612	6.73264526	210.395164
10	10:45:58	8.25	94.330	27.940	36552.000	22.000	94.366153	19.7697090	195.026849	146.282571	8.22055752	256.892423	35	19.3739612	6.71390109	209.809409
10	10:46:13	8.50	94.620	27.910	36572.000	22.000	94.629609	19.8249030	195.571334	146.690969	8.24350805	257.609626	35	19.3739612	6.73264526	210.395164
10	10:46:28	8.75	93.800	28.000	36539.000	22.000	93.841937	19.6598859	193.943451	145.469953	8.17489133	255.465354	35	19.3739612	6.67660455	208.643892
10	10:46:43	9.00	93.250	28.060	36554.000	22.000	93.321291	19.5508104	192.867428	144.662868	8.12953600	254.048000	35	19.3739612	6.63956191	207.486310
10	10:46:58	9.25	93.330	28.050	36611.000	22.000	93.407819	19.5689380	193.046256	144.797000	8.13707375	254.283555	35	19.3739612	6.64571815	207.678692
10	10:47:13	9.50	93.930	27.980	36572.000	22.000	94.016278	19.6964102	194.303761	145.740209	8.19007872	255.939960	35	19.3739612	6.68900841	209.031513
10	10:47:28	9.75	93.580	28.020	36618.000	22.000	93.667994	19.6234446	193.583961	145.200312	8.15973848	254.991827	35	19.3739612	6.66422891	208.257153
10	10:47:43	10.00	93.610	28.020	36640.000	22.000	93.667994	19.6234446	193.583961	145.200312	8.15973848	254.991827	35	19.3739612	6.66422891	208.257153
10	10:47:58	10.25	93.430	28.040	36638.000	22.000	93.494445	19.5870862	193.225287	144.931285	8.14462007	254.519377	35	19.3739612	6.65188139	207.871293
10	10:48:13	10.50	92.900	28.100	36648.000	22.000	92.976160	19.4785055	192.154145	144.127860	8.09947048	253.108453	35	19.3739612	6.61500678	206.718962
10	10:48:28	10.75	93.200	28.070	36657.000	22.000	93.234861	19.5327033	192.688804	144.528888	8.12200681	253.812713	35	19.3739612	6.63341267	207.294146
10	10:48:43	11.00	93.720	28.010	36668.000	22.000	93.754916	19.6416549	193.763604	145.335056	8.16731059	255.228456	35	19.3739612	6.67041321	208.450413
10	10:48:58	11.25	92.860	28.110	36676.000	22.000	92.890122	19.4604805	191.976330	143.994487	8.09197541	252.874232	35	19.3739612	6.60888539	206.527669
10	10:49:13	11.50	93.180	28.070	36683.000	22.000	93.234861	19.5327033	192.688804	144.528888	8.12200681	253.812713	35	19.3739612	6.63341267	207.294146
10	10:49:28	11.75	92.980	28.090	36750.000	22.000	93.062296	19.4965509	192.332163	144.261384	8.10697406	253.342940	35	19.3739612	6.62113511	206.910472
10	10:49:43	12.00	93.310	28.060	36728.000	22.000	93.321291	19.5508104	192.867428	144.662868	8.12953600	254.048000	35	19.3739612	6.63956191	207.486310
10	10:49:58	12.25	93.240	28.060	36696.000	22.000	93.321291	19.5508104	192.867428	144.662868	8.12953600	254.048000	35	19.3739612	6.63956191	207.486310
10	10:50:13	12.50	92.870	28.110	36700.000	22.000	92.890122	19.4604805	191.976330	143.994487	8.09197541	252.874232	35	19.3739612	6.60888539	206.527669
10	10:50:28	12.75	93.000	28.090	36751.000	22.000	93.062296	19.4965509	192.332163	144.261384	8.10697406	253.342940	35	19.3739612	6.62113511	206.910472
10	10:50:43	13.00	93.450	28.040	36748.000	22.000	93.494445	19.5870862	193.225287	144.931285	8.14462007	254.519377	35	19.3739612	6.65188139	207.871293
10	10:50:58	13.25	93.260	28.060	36755.000	22.000	93.321291	19.5508104	192.867428	144.662868	8.12953600	254.048000	35	19.3739612	6.63956191	207.486310
10	10:51:13	13.50	92.940	28.100	36736.000	22.000	92.976160	19.4785055	192.154145	144.127860	8.09947048	253.108453	35	19.3739612	6.61500678	206.718962
10	10:51:28	13.75	92.950	28.100	36782.000	22.000	92.976160	19.4785055	192.154145	144.127860	8.09947048	253.108453	35	19.3739612	6.61500678	206.718962
10	10:51:43	14.00	92.290	28.180	36781.000	22.000	92.290579	19.3348762	190.737252	143.065100	8.03974716	251.242099	35	19.3739612	6.56622949	205.194672
10	10:51:58	14.25	92.800	28.120	36796.000	22.000	92.804181	19.4424760	191.798717	143.861266	8.08448884	252.640276	35	19.3739612	6.60277095	206.336592
10	10:52:13	14.50	93.240	28.060	36830.000	22.000	93.321291	19.5508104	192.867428	144.662868	8.12953600	254.048000	35	19.3739612	6.63956191	207.486310
10	10:52:28	14.75	92.830	28.110	36839.000	22.000	92.890122	19.4604805	191.976330	143.994487	8.09197541	252.874232	35	19.3739612	6.60888539	206.527669
10	10:52:43	15.00	92.850	28.110	36851.000	22.000	92.890122	19.4604805	191.976330	143.994487	8.09197541	252.874232	35	19.3739612	6.60888539	206.527669
10	10:52:58	15.25	92.670	28.130	36870.000	22.000	92.718338	19.4244918	191.621304	143.728195	8.07701075	252.406586	35	19.3739612	6.59666344	206.145733
10	10:53:13	15.50	92.270	28.180	36873.000	22.000	92.290579	19.3348762	190.737252	143.065100	8.03974716	251.242099	35	19.3739612	6.56622949	205.194672
