12.07.17/5:13 PM SW ver:OXY10v3_33
Header Ch-5
Description: TWA2-6
IDENTIFICATION
PHIboard number   : v1231477
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 05

PARAMETERS
Signal LED current: 050
Ref LED current   : 078
Ref LED amplitude : 105269
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 035900
100.00%a.s.phase 2: 27.68 at 020.0°C amp 037600
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
12.07.17;5:13:58 PM;0.00;95.700;30.920;51572.000;6.000
12.07.17;5:14:07 PM;0.16;96.020;30.880;51570.000;6.000
12.07.17;5:14:22 PM;0.41;95.410;30.960;51562.000;6.000
12.07.17;5:14:37 PM;0.66;95.390;30.960;51569.000;6.000
12.07.17;5:14:52 PM;0.91;95.690;30.920;51580.000;6.000
12.07.17;5:15:07 PM;1.16;95.750;30.920;51579.000;6.000
12.07.17;5:15:22 PM;1.41;95.930;30.890;51574.000;6.000
12.07.17;5:15:37 PM;1.66;95.860;30.900;51546.000;6.000
12.07.17;5:15:52 PM;1.91;95.910;30.900;51535.000;6.000
12.07.17;5:16:07 PM;2.16;95.600;30.930;51494.000;6.000
12.07.17;5:16:22 PM;2.41;95.950;30.890;51543.000;6.000
12.07.17;5:16:37 PM;2.66;96.110;30.870;51546.000;6.000
12.07.17;5:16:52 PM;2.91;95.310;30.970;51523.000;6.000
12.07.17;5:17:07 PM;3.16;95.630;30.930;51556.000;6.000
12.07.17;5:17:22 PM;3.41;95.850;30.900;51532.000;6.000
12.07.17;5:17:37 PM;3.66;95.710;30.920;51508.000;6.000
12.07.17;5:17:52 PM;3.91;95.430;30.950;51499.000;6.000
12.07.17;5:18:07 PM;4.16;95.710;30.920;51472.000;6.000
12.07.17;5:18:22 PM;4.41;95.810;30.910;51542.000;6.000
12.07.17;5:18:37 PM;4.66;96.110;30.870;51495.000;6.000
12.07.17;5:18:52 PM;4.91;95.690;30.920;51504.000;6.000
12.07.17;5:19:07 PM;5.16;95.700;30.920;51521.000;6.000
12.07.17;5:19:22 PM;5.41;95.780;30.910;51536.000;6.000
12.07.17;5:19:37 PM;5.66;95.760;30.910;51471.000;6.000
12.07.17;5:19:52 PM;5.91;95.930;30.890;51536.000;6.000
12.07.17;5:20:07 PM;6.16;96.120;30.870;51521.000;6.000
12.07.17;5:20:22 PM;6.41;96.080;30.880;51553.000;6.000
12.07.17;5:20:37 PM;6.66;95.540;30.940;51573.000;6.000
12.07.17;5:20:52 PM;6.91;95.590;30.930;51509.000;6.000
12.07.17;5:21:07 PM;7.16;95.350;30.960;51472.000;6.000
12.07.17;5:21:22 PM;7.41;95.680;30.920;51513.000;6.000
12.07.17;5:21:37 PM;7.66;95.730;30.920;51504.000;6.000
12.07.17;5:21:52 PM;7.91;95.970;30.890;51497.000;6.000
12.07.17;5:22:07 PM;8.16;95.500;30.950;51510.000;6.000
12.07.17;5:22:22 PM;8.41;95.630;30.930;51484.000;6.000
12.07.17;5:22:37 PM;8.66;95.700;30.920;51479.000;6.000
12.07.17;5:22:52 PM;8.91;95.760;30.910;51499.000;6.000
12.07.17;5:23:07 PM;9.16;95.570;30.940;51520.000;6.000
12.07.17;5:23:22 PM;9.41;95.990;30.890;51516.000;6.000
12.07.17;5:23:37 PM;9.66;95.300;30.970;51545.000;6.000
12.07.17;5:23:52 PM;9.91;95.390;30.960;51533.000;6.000
12.07.17;5:24:07 PM;10.16;95.380;30.960;51503.000;6.000
12.07.17;5:24:22 PM;10.41;95.750;30.910;51548.000;6.000
12.07.17;5:24:37 PM;10.66;95.390;30.960;51511.000;6.000
12.07.17;5:24:52 PM;10.91;95.500;30.950;51558.000;6.000
12.07.17;5:25:07 PM;11.16;95.710;30.920;51541.000;6.000
12.07.17;5:25:22 PM;11.41;95.320;30.970;51549.000;6.000
12.07.17;5:25:37 PM;11.66;95.030;31.000;51555.000;6.000
12.07.17;5:25:52 PM;11.91;95.100;30.990;51556.000;6.000
12.07.17;5:26:07 PM;12.16;96.020;30.880;51599.000;6.000
12.07.17;5:26:22 PM;12.41;95.000;31.010;51554.000;6.000
12.07.17;5:26:37 PM;12.66;95.290;30.970;51565.000;6.000
12.07.17;5:26:52 PM;12.91;95.220;30.980;51585.000;6.000
12.07.17;5:27:07 PM;13.16;95.390;30.960;51557.000;6.000
12.07.17;5:27:22 PM;13.41;94.830;31.030;51623.000;6.000
12.07.17;5:27:37 PM;13.66;95.310;30.970;51597.000;6.000
12.07.17;5:27:52 PM;13.91;95.500;30.950;51612.000;6.000
12.07.17;5:28:07 PM;14.16;94.750;31.030;51591.000;6.000
12.07.17;5:28:22 PM;14.41;95.210;30.980;51624.000;6.000
12.07.17;5:28:37 PM;14.66;95.120;30.990;51653.000;6.000
12.07.17;5:28:52 PM;14.91;94.470;31.070;51655.000;6.000
12.07.17;5:29:07 PM;15.16;94.750;31.030;51618.000;6.000
12.07.17;5:29:22 PM;15.41;95.140;30.990;51660.000;6.000
12.07.17;5:29:37 PM;15.66;95.680;30.920;51644.000;6.000
12.07.17;5:29:52 PM;15.91;95.380;30.960;51662.000;6.000
12.07.17;5:30:07 PM;16.16;95.140;30.990;51715.000;6.000
12.07.17;5:30:22 PM;16.41;95.290;30.970;51730.000;6.000
12.07.17;5:30:37 PM;16.66;95.400;30.960;51723.000;6.000
12.07.17;5:30:52 PM;16.91;95.080;31.000;51675.000;6.000
12.07.17;5:31:07 PM;17.16;94.970;31.010;51749.000;6.000
12.07.17;5:31:22 PM;17.41;95.220;30.980;51725.000;6.000
12.07.17;5:31:37 PM;17.66;95.060;31.000;51737.000;6.000
