Chamber	Time/hh:mm:ss	Logtime/min	Oxy/% air sat.	Phase/°	Amp	Temp/°C	% air-sat.	% oxygen	pO2 (hPa)	pO2 (Torr)	cO2 [mg/L]	cO2 [µmol/L]	Salinity	chlorinity	SalCorcO2 [mg/L]	SalCorcO2 [µmol/L]
6	10:23:47	0.00	96.860	28.960	38552.000	15.000	96.891580	20.2987860	202.155720	151.629678	9.73419515	304.193599	35	19.3739612	7.85793066	245.560333
6	10:24:00	0.21	96.470	29.000	38541.000	15.000	96.540168	20.2251652	201.422530	151.079739	9.69889062	303.090332	35	19.3739612	7.82943107	244.669721
6	10:24:15	0.46	96.430	29.010	38550.000	15.000	96.452557	20.2068107	201.239737	150.942633	9.69008878	302.815274	35	19.3739612	7.82232578	244.447681
6	10:24:30	0.71	96.970	28.950	38551.000	15.000	96.979675	20.3172420	202.339523	151.767543	9.74304565	304.470176	35	19.3739612	7.86507522	245.783601
6	10:24:45	0.96	97.310	28.910	38562.000	15.000	97.333031	20.3912701	203.076769	152.320524	9.77854548	305.579546	35	19.3739612	7.89373247	246.679140
6	10:25:00	1.21	97.570	28.880	38567.000	15.000	97.599075	20.4470062	203.631845	152.736867	9.80527349	306.414797	35	19.3739612	7.91530866	247.353396
6	10:25:15	1.46	97.050	28.940	38550.000	15.000	97.067868	20.3357184	202.523530	151.905559	9.75190591	304.747060	35	19.3739612	7.87222767	246.007115
6	10:25:30	1.71	97.120	28.930	38569.000	15.000	97.156158	20.3542152	202.707739	152.043728	9.76077596	305.024249	35	19.3739612	7.87938802	246.230876
6	10:25:45	1.96	97.240	28.920	38559.000	15.000	97.244546	20.3727324	202.892152	152.182050	9.76965581	305.301744	35	19.3739612	7.88655628	246.454884
6	10:26:00	2.21	96.860	28.960	38562.000	15.000	96.891580	20.2987860	202.155720	151.629678	9.73419515	304.193599	35	19.3739612	7.85793066	245.560333
6	10:26:15	2.46	96.720	28.970	38583.000	15.000	96.803582	20.2803504	201.972119	151.491966	9.72535442	303.917326	35	19.3739612	7.85079397	245.337312
6	10:26:30	2.71	96.670	28.980	38522.000	15.000	96.715680	20.2619350	201.788721	151.354406	9.71652343	303.641357	35	19.3739612	7.84366515	245.114536
6	10:26:45	2.96	97.050	28.940	38562.000	15.000	97.067868	20.3357184	202.523530	151.905559	9.75190591	304.747060	35	19.3739612	7.87222767	246.007115
6	10:27:00	3.21	97.050	28.940	38555.000	15.000	97.067868	20.3357184	202.523530	151.905559	9.75190591	304.747060	35	19.3739612	7.87222767	246.007115
6	10:27:15	3.46	96.480	29.000	38533.000	15.000	96.540168	20.2251652	201.422530	151.079739	9.69889062	303.090332	35	19.3739612	7.82943107	244.669721
6	10:27:30	3.71	96.900	28.950	38518.000	15.000	96.979675	20.3172420	202.339523	151.767543	9.74304565	304.470176	35	19.3739612	7.86507522	245.783601
6	10:27:45	3.96	96.400	29.010	38546.000	15.000	96.452557	20.2068107	201.239737	150.942633	9.69008878	302.815274	35	19.3739612	7.82232578	244.447681
6	10:28:00	4.21	96.730	28.970	38536.000	15.000	96.803582	20.2803504	201.972119	151.491966	9.72535442	303.917326	35	19.3739612	7.85079397	245.337312
6	10:28:15	4.46	97.020	28.940	38556.000	15.000	97.067868	20.3357184	202.523530	151.905559	9.75190591	304.747060	35	19.3739612	7.87222767	246.007115
6	10:28:30	4.71	97.780	28.850	38575.000	15.000	97.866003	20.5029275	204.188766	153.154593	9.83209034	307.252823	35	19.3739612	7.93695656	248.029893
6	10:28:45	4.96	96.600	28.990	38549.000	15.000	96.627876	20.2435400	201.605525	151.216997	9.70770217	303.365693	35	19.3739612	7.83654419	244.892006
6	10:29:00	5.21	96.580	28.990	38558.000	15.000	96.627876	20.2435400	201.605525	151.216997	9.70770217	303.365693	35	19.3739612	7.83654419	244.892006
6	10:29:15	5.46	96.560	28.990	38548.000	15.000	96.627876	20.2435400	201.605525	151.216997	9.70770217	303.365693	35	19.3739612	7.83654419	244.892006
6	10:29:30	5.71	96.630	28.980	38532.000	15.000	96.715680	20.2619350	201.788721	151.354406	9.71652343	303.641357	35	19.3739612	7.84366515	245.114536
6	10:29:45	5.96	97.000	28.940	38630.000	15.000	97.067868	20.3357184	202.523530	151.905559	9.75190591	304.747060	35	19.3739612	7.87222767	246.007115
6	10:30:00	6.21	97.720	28.860	38576.000	15.000	97.776928	20.4842665	204.002921	153.015197	9.82314150	306.973172	35	19.3739612	7.92973261	247.804144
6	10:30:15	6.46	96.640	28.980	38533.000	15.000	96.715680	20.2619350	201.788721	151.354406	9.71652343	303.641357	35	19.3739612	7.84366515	245.114536
6	10:30:30	6.71	96.540	29.000	38546.000	15.000	96.540168	20.2251652	201.422530	151.079739	9.69889062	303.090332	35	19.3739612	7.82943107	244.669721
6	10:30:45	6.96	96.390	29.010	38543.000	15.000	96.452557	20.2068107	201.239737	150.942633	9.69008878	302.815274	35	19.3739612	7.82232578	244.447681
6	10:31:00	7.21	96.960	28.950	38546.000	15.000	96.979675	20.3172420	202.339523	151.767543	9.74304565	304.470176	35	19.3739612	7.86507522	245.783601
6	10:31:15	7.46	96.500	29.000	38566.000	15.000	96.540168	20.2251652	201.422530	151.079739	9.69889062	303.090332	35	19.3739612	7.82943107	244.669721
6	10:31:30	7.71	96.900	28.950	38581.000	15.000	96.979675	20.3172420	202.339523	151.767543	9.74304565	304.470176	35	19.3739612	7.86507522	245.783601
6	10:31:45	7.96	96.600	28.990	38560.000	15.000	96.627876	20.2435400	201.605525	151.216997	9.70770217	303.365693	35	19.3739612	7.83654419	244.892006
6	10:32:00	8.21	96.450	29.010	38560.000	15.000	96.452557	20.2068107	201.239737	150.942633	9.69008878	302.815274	35	19.3739612	7.82232578	244.447681
6	10:32:15	8.46	95.790	29.080	38565.000	15.000	95.841972	20.0788930	199.965805	149.987102	9.62874643	300.898326	35	19.3739612	7.77280716	242.900224
6	10:32:30	8.71	97.040	28.940	38602.000	15.000	97.067868	20.3357184	202.523530	151.905559	9.75190591	304.747060	35	19.3739612	7.87222767	246.007115
6	10:32:45	8.96	96.610	28.990	38571.000	15.000	96.627876	20.2435400	201.605525	151.216997	9.70770217	303.365693	35	19.3739612	7.83654419	244.892006
6	10:33:00	9.21	96.900	28.950	38568.000	15.000	96.979675	20.3172420	202.339523	151.767543	9.74304565	304.470176	35	19.3739612	7.86507522	245.783601
6	10:33:15	9.46	96.690	28.980	38625.000	15.000	96.715680	20.2619350	201.788721	151.354406	9.71652343	303.641357	35	19.3739612	7.84366515	245.114536
6	10:33:30	9.71	96.980	28.940	38593.000	15.000	97.067868	20.3357184	202.523530	151.905559	9.75190591	304.747060	35	19.3739612	7.87222767	246.007115
6	10:33:45	9.96	96.500	29.000	38586.000	15.000	96.540168	20.2251652	201.422530	151.079739	9.69889062	303.090332	35	19.3739612	7.82943107	244.669721
6	10:34:00	10.21	96.440	29.010	38581.000	15.000	96.452557	20.2068107	201.239737	150.942633	9.69008878	302.815274	35	19.3739612	7.82232578	244.447681
6	10:34:15	10.46	96.200	29.030	38545.000	15.000	96.277624	20.1701622	200.874755	150.668873	9.67251416	302.266067	35	19.3739612	7.80813866	244.004333
6	10:34:30	10.71	96.900	28.950	38640.000	15.000	96.979675	20.3172420	202.339523	151.767543	9.74304565	304.470176	35	19.3739612	7.86507522	245.783601
6	10:34:45	10.96	96.500	29.000	38614.000	15.000	96.540168	20.2251652	201.422530	151.079739	9.69889062	303.090332	35	19.3739612	7.82943107	244.669721
