12.07.17/8:32 AM SW ver:OXY10v3_33
Header Ch-10
Description: WBG4-18
IDENTIFICATION
PHIboard number   : v1231482
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 10

PARAMETERS
Signal LED current: 050
Ref LED current   : 068
Ref LED amplitude : 101848
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 045200
100.00%a.s.phase 2: 27.68 at 020.0°C amp 037000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
12.07.17;8:32:36 AM;0.00;95.880;28.500;38196.000;18.000
12.07.17;8:32:37 AM;0.01;95.740;28.510;38183.000;18.000
12.07.17;8:32:39 AM;0.05;95.920;28.490;38239.000;18.000
12.07.17;8:32:54 AM;0.30;96.190;28.460;38204.000;18.000
12.07.17;8:33:09 AM;0.55;95.880;28.500;38182.000;18.000
12.07.17;8:33:24 AM;0.80;96.080;28.480;38175.000;18.000
12.07.17;8:33:39 AM;1.05;95.850;28.500;38196.000;18.000
12.07.17;8:33:54 AM;1.30;96.020;28.480;38152.000;18.000
12.07.17;8:34:09 AM;1.55;95.780;28.510;38146.000;18.000
12.07.17;8:34:24 AM;1.80;95.720;28.520;38168.000;18.000
12.07.17;8:34:39 AM;2.05;95.870;28.500;38142.000;18.000
12.07.17;8:34:54 AM;2.30;95.720;28.520;38163.000;18.000
12.07.17;8:35:09 AM;2.55;95.630;28.530;38179.000;18.000
12.07.17;8:35:24 AM;2.80;95.590;28.530;38142.000;18.000
12.07.17;8:35:39 AM;3.05;95.300;28.570;38135.000;18.000
12.07.17;8:35:54 AM;3.30;95.780;28.510;38136.000;18.000
12.07.17;8:36:09 AM;3.55;95.190;28.580;38137.000;18.000
12.07.17;8:36:24 AM;3.80;95.490;28.540;38135.000;18.000
12.07.17;8:36:39 AM;4.05;95.610;28.530;38159.000;18.000
12.07.17;8:36:54 AM;4.30;95.240;28.570;38152.000;18.000
12.07.17;8:37:09 AM;4.55;95.360;28.560;38135.000;18.000
12.07.17;8:37:24 AM;4.80;95.300;28.570;38125.000;18.000
12.07.17;8:37:39 AM;5.05;95.250;28.570;38137.000;18.000
12.07.17;8:37:54 AM;5.30;94.980;28.600;38163.000;18.000
12.07.17;8:38:09 AM;5.55;95.430;28.550;38153.000;18.000
