12.07.17/5:13 PM SW ver:OXY10v3_33
Header Ch-8
Description: TBE3-6
IDENTIFICATION
PHIboard number   : v1231480
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 08

PARAMETERS
Signal LED current: 050
Ref LED current   : 071
Ref LED amplitude : 103779
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 038800
100.00%a.s.phase 2: 27.68 at 020.0°C amp 025100
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
12.07.17;5:13:59 PM;0.00;97.460;30.710;33010.000;6.000
12.07.17;5:14:13 PM;0.23;97.060;30.760;32967.000;6.000
12.07.17;5:14:28 PM;0.48;97.510;30.710;33019.000;6.000
12.07.17;5:14:43 PM;0.73;96.410;30.840;32974.000;6.000
12.07.17;5:14:58 PM;0.98;96.930;30.780;33018.000;6.000
12.07.17;5:15:13 PM;1.23;97.280;30.730;32985.000;6.000
12.07.17;5:15:28 PM;1.48;96.770;30.790;32974.000;6.000
12.07.17;5:15:43 PM;1.73;96.960;30.770;32977.000;6.000
12.07.17;5:15:58 PM;1.98;96.860;30.780;33011.000;6.000
12.07.17;5:16:13 PM;2.23;96.560;30.820;33019.000;6.000
12.07.17;5:16:28 PM;2.48;96.910;30.780;32994.000;6.000
12.07.17;5:16:43 PM;2.73;97.150;30.750;32986.000;6.000
12.07.17;5:16:58 PM;2.98;97.360;30.730;32987.000;6.000
12.07.17;5:17:13 PM;3.23;97.080;30.760;32988.000;6.000
12.07.17;5:17:28 PM;3.48;97.450;30.710;33005.000;6.000
12.07.17;5:17:43 PM;3.73;96.490;30.830;33008.000;6.000
12.07.17;5:17:58 PM;3.98;96.500;30.830;33001.000;6.000
12.07.17;5:18:13 PM;4.23;96.560;30.820;32968.000;6.000
12.07.17;5:18:28 PM;4.48;96.800;30.790;32969.000;6.000
12.07.17;5:18:43 PM;4.73;96.900;30.780;32973.000;6.000
12.07.17;5:18:58 PM;4.98;96.820;30.790;33005.000;6.000
