12.07.17/12:50 PM SW ver:OXY10v3_33
Header Ch-2
Description: DRIFT-12
IDENTIFICATION
PHIboard number   : v1231474
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 02

PARAMETERS
Signal LED current: 050
Ref LED current   : 075
Ref LED amplitude : 102929
Frequency         : 006
Sending interval  : 0001
Averaging         : 7
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 029100
100.00%a.s.phase 2: 27.68 at 020.0°C amp 029400
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
12.07.17;12:50:23 PM;0.00;98.110;29.400;8734.000;12.000
12.07.17;12:50:38 PM;0.25;98.610;29.350;8757.000;12.000
12.07.17;12:50:53 PM;0.50;98.780;29.330;8785.000;12.000
12.07.17;12:51:08 PM;0.75;97.620;29.460;8773.000;12.000
12.07.17;12:51:23 PM;1.00;98.050;29.410;8795.000;12.000
12.07.17;12:51:38 PM;1.25;99.050;29.300;8769.000;12.000
12.07.17;12:51:53 PM;1.50;98.200;29.390;8794.000;12.000
12.07.17;12:52:08 PM;1.75;98.250;29.390;8779.000;12.000
12.07.17;12:52:23 PM;2.00;98.480;29.360;8753.000;12.000
12.07.17;12:52:38 PM;2.25;98.240;29.390;8761.000;12.000
12.07.17;12:52:53 PM;2.50;98.850;29.320;8748.000;12.000
12.07.17;12:53:08 PM;2.75;96.610;29.580;8795.000;12.000
12.07.17;12:53:23 PM;3.00;97.470;29.480;8762.000;12.000
12.07.17;12:53:38 PM;3.25;98.430;29.370;8774.000;12.000
12.07.17;12:53:53 PM;3.50;99.050;29.300;8751.000;12.000
12.07.17;12:54:08 PM;3.75;99.040;29.300;8762.000;12.000
12.07.17;12:54:23 PM;4.00;97.970;29.420;8750.000;12.000
12.07.17;12:54:38 PM;4.25;100.150;29.180;8765.000;12.000
12.07.17;12:54:53 PM;4.50;98.050;29.410;8750.000;12.000
12.07.17;12:55:08 PM;4.75;97.930;29.420;8767.000;12.000
12.07.17;12:55:23 PM;5.00;98.870;29.320;8768.000;12.000
12.07.17;12:55:38 PM;5.25;98.220;29.390;8756.000;12.000
12.07.17;12:55:53 PM;5.50;98.590;29.350;8777.000;12.000
12.07.17;12:56:08 PM;5.75;98.550;29.360;8746.000;12.000
12.07.17;12:56:23 PM;6.00;95.800;29.670;8762.000;12.000
12.07.17;12:56:38 PM;6.25;97.770;29.440;8741.000;12.000
12.07.17;12:56:53 PM;6.50;99.240;29.280;8758.000;12.000
12.07.17;12:57:08 PM;6.75;98.720;29.340;8780.000;12.000
12.07.17;12:57:23 PM;7.00;98.460;29.370;8774.000;12.000
12.07.17;12:57:38 PM;7.25;98.190;29.400;8742.000;12.000
12.07.17;12:57:53 PM;7.50;97.210;29.510;8748.000;12.000
12.07.17;12:58:08 PM;7.75;97.940;29.420;8745.000;12.000
12.07.17;12:58:23 PM;8.00;99.620;29.240;8750.000;12.000
12.07.17;12:58:38 PM;8.25;99.030;29.300;8746.000;12.000
12.07.17;12:58:53 PM;8.50;99.110;29.290;8734.000;12.000
12.07.17;12:59:08 PM;8.75;98.530;29.360;8758.000;12.000
12.07.17;12:59:23 PM;9.00;97.990;29.420;8762.000;12.000
12.07.17;12:59:38 PM;9.25;96.990;29.530;8737.000;12.000
12.07.17;12:59:53 PM;9.50;98.140;29.400;8737.000;12.000
12.07.17;1:00:08 PM;9.75;97.860;29.430;8764.000;12.000
12.07.17;1:00:23 PM;10.00;98.200;29.390;8790.000;12.000
12.07.17;1:00:38 PM;10.25;99.010;29.300;8760.000;12.000
12.07.17;1:00:53 PM;10.50;98.470;29.360;8746.000;12.000
12.07.17;1:01:08 PM;10.75;101.000;29.080;8746.000;12.000
12.07.17;1:01:23 PM;11.00;97.550;29.470;8744.000;12.000
12.07.17;1:01:38 PM;11.25;99.750;29.220;8756.000;12.000
12.07.17;1:01:53 PM;11.50;98.310;29.380;8734.000;12.000
12.07.17;1:02:08 PM;11.75;98.390;29.370;8733.000;12.000
12.07.17;1:02:23 PM;12.00;97.470;29.480;8751.000;12.000
12.07.17;1:02:38 PM;12.25;98.680;29.340;8718.000;12.000
12.07.17;1:02:53 PM;12.50;100.110;29.180;8748.000;12.000
12.07.17;1:03:08 PM;12.75;98.290;29.380;8739.000;12.000
12.07.17;1:03:23 PM;13.00;99.610;29.240;8769.000;12.000
12.07.17;1:03:38 PM;13.25;99.040;29.300;8741.000;12.000
12.07.17;1:03:53 PM;13.50;97.860;29.430;8723.000;12.000
12.07.17;1:04:08 PM;13.75;98.590;29.350;8741.000;12.000
12.07.17;1:04:23 PM;14.00;98.090;29.410;8751.000;12.000
12.07.17;1:04:38 PM;14.25;98.120;29.400;8755.000;12.000
12.07.17;1:04:53 PM;14.50;99.950;29.200;8723.000;12.000
12.07.17;1:05:08 PM;14.75;98.020;29.410;8748.000;12.000
12.07.17;1:05:23 PM;15.00;99.470;29.250;8751.000;12.000
12.07.17;1:05:38 PM;15.25;98.820;29.320;8733.000;12.000
12.07.17;1:05:53 PM;15.50;98.250;29.390;8754.000;12.000
12.07.17;1:06:08 PM;15.75;98.730;29.330;8763.000;12.000
12.07.17;1:06:23 PM;16.00;98.240;29.390;8770.000;12.000
