12.07.17/9:07 AM SW ver:OXY10v3_33
Header Ch-3
Description: WWI3-18
IDENTIFICATION
PHIboard number   : v1231475
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 03

PARAMETERS
Signal LED current: 050
Ref LED current   : 078
Ref LED amplitude : 106468
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 030000
100.00%a.s.phase 2: 27.68 at 020.0°C amp 033000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
12.07.17;9:07:35 AM;0.00;95.250;28.570;28698.000;18.000
12.07.17;9:07:45 AM;0.18;94.230;28.690;28671.000;18.000
12.07.17;9:08:00 AM;0.43;94.880;28.610;28699.000;18.000
12.07.17;9:08:15 AM;0.68;94.330;28.680;28705.000;18.000
12.07.17;9:08:30 AM;0.93;94.200;28.690;28683.000;18.000
12.07.17;9:08:45 AM;1.18;94.540;28.650;28722.000;18.000
12.07.17;9:09:00 AM;1.43;94.520;28.650;28707.000;18.000
12.07.17;9:09:15 AM;1.68;94.330;28.680;28692.000;18.000
12.07.17;9:09:30 AM;1.93;94.510;28.660;28705.000;18.000
12.07.17;9:09:45 AM;2.18;94.160;28.700;28734.000;18.000
12.07.17;9:10:00 AM;2.43;94.420;28.670;28747.000;18.000
12.07.17;9:10:15 AM;2.68;94.880;28.610;28721.000;18.000
12.07.17;9:10:30 AM;2.93;93.950;28.720;28738.000;18.000
12.07.17;9:10:45 AM;3.18;94.670;28.640;28745.000;18.000
12.07.17;9:11:00 AM;3.43;94.010;28.710;28772.000;18.000
12.07.17;9:11:15 AM;3.68;93.960;28.720;28731.000;18.000
12.07.17;9:11:30 AM;3.93;93.250;28.800;28746.000;18.000
12.07.17;9:11:45 AM;4.18;94.130;28.700;28827.000;18.000
12.07.17;9:12:00 AM;4.43;94.400;28.670;28786.000;18.000
12.07.17;9:12:15 AM;4.68;94.510;28.660;28811.000;18.000
12.07.17;9:12:30 AM;4.93;94.220;28.690;28803.000;18.000
12.07.17;9:12:45 AM;5.18;94.540;28.650;28830.000;18.000
12.07.17;9:13:00 AM;5.43;93.720;28.750;28807.000;18.000
12.07.17;9:13:15 AM;5.68;94.670;28.640;28819.000;18.000
12.07.17;9:13:30 AM;5.93;93.950;28.720;28834.000;18.000
12.07.17;9:13:45 AM;6.18;93.740;28.750;28841.000;18.000
12.07.17;9:14:00 AM;6.43;93.480;28.780;28881.000;18.000
12.07.17;9:14:15 AM;6.68;93.980;28.720;28879.000;18.000
12.07.17;9:14:30 AM;6.93;92.950;28.840;28830.000;18.000
12.07.17;9:14:45 AM;7.18;93.740;28.750;28882.000;18.000
12.07.17;9:15:00 AM;7.43;93.590;28.760;28828.000;18.000
12.07.17;9:15:15 AM;7.68;93.180;28.810;28907.000;18.000
12.07.17;9:15:30 AM;7.93;93.680;28.750;28882.000;18.000
12.07.17;9:15:45 AM;8.18;93.720;28.750;28894.000;18.000
12.07.17;9:16:00 AM;8.43;92.890;28.850;28917.000;18.000
12.07.17;9:16:15 AM;8.68;92.710;28.870;28914.000;18.000
12.07.17;9:16:30 AM;8.93;93.380;28.790;28918.000;18.000
12.07.17;9:16:45 AM;9.18;92.770;28.860;28936.000;18.000
12.07.17;9:17:00 AM;9.43;92.990;28.830;28970.000;18.000
12.07.17;9:17:15 AM;9.68;92.680;28.870;28934.000;18.000
12.07.17;9:17:30 AM;9.93;92.790;28.860;28980.000;18.000
12.07.17;9:17:45 AM;10.18;93.140;28.820;28957.000;18.000
12.07.17;9:18:00 AM;10.43;93.420;28.780;28991.000;18.000
12.07.17;9:18:15 AM;10.68;93.490;28.770;29001.000;18.000
12.07.17;9:18:30 AM;10.93;92.560;28.880;28984.000;18.000
12.07.17;9:18:45 AM;11.18;93.170;28.810;29041.000;18.000
12.07.17;9:19:00 AM;11.43;92.690;28.870;28990.000;18.000
12.07.17;9:19:15 AM;11.68;92.360;28.910;29043.000;18.000
12.07.17;9:19:30 AM;11.93;91.860;28.970;29019.000;18.000
12.07.17;9:19:45 AM;12.18;92.760;28.860;29028.000;18.000
12.07.17;9:20:00 AM;12.43;91.930;28.960;29056.000;18.000
12.07.17;9:20:15 AM;12.68;91.700;28.990;29062.000;18.000
12.07.17;9:20:30 AM;12.93;92.500;28.890;29066.000;18.000
12.07.17;9:20:45 AM;13.18;91.940;28.960;29102.000;18.000
12.07.17;9:21:00 AM;13.43;91.860;28.970;29063.000;18.000
12.07.17;9:21:15 AM;13.68;91.360;29.030;29092.000;18.000
12.07.17;9:21:30 AM;13.93;91.960;28.960;29101.000;18.000
12.07.17;9:21:45 AM;14.18;91.360;29.030;29108.000;18.000
12.07.17;9:22:00 AM;14.43;91.200;29.050;29111.000;18.000
12.07.17;9:22:15 AM;14.68;91.000;29.070;29134.000;18.000
12.07.17;9:22:30 AM;14.93;91.460;29.020;29102.000;18.000
12.07.17;9:22:45 AM;15.18;91.350;29.030;29112.000;18.000
12.07.17;9:23:00 AM;15.43;91.650;28.990;29145.000;18.000
12.07.17;9:23:15 AM;15.68;91.370;29.030;29159.000;18.000
12.07.17;9:23:30 AM;15.93;90.990;29.070;29195.000;18.000
12.07.17;9:23:45 AM;16.18;91.130;29.060;29179.000;18.000
12.07.17;9:24:00 AM;16.43;90.940;29.080;29191.000;18.000
12.07.17;9:24:15 AM;16.68;90.930;29.080;29208.000;18.000
12.07.17;9:24:30 AM;16.93;91.520;29.010;29207.000;18.000
12.07.17;9:24:45 AM;17.18;90.780;29.100;29177.000;18.000
12.07.17;9:25:00 AM;17.43;90.670;29.110;29223.000;18.000
