12.07.17/9:07 AM SW ver:OXY10v3_33
Header Ch-7
Description: WWC1-18
IDENTIFICATION
PHIboard number   : v1231479
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 07

PARAMETERS
Signal LED current: 050
Ref LED current   : 080
Ref LED amplitude : 98107
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 040800
100.00%a.s.phase 2: 27.68 at 020.0°C amp 027000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
12.07.17;9:07:37 AM;0.00;94.240;28.690;34394.000;18.000
12.07.17;9:07:45 AM;0.13;95.180;28.580;34443.000;18.000
12.07.17;9:07:59 AM;0.38;94.980;28.600;34452.000;18.000
12.07.17;9:08:15 AM;0.63;94.750;28.630;34476.000;18.000
12.07.17;9:08:30 AM;0.88;93.880;28.730;34469.000;18.000
12.07.17;9:08:45 AM;1.13;94.440;28.660;34480.000;18.000
12.07.17;9:08:59 AM;1.38;94.450;28.660;34480.000;18.000
12.07.17;9:09:14 AM;1.63;94.190;28.690;34474.000;18.000
12.07.17;9:09:29 AM;1.88;93.830;28.740;34462.000;18.000
12.07.17;9:09:44 AM;2.13;93.960;28.720;34476.000;18.000
12.07.17;9:10:00 AM;2.38;93.970;28.720;34477.000;18.000
12.07.17;9:10:14 AM;2.63;94.550;28.650;34477.000;18.000
12.07.17;9:10:29 AM;2.88;94.170;28.700;34470.000;18.000
12.07.17;9:10:45 AM;3.13;94.490;28.660;34490.000;18.000
12.07.17;9:11:00 AM;3.38;94.250;28.690;34518.000;18.000
12.07.17;9:11:15 AM;3.63;94.140;28.700;34485.000;18.000
12.07.17;9:11:29 AM;3.88;93.960;28.720;34527.000;18.000
12.07.17;9:11:45 AM;4.13;94.000;28.720;34519.000;18.000
12.07.17;9:11:59 AM;4.38;93.470;28.780;34504.000;18.000
12.07.17;9:12:15 AM;4.63;93.670;28.750;34529.000;18.000
12.07.17;9:12:29 AM;4.88;93.370;28.790;34524.000;18.000
12.07.17;9:12:45 AM;5.13;93.800;28.740;34539.000;18.000
12.07.17;9:13:00 AM;5.38;93.940;28.720;34514.000;18.000
12.07.17;9:13:15 AM;5.63;93.310;28.800;34561.000;18.000
12.07.17;9:13:30 AM;5.88;93.290;28.800;34543.000;18.000
12.07.17;9:13:45 AM;6.13;93.830;28.740;34555.000;18.000
12.07.17;9:14:00 AM;6.38;93.730;28.750;34525.000;18.000
12.07.17;9:14:14 AM;6.63;93.410;28.780;34559.000;18.000
12.07.17;9:14:29 AM;6.88;94.050;28.710;34579.000;18.000
12.07.17;9:14:45 AM;7.13;93.470;28.780;34593.000;18.000
12.07.17;9:14:59 AM;7.38;93.570;28.770;34557.000;18.000
12.07.17;9:15:15 AM;7.63;93.360;28.790;34593.000;18.000
12.07.17;9:15:29 AM;7.88;93.020;28.830;34569.000;18.000
12.07.17;9:15:45 AM;8.13;93.340;28.790;34606.000;18.000
12.07.17;9:16:00 AM;8.38;93.340;28.790;34600.000;18.000
12.07.17;9:16:15 AM;8.63;92.930;28.840;34607.000;18.000
12.07.17;9:16:30 AM;8.88;93.160;28.810;34646.000;18.000
12.07.17;9:16:44 AM;9.13;92.370;28.910;34636.000;18.000
12.07.17;9:17:00 AM;9.38;93.190;28.810;34645.000;18.000
12.07.17;9:17:15 AM;9.63;92.870;28.850;34633.000;18.000
12.07.17;9:17:30 AM;9.88;93.160;28.810;34636.000;18.000
12.07.17;9:17:45 AM;10.13;92.680;28.870;34652.000;18.000
12.07.17;9:18:00 AM;10.38;92.640;28.880;34693.000;18.000
12.07.17;9:18:14 AM;10.63;93.040;28.830;34674.000;18.000
12.07.17;9:18:30 AM;10.88;92.620;28.880;34698.000;18.000
12.07.17;9:18:45 AM;11.13;92.440;28.900;34681.000;18.000
12.07.17;9:18:59 AM;11.38;93.080;28.820;34697.000;18.000
12.07.17;9:19:15 AM;11.63;92.860;28.850;34714.000;18.000
12.07.17;9:19:30 AM;11.88;92.470;28.900;34741.000;18.000
12.07.17;9:19:45 AM;12.13;92.480;28.890;34734.000;18.000
12.07.17;9:20:00 AM;12.38;91.830;28.970;34742.000;18.000
12.07.17;9:20:14 AM;12.63;92.590;28.880;34765.000;18.000
12.07.17;9:20:30 AM;12.88;92.200;28.930;34795.000;18.000
12.07.17;9:20:45 AM;13.13;92.240;28.920;34772.000;18.000
12.07.17;9:21:00 AM;13.38;92.380;28.910;34771.000;18.000
12.07.17;9:21:15 AM;13.63;91.740;28.980;34835.000;18.000
12.07.17;9:21:30 AM;13.88;92.320;28.910;34791.000;18.000
12.07.17;9:21:44 AM;14.13;91.750;28.980;34777.000;18.000
12.07.17;9:22:00 AM;14.38;91.610;29.000;34822.000;18.000
12.07.17;9:22:15 AM;14.63;91.660;28.990;34853.000;18.000
12.07.17;9:22:30 AM;14.88;91.400;29.020;34818.000;18.000
12.07.17;9:22:45 AM;15.13;92.010;28.950;34874.000;18.000
12.07.17;9:23:00 AM;15.38;91.580;29.000;34853.000;18.000
12.07.17;9:23:15 AM;15.63;91.670;28.990;34871.000;18.000
12.07.17;9:23:29 AM;15.88;91.590;29.000;34868.000;18.000
12.07.17;9:23:45 AM;16.13;91.040;29.070;34886.000;18.000
12.07.17;9:24:00 AM;16.38;90.930;29.080;34916.000;18.000
12.07.17;9:24:15 AM;16.63;91.000;29.070;34939.000;18.000
12.07.17;9:24:30 AM;16.88;91.080;29.060;34937.000;18.000
12.07.17;9:24:45 AM;17.13;90.020;29.190;34932.000;18.000
12.07.17;9:25:00 AM;17.38;91.060;29.060;34966.000;18.000
12.07.17;9:25:15 AM;17.63;90.910;29.080;34950.000;18.000
12.07.17;9:25:29 AM;17.88;91.020;29.070;34973.000;18.000
12.07.17;9:25:45 AM;18.13;90.770;29.100;34989.000;18.000
12.07.17;9:26:00 AM;18.38;90.790;29.100;35020.000;18.000
12.07.17;9:26:15 AM;18.63;90.510;29.130;35013.000;18.000
12.07.17;9:26:30 AM;18.88;90.610;29.120;35023.000;18.000
12.07.17;9:26:45 AM;19.13;90.210;29.170;35075.000;18.000
12.07.17;9:27:00 AM;19.38;90.930;29.080;35058.000;18.000
12.07.17;9:27:15 AM;19.63;90.830;29.090;35047.000;18.000
12.07.17;9:27:30 AM;19.88;90.380;29.150;35104.000;18.000
12.07.17;9:27:45 AM;20.13;90.240;29.160;35080.000;18.000
12.07.17;9:27:59 AM;20.38;89.870;29.210;35109.000;18.000
12.07.17;9:28:15 AM;20.63;89.930;29.200;35115.000;18.000
12.07.17;9:28:30 AM;20.88;90.330;29.150;35102.000;18.000
12.07.17;9:28:45 AM;21.13;89.980;29.200;35136.000;18.000
12.07.17;9:29:00 AM;21.38;90.240;29.160;35171.000;18.000
