12.07.17/10:54 AM SW ver:OXY10v3_33
Header Ch-3
Description: WWI3-15
IDENTIFICATION
PHIboard number   : v1231475
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 03

PARAMETERS
Signal LED current: 050
Ref LED current   : 078
Ref LED amplitude : 106468
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 030000
100.00%a.s.phase 2: 27.68 at 020.0°C amp 033000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
12.07.17;10:54:10 AM;0.00;94.540;29.230;32563.000;15.000
12.07.17;10:54:25 AM;0.24;95.460;29.120;32573.000;15.000
12.07.17;10:54:40 AM;0.49;94.990;29.170;32565.000;15.000
12.07.17;10:54:55 AM;0.74;94.620;29.220;32582.000;15.000
12.07.17;10:55:10 AM;0.99;94.740;29.200;32573.000;15.000
12.07.17;10:55:25 AM;1.24;94.910;29.180;32561.000;15.000
12.07.17;10:55:40 AM;1.49;94.390;29.240;32596.000;15.000
12.07.17;10:55:55 AM;1.74;95.260;29.140;32614.000;15.000
12.07.17;10:56:10 AM;1.99;95.030;29.170;32623.000;15.000
12.07.17;10:56:25 AM;2.24;94.820;29.190;32610.000;15.000
12.07.17;10:56:40 AM;2.49;95.020;29.170;32549.000;15.000
12.07.17;10:56:55 AM;2.74;94.290;29.260;32591.000;15.000
12.07.17;10:57:10 AM;2.99;94.780;29.200;32586.000;15.000
12.07.17;10:57:25 AM;3.24;95.560;29.110;32603.000;15.000
12.07.17;10:57:40 AM;3.49;94.950;29.180;32581.000;15.000
12.07.17;10:57:55 AM;3.74;94.880;29.190;32630.000;15.000
12.07.17;10:58:10 AM;3.99;94.570;29.220;32593.000;15.000
12.07.17;10:58:25 AM;4.24;94.720;29.210;32589.000;15.000
12.07.17;10:58:40 AM;4.49;94.730;29.200;32620.000;15.000
12.07.17;10:58:55 AM;4.74;94.910;29.180;32606.000;15.000
12.07.17;10:59:10 AM;4.99;94.450;29.240;32642.000;15.000
12.07.17;10:59:25 AM;5.24;94.680;29.210;32651.000;15.000
12.07.17;10:59:40 AM;5.49;94.910;29.180;32656.000;15.000
12.07.17;10:59:55 AM;5.74;94.860;29.190;32688.000;15.000
12.07.17;11:00:10 AM;5.99;95.080;29.160;32649.000;15.000
12.07.17;11:00:25 AM;6.24;94.120;29.280;32645.000;15.000
12.07.17;11:00:40 AM;6.49;94.330;29.250;32660.000;15.000
12.07.17;11:00:55 AM;6.74;94.940;29.180;32702.000;15.000
12.07.17;11:01:10 AM;6.99;94.660;29.210;32710.000;15.000
12.07.17;11:01:25 AM;7.24;94.220;29.260;32671.000;15.000
12.07.17;11:01:40 AM;7.49;94.670;29.210;32716.000;15.000
12.07.17;11:01:55 AM;7.74;94.150;29.270;32691.000;15.000
12.07.17;11:02:10 AM;7.99;94.380;29.240;32681.000;15.000
12.07.17;11:02:25 AM;8.24;94.080;29.280;32727.000;15.000
12.07.17;11:02:40 AM;8.49;94.430;29.240;32722.000;15.000
12.07.17;11:02:55 AM;8.74;93.970;29.290;32709.000;15.000
12.07.17;11:03:10 AM;8.99;93.860;29.310;32713.000;15.000
12.07.17;11:03:25 AM;9.24;94.210;29.260;32745.000;15.000
12.07.17;11:03:40 AM;9.49;93.510;29.350;32769.000;15.000
12.07.17;11:03:55 AM;9.74;94.270;29.260;32768.000;15.000
12.07.17;11:04:10 AM;9.99;93.550;29.340;32809.000;15.000
12.07.17;11:04:25 AM;10.24;93.470;29.350;32756.000;15.000
12.07.17;11:04:40 AM;10.49;93.520;29.350;32784.000;15.000
12.07.17;11:04:55 AM;10.74;93.400;29.360;32784.000;15.000
12.07.17;11:05:10 AM;10.99;93.330;29.370;32784.000;15.000
12.07.17;11:05:25 AM;11.24;93.720;29.320;32844.000;15.000
12.07.17;11:05:40 AM;11.49;93.660;29.330;32851.000;15.000
12.07.17;11:05:55 AM;11.74;93.100;29.400;32830.000;15.000
12.07.17;11:06:10 AM;11.99;92.780;29.430;32858.000;15.000
12.07.17;11:06:25 AM;12.24;94.090;29.280;32812.000;15.000
12.07.17;11:06:40 AM;12.49;93.290;29.370;32850.000;15.000
12.07.17;11:06:55 AM;12.74;93.390;29.360;32857.000;15.000
12.07.17;11:07:10 AM;12.99;93.300;29.370;32912.000;15.000
12.07.17;11:07:25 AM;13.24;92.430;29.480;32894.000;15.000
12.07.17;11:07:40 AM;13.49;92.500;29.470;32845.000;15.000
12.07.17;11:07:55 AM;13.74;92.760;29.440;32911.000;15.000
12.07.17;11:08:10 AM;13.99;93.250;29.380;32917.000;15.000
12.07.17;11:08:25 AM;14.24;93.160;29.390;32944.000;15.000
12.07.17;11:08:40 AM;14.49;92.540;29.460;32965.000;15.000
12.07.17;11:08:55 AM;14.74;92.790;29.430;32946.000;15.000
12.07.17;11:09:10 AM;14.99;92.740;29.440;32978.000;15.000
12.07.17;11:09:25 AM;15.24;92.590;29.460;32990.000;15.000
12.07.17;11:09:40 AM;15.49;92.550;29.460;33009.000;15.000
12.07.17;11:09:55 AM;15.74;92.250;29.500;33002.000;15.000
12.07.17;11:10:10 AM;15.99;92.790;29.430;33025.000;15.000
12.07.17;11:10:25 AM;16.24;92.490;29.470;33016.000;15.000
12.07.17;11:10:40 AM;16.49;92.750;29.440;33044.000;15.000
12.07.17;11:10:55 AM;16.74;91.930;29.540;33038.000;15.000
12.07.17;11:11:10 AM;16.99;92.410;29.480;33045.000;15.000
12.07.17;11:11:25 AM;17.24;92.160;29.510;33049.000;15.000
12.07.17;11:11:40 AM;17.49;92.060;29.520;33075.000;15.000
12.07.17;11:11:55 AM;17.74;92.040;29.520;33045.000;15.000
12.07.17;11:12:10 AM;17.99;91.840;29.550;33114.000;15.000
12.07.17;11:12:25 AM;18.24;91.490;29.590;33124.000;15.000
12.07.17;11:12:40 AM;18.49;92.180;29.510;33112.000;15.000
12.07.17;11:12:55 AM;18.74;91.750;29.560;33139.000;15.000
12.07.17;11:13:10 AM;18.99;91.630;29.570;33134.000;15.000
12.07.17;11:13:25 AM;19.24;91.670;29.570;33142.000;15.000
12.07.17;11:13:40 AM;19.49;92.070;29.520;33146.000;15.000
12.07.17;11:13:55 AM;19.74;91.310;29.610;33199.000;15.000
12.07.17;11:14:10 AM;19.99;91.720;29.560;33201.000;15.000
12.07.17;11:14:25 AM;20.24;91.530;29.580;33169.000;15.000
12.07.17;11:14:40 AM;20.49;91.730;29.560;33190.000;15.000
12.07.17;11:14:55 AM;20.74;91.080;29.640;33173.000;15.000
12.07.17;11:15:10 AM;20.99;91.390;29.600;33223.000;15.000
12.07.17;11:15:25 AM;21.24;91.100;29.640;33219.000;15.000
12.07.17;11:15:40 AM;21.49;91.200;29.630;33207.000;15.000
12.07.17;11:15:55 AM;21.74;90.740;29.680;33206.000;15.000
12.07.17;11:16:10 AM;21.99;91.710;29.560;33224.000;15.000
12.07.17;11:16:25 AM;22.24;91.340;29.610;33251.000;15.000
12.07.17;11:16:40 AM;22.49;90.950;29.660;33309.000;15.000
12.07.17;11:16:55 AM;22.74;91.200;29.630;33270.000;15.000
12.07.17;11:17:10 AM;22.99;91.300;29.610;33277.000;15.000
