12.07.17/10:54 AM SW ver:OXY10v3_33
Header Ch-5
Description: TWA2-15
IDENTIFICATION
PHIboard number   : v1231477
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 05

PARAMETERS
Signal LED current: 050
Ref LED current   : 078
Ref LED amplitude : 105269
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 035900
100.00%a.s.phase 2: 27.68 at 020.0°C amp 037600
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
12.07.17;10:54:10 AM;0.00;94.470;29.230;48473.000;15.000
12.07.17;10:54:13 AM;0.06;94.470;29.230;48480.000;15.000
12.07.17;10:54:28 AM;0.31;94.590;29.220;48482.000;15.000
12.07.17;10:54:43 AM;0.56;94.720;29.200;48504.000;15.000
12.07.17;10:54:58 AM;0.81;94.770;29.200;48415.000;15.000
12.07.17;10:55:13 AM;1.06;94.200;29.270;48529.000;15.000
12.07.17;10:55:28 AM;1.31;94.160;29.270;48483.000;15.000
12.07.17;10:55:43 AM;1.56;94.250;29.260;48506.000;15.000
12.07.17;10:55:58 AM;1.81;94.840;29.190;48486.000;15.000
12.07.17;10:56:13 AM;2.06;94.140;29.270;48551.000;15.000
12.07.17;10:56:28 AM;2.31;94.080;29.280;48504.000;15.000
12.07.17;10:56:43 AM;2.56;94.460;29.240;48535.000;15.000
12.07.17;10:56:58 AM;2.81;94.480;29.230;48519.000;15.000
12.07.17;10:57:13 AM;3.06;94.450;29.240;48501.000;15.000
12.07.17;10:57:28 AM;3.31;94.320;29.250;48545.000;15.000
12.07.17;10:57:43 AM;3.56;93.820;29.310;48556.000;15.000
12.07.17;10:57:58 AM;3.81;94.090;29.280;48567.000;15.000
12.07.17;10:58:13 AM;4.06;94.130;29.270;48578.000;15.000
12.07.17;10:58:28 AM;4.31;94.310;29.250;48607.000;15.000
12.07.17;10:58:43 AM;4.56;94.560;29.220;48569.000;15.000
12.07.17;10:58:58 AM;4.81;93.920;29.300;48596.000;15.000
12.07.17;10:59:13 AM;5.06;94.360;29.250;48568.000;15.000
12.07.17;10:59:28 AM;5.31;93.970;29.290;48648.000;15.000
12.07.17;10:59:43 AM;5.56;94.440;29.240;48653.000;15.000
12.07.17;10:59:58 AM;5.81;94.120;29.280;48616.000;15.000
12.07.17;11:00:13 AM;6.06;93.900;29.300;48610.000;15.000
12.07.17;11:00:28 AM;6.31;93.640;29.330;48598.000;15.000
12.07.17;11:00:43 AM;6.56;93.440;29.360;48659.000;15.000
12.07.17;11:00:58 AM;6.81;93.570;29.340;48678.000;15.000
12.07.17;11:01:13 AM;7.06;93.530;29.350;48652.000;15.000
12.07.17;11:01:28 AM;7.31;93.240;29.380;48632.000;15.000
12.07.17;11:01:43 AM;7.56;94.020;29.290;48661.000;15.000
12.07.17;11:01:58 AM;7.81;93.690;29.330;48659.000;15.000
12.07.17;11:02:13 AM;8.06;93.530;29.340;48697.000;15.000
12.07.17;11:02:28 AM;8.31;94.020;29.290;48705.000;15.000
12.07.17;11:02:43 AM;8.56;93.600;29.340;48702.000;15.000
