12.07.17/10:23 AM SW ver:OXY10v3_33
Header Ch-2
Description: DRIFT-15
IDENTIFICATION
PHIboard number   : v1231474
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 02

PARAMETERS
Signal LED current: 050
Ref LED current   : 075
Ref LED amplitude : 102929
Frequency         : 006
Sending interval  : 0001
Averaging         : 7
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 029100
100.00%a.s.phase 2: 27.68 at 020.0°C amp 029400
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
12.07.17;10:23:45 AM;0.00;97.560;28.880;14900.000;15.000
12.07.17;10:23:53 AM;0.12;95.610;29.100;14896.000;15.000
12.07.17;10:24:08 AM;0.38;96.800;28.970;14913.000;15.000
12.07.17;10:24:23 AM;0.62;96.110;29.040;14883.000;15.000
12.07.17;10:24:38 AM;0.87;96.110;29.040;14897.000;15.000
12.07.17;10:24:53 AM;1.13;96.050;29.050;14897.000;15.000
12.07.17;10:25:08 AM;1.38;96.280;29.020;14894.000;15.000
12.07.17;10:25:23 AM;1.63;96.350;29.020;14892.000;15.000
12.07.17;10:25:38 AM;1.88;96.900;28.950;14900.000;15.000
12.07.17;10:25:53 AM;2.12;96.300;29.020;14880.000;15.000
12.07.17;10:26:08 AM;2.38;95.950;29.060;14877.000;15.000
12.07.17;10:26:23 AM;2.63;95.900;29.070;14871.000;15.000
12.07.17;10:26:38 AM;2.87;96.100;29.050;14874.000;15.000
12.07.17;10:26:53 AM;3.12;96.600;28.990;14878.000;15.000
12.07.17;10:27:08 AM;3.37;96.270;29.030;14879.000;15.000
12.07.17;10:27:23 AM;3.63;96.400;29.010;14897.000;15.000
12.07.17;10:27:38 AM;3.87;96.220;29.030;14882.000;15.000
12.07.17;10:27:53 AM;4.13;97.550;28.880;14880.000;15.000
12.07.17;10:28:08 AM;4.38;96.850;28.960;14865.000;15.000
12.07.17;10:28:23 AM;4.62;96.110;29.040;14883.000;15.000
12.07.17;10:28:38 AM;4.88;96.840;28.960;14875.000;15.000
12.07.17;10:28:53 AM;5.12;96.480;29.000;14883.000;15.000
12.07.17;10:29:08 AM;5.37;97.280;28.910;14861.000;15.000
12.07.17;10:29:23 AM;5.63;96.450;29.010;14855.000;15.000
12.07.17;10:29:38 AM;5.87;97.290;28.910;14886.000;15.000
12.07.17;10:29:53 AM;6.12;96.330;29.020;14869.000;15.000
12.07.17;10:30:08 AM;6.38;96.620;28.990;14864.000;15.000
12.07.17;10:30:23 AM;6.63;96.330;29.020;14843.000;15.000
12.07.17;10:30:38 AM;6.87;96.350;29.020;14861.000;15.000
12.07.17;10:30:53 AM;7.12;97.090;28.930;14856.000;15.000
12.07.17;10:31:08 AM;7.38;97.200;28.920;14865.000;15.000
12.07.17;10:31:23 AM;7.63;96.390;29.010;14858.000;15.000
12.07.17;10:31:38 AM;7.88;97.100;28.930;14856.000;15.000
12.07.17;10:31:53 AM;8.13;96.130;29.040;14852.000;15.000
12.07.17;10:32:08 AM;8.37;97.280;28.910;14859.000;15.000
12.07.17;10:32:23 AM;8.63;97.150;28.930;14846.000;15.000
12.07.17;10:32:38 AM;8.87;97.020;28.940;14858.000;15.000
12.07.17;10:32:53 AM;9.12;97.100;28.930;14855.000;15.000
12.07.17;10:33:08 AM;9.37;96.700;28.980;14869.000;15.000
12.07.17;10:33:23 AM;9.62;97.690;28.860;14858.000;15.000
12.07.17;10:33:38 AM;9.88;96.540;28.990;14844.000;15.000
