12.07.17/10:23 AM SW ver:OXY10v3_33
Header Ch-6
Description: WBF5-15
IDENTIFICATION
PHIboard number   : v1231478
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 06

PARAMETERS
Signal LED current: 050
Ref LED current   : 073
Ref LED amplitude : 102343
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 041100
100.00%a.s.phase 2: 27.68 at 020.0°C amp 030100
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
12.07.17;10:23:47 AM;0.00;96.860;28.960;38552.000;15.000
12.07.17;10:24:00 AM;0.21;96.470;29.000;38541.000;15.000
12.07.17;10:24:15 AM;0.46;96.430;29.010;38550.000;15.000
12.07.17;10:24:30 AM;0.71;96.970;28.950;38551.000;15.000
12.07.17;10:24:45 AM;0.96;97.310;28.910;38562.000;15.000
12.07.17;10:25:00 AM;1.21;97.570;28.880;38567.000;15.000
12.07.17;10:25:15 AM;1.46;97.050;28.940;38550.000;15.000
12.07.17;10:25:30 AM;1.71;97.120;28.930;38569.000;15.000
12.07.17;10:25:45 AM;1.96;97.240;28.920;38559.000;15.000
12.07.17;10:26:00 AM;2.21;96.860;28.960;38562.000;15.000
12.07.17;10:26:15 AM;2.46;96.720;28.970;38583.000;15.000
12.07.17;10:26:30 AM;2.71;96.670;28.980;38522.000;15.000
12.07.17;10:26:45 AM;2.96;97.050;28.940;38562.000;15.000
12.07.17;10:27:00 AM;3.21;97.050;28.940;38555.000;15.000
12.07.17;10:27:15 AM;3.46;96.480;29.000;38533.000;15.000
12.07.17;10:27:30 AM;3.71;96.900;28.950;38518.000;15.000
