12.07.17/8:32 AM SW ver:OXY10v3_33
Header Ch-7
Description: WWC1-18
IDENTIFICATION
PHIboard number   : v1231479
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 07

PARAMETERS
Signal LED current: 050
Ref LED current   : 080
Ref LED amplitude : 98107
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 040800
100.00%a.s.phase 2: 27.68 at 020.0°C amp 027000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
12.07.17;8:32:29 AM;0.00;94.580;28.650;35090.000;18.000
12.07.17;8:32:31 AM;0.03;94.540;28.650;35048.000;18.000
12.07.17;8:32:45 AM;0.25;94.100;28.700;35032.000;18.000
12.07.17;8:33:00 AM;0.50;94.360;28.670;35050.000;18.000
12.07.17;8:33:15 AM;0.75;94.530;28.650;35061.000;18.000
12.07.17;8:33:30 AM;1.00;94.440;28.660;35050.000;18.000
12.07.17;8:33:44 AM;1.25;94.140;28.700;35039.000;18.000
12.07.17;8:34:00 AM;1.50;94.270;28.680;35020.000;18.000
12.07.17;8:34:15 AM;1.75;94.190;28.690;35049.000;18.000
12.07.17;8:34:30 AM;2.00;94.380;28.670;35015.000;18.000
12.07.17;8:34:45 AM;2.25;94.200;28.690;35029.000;18.000
12.07.17;8:35:00 AM;2.50;94.450;28.660;35016.000;18.000
12.07.17;8:35:15 AM;2.75;94.260;28.690;35021.000;18.000
12.07.17;8:35:30 AM;3.00;94.050;28.710;35015.000;18.000
12.07.17;8:35:44 AM;3.25;94.140;28.700;35038.000;18.000
12.07.17;8:36:00 AM;3.50;93.960;28.720;35049.000;18.000
12.07.17;8:36:15 AM;3.75;93.600;28.760;35011.000;18.000
12.07.17;8:36:30 AM;4.00;93.840;28.730;35022.000;18.000
12.07.17;8:36:45 AM;4.25;93.890;28.730;35028.000;18.000
12.07.17;8:37:00 AM;4.50;93.920;28.720;35051.000;18.000
12.07.17;8:37:15 AM;4.75;93.940;28.720;35050.000;18.000
12.07.17;8:37:30 AM;5.00;93.540;28.770;35057.000;18.000
