12.07.17/2:21 PM SW ver:OXY10v3_33
Header Ch-10
Description: WBG4-9
IDENTIFICATION
PHIboard number   : v1231482
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 10

PARAMETERS
Signal LED current: 050
Ref LED current   : 068
Ref LED amplitude : 101848
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 045200
100.00%a.s.phase 2: 27.68 at 020.0°C amp 037000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
12.07.17;2:21:16 PM;0.00;95.320;30.340;46787.000;9.000
12.07.17;2:21:30 PM;0.24;95.210;30.350;46786.000;9.000
12.07.17;2:21:45 PM;0.50;95.230;30.350;46801.000;9.000
12.07.17;2:22:00 PM;0.74;94.950;30.380;46782.000;9.000
12.07.17;2:22:15 PM;1.00;95.380;30.330;46784.000;9.000
12.07.17;2:22:30 PM;1.25;95.530;30.310;46780.000;9.000
12.07.17;2:22:45 PM;1.50;95.530;30.310;46795.000;9.000
12.07.17;2:23:00 PM;1.74;95.460;30.320;46765.000;9.000
12.07.17;2:23:15 PM;2.00;95.670;30.290;46800.000;9.000
12.07.17;2:23:30 PM;2.24;95.300;30.340;46749.000;9.000
12.07.17;2:23:45 PM;2.50;95.260;30.340;46756.000;9.000
12.07.17;2:24:00 PM;2.75;95.110;30.360;46757.000;9.000
12.07.17;2:24:15 PM;3.00;95.530;30.310;46782.000;9.000
12.07.17;2:24:30 PM;3.25;95.390;30.330;46768.000;9.000
12.07.17;2:24:45 PM;3.50;95.590;30.300;46744.000;9.000
12.07.17;2:25:00 PM;3.75;95.650;30.300;46748.000;9.000
12.07.17;2:25:15 PM;4.00;95.140;30.360;46737.000;9.000
12.07.17;2:25:30 PM;4.25;95.250;30.340;46754.000;9.000
12.07.17;2:25:45 PM;4.50;95.320;30.340;46719.000;9.000
12.07.17;2:26:00 PM;4.75;95.550;30.310;46747.000;9.000
12.07.17;2:26:15 PM;5.00;95.590;30.300;46747.000;9.000
12.07.17;2:26:30 PM;5.25;95.600;30.300;46751.000;9.000
12.07.17;2:26:45 PM;5.50;95.900;30.270;46742.000;9.000
12.07.17;2:27:00 PM;5.75;95.610;30.300;46709.000;9.000
12.07.17;2:27:15 PM;6.00;95.730;30.290;46758.000;9.000
