Chamber	Time/hh:mm:ss	Logtime/min	Oxy/% air sat.	Phase/°	Amp	Temp/°C	% air-sat.	% oxygen	pO2 (hPa)	pO2 (Torr)	cO2 [mg/L]	cO2 [µmol/L]	Salinity	chlorinity	SalCorcO2 [mg/L]	SalCorcO2 [µmol/L]
6	8:32:28	0.00	97.210	28.350	37873.000	18.000	97.246521	20.3731462	202.164036	151.635916	9.16992381	286.560119	35	19.3739612	7.44958774	232.799617
6	8:32:29	0.02	97.130	28.360	37828.000	18.000	97.157066	20.3544053	201.978070	151.496429	9.16148859	286.296518	35	19.3739612	7.44273501	232.585469
6	8:32:43	0.25	96.880	28.390	37878.000	18.000	96.889304	20.2983091	201.421423	151.078909	9.13623975	285.507492	35	19.3739612	7.42222302	231.944469
6	8:32:58	0.50	97.250	28.340	37896.000	18.000	97.336077	20.3919081	202.350212	151.775560	9.17836853	286.824017	35	19.3739612	7.45644817	233.014005
6	8:33:13	0.75	97.400	28.330	37903.000	18.000	97.425734	20.4106912	202.536598	151.915361	9.18682276	287.088211	35	19.3739612	7.46331634	233.228636
6	8:33:28	1.00	97.640	28.300	37886.000	18.000	97.695310	20.4671674	203.097015	152.335710	9.21224264	287.882583	35	19.3739612	7.48396729	233.873978
6	8:33:43	1.25	97.330	28.340	37840.000	18.000	97.336077	20.3919081	202.350212	151.775560	9.17836853	286.824017	35	19.3739612	7.45644817	233.014005
6	8:33:58	1.50	97.330	28.340	37843.000	18.000	97.336077	20.3919081	202.350212	151.775560	9.17836853	286.824017	35	19.3739612	7.45644817	233.014005
6	8:34:13	1.75	96.810	28.390	37845.000	18.000	96.889304	20.2983091	201.421423	151.078909	9.13623975	285.507492	35	19.3739612	7.42222302	231.944469
6	8:34:28	2.00	97.040	28.370	37832.000	18.000	97.067712	20.3356856	201.792312	151.357099	9.15306284	286.033214	35	19.3739612	7.43588999	232.371562
6	8:34:43	2.25	96.940	28.380	37839.000	18.000	96.978457	20.3169868	201.606763	151.217926	9.14464657	285.770205	35	19.3739612	7.42905266	232.157896
6	8:34:58	2.50	97.390	28.330	37902.000	18.000	97.425734	20.4106912	202.536598	151.915361	9.18682276	287.088211	35	19.3739612	7.46331634	233.228636
6	8:35:13	2.75	96.350	28.450	37868.000	18.000	96.356478	20.1866821	200.313741	150.248077	9.08599661	283.937394	35	19.3739612	7.38140581	230.668932
6	8:35:28	3.00	97.060	28.370	37842.000	18.000	97.067712	20.3356856	201.792312	151.357099	9.15306284	286.033214	35	19.3739612	7.43588999	232.371562
6	8:35:43	3.25	96.820	28.390	37868.000	18.000	96.889304	20.2983091	201.421423	151.078909	9.13623975	285.507492	35	19.3739612	7.42222302	231.944469
6	8:35:58	3.50	96.480	28.430	37840.000	18.000	96.533688	20.2238076	200.682140	150.524400	9.10270674	284.459586	35	19.3739612	7.39498101	231.093157
6	8:36:13	3.75	97.210	28.350	37884.000	18.000	97.246521	20.3731462	202.164036	151.635916	9.16992381	286.560119	35	19.3739612	7.44958774	232.799617
6	8:36:28	4.00	96.250	28.460	37849.000	18.000	96.268022	20.1681506	200.129852	150.110148	9.07765559	283.676737	35	19.3739612	7.37462962	230.457176
6	8:36:43	4.25	96.760	28.400	37863.000	18.000	96.800250	20.2796523	201.236291	150.940048	9.12784237	285.245074	35	19.3739612	7.41540104	231.731282
6	8:36:58	4.50	96.840	28.390	37885.000	18.000	96.889304	20.2983091	201.421423	151.078909	9.13623975	285.507492	35	19.3739612	7.42222302	231.944469
6	8:37:13	4.75	96.470	28.430	37867.000	18.000	96.533688	20.2238076	200.682140	150.524400	9.10270674	284.459586	35	19.3739612	7.39498101	231.093157
6	8:37:28	5.00	97.400	28.330	37883.000	18.000	97.425734	20.4106912	202.536598	151.915361	9.18682276	287.088211	35	19.3739612	7.46331634	233.228636
6	8:37:43	5.25	96.600	28.420	37882.000	18.000	96.622442	20.2424016	200.866649	150.662793	9.11107588	284.721121	35	19.3739612	7.40178005	231.305627
6	8:37:58	5.50	96.480	28.430	37886.000	18.000	96.533688	20.2238076	200.682140	150.524400	9.10270674	284.459586	35	19.3739612	7.39498101	231.093157
6	8:38:13	5.75	96.960	28.380	37901.000	18.000	96.978457	20.3169868	201.606763	151.217926	9.14464657	285.770205	35	19.3739612	7.42905266	232.157896
6	8:38:28	6.00	96.650	28.410	37841.000	18.000	96.711296	20.2610165	201.051366	150.801343	9.11945441	284.982950	35	19.3739612	7.40858672	231.518335
6	8:38:43	6.25	96.480	28.430	37856.000	18.000	96.533688	20.2238076	200.682140	150.524400	9.10270674	284.459586	35	19.3739612	7.39498101	231.093157
6	8:38:58	6.50	97.130	28.360	37928.000	18.000	97.157066	20.3544053	201.978070	151.496429	9.16148859	286.296518	35	19.3739612	7.44273501	232.585469
6	8:39:13	6.75	95.820	28.510	37887.000	18.000	95.827226	20.0758038	199.213488	149.422817	9.03609043	282.377826	35	19.3739612	7.34086235	229.401948
6	8:39:28	7.00	96.560	28.420	37880.000	18.000	96.622442	20.2424016	200.866649	150.662793	9.11107588	284.721121	35	19.3739612	7.40178005	231.305627
6	8:39:43	7.25	96.690	28.410	37932.000	18.000	96.711296	20.2610165	201.051366	150.801343	9.11945441	284.982950	35	19.3739612	7.40858672	231.518335
6	8:39:58	7.50	96.590	28.420	37951.000	18.000	96.622442	20.2424016	200.866649	150.662793	9.11107588	284.721121	35	19.3739612	7.40178005	231.305627
6	8:40:13	7.75	96.600	28.420	37905.000	18.000	96.622442	20.2424016	200.866649	150.662793	9.11107588	284.721121	35	19.3739612	7.40178005	231.305627
6	8:40:28	8.00	96.680	28.410	37936.000	18.000	96.711296	20.2610165	201.051366	150.801343	9.11945441	284.982950	35	19.3739612	7.40858672	231.518335
6	8:40:43	8.25	97.040	28.370	37925.000	18.000	97.067712	20.3356856	201.792312	151.357099	9.15306284	286.033214	35	19.3739612	7.43588999	232.371562
6	8:40:58	8.50	96.330	28.450	37961.000	18.000	96.356478	20.1866821	200.313741	150.248077	9.08599661	283.937394	35	19.3739612	7.38140581	230.668932
6	8:41:13	8.75	96.340	28.450	37900.000	18.000	96.356478	20.1866821	200.313741	150.248077	9.08599661	283.937394	35	19.3739612	7.38140581	230.668932
6	8:41:28	9.00	96.030	28.480	37979.000	18.000	96.091407	20.1311498	199.762690	149.834754	9.06100158	283.156299	35	19.3739612	7.36110001	230.034375
6	8:41:43	9.25	96.560	28.420	37938.000	18.000	96.622442	20.2424016	200.866649	150.662793	9.11107588	284.721121	35	19.3739612	7.40178005	231.305627
6	8:41:58	9.50	96.110	28.470	37952.000	18.000	96.179665	20.1496398	199.946168	149.972374	9.06932392	283.416372	35	19.3739612	7.36786102	230.245657
6	8:42:13	9.75	96.170	28.470	37947.000	18.000	96.179665	20.1496398	199.946168	149.972374	9.06932392	283.416372	35	19.3739612	7.36786102	230.245657
6	8:42:28	10.00	95.810	28.510	37933.000	18.000	95.827226	20.0758038	199.213488	149.422817	9.03609043	282.377826	35	19.3739612	7.34086235	229.401948
6	8:42:43	10.25	95.660	28.520	37970.000	18.000	95.739362	20.0573964	199.030831	149.285812	9.02780529	282.118915	35	19.3739612	7.33413155	229.191611
6	8:42:58	10.50	95.490	28.540	37975.000	18.000	95.563930	20.0206434	198.666128	149.012262	9.01126279	281.601962	35	19.3739612	7.32069254	228.771642
6	8:43:13	10.75	96.390	28.440	37967.000	18.000	96.445033	20.2052345	200.497837	150.386161	9.09434699	284.198343	35	19.3739612	7.38818961	230.880925
6	8:43:28	11.00	95.880	28.500	37996.000	18.000	95.915188	20.0942318	199.396351	149.559976	9.04438485	282.637026	35	19.3739612	7.34760068	229.612521
6	8:43:43	11.25	95.840	28.500	38000.000	18.000	95.915188	20.0942318	199.396351	149.559976	9.04438485	282.637026	35	19.3739612	7.34760068	229.612521
6	8:43:58	11.50	95.860	28.500	37996.000	18.000	95.915188	20.0942318	199.396351	149.559976	9.04438485	282.637026	35	19.3739612	7.34760068	229.612521
6	8:44:13	11.75	96.130	28.470	38010.000	18.000	96.179665	20.1496398	199.946168	149.972374	9.06932392	283.416372	35	19.3739612	7.36786102	230.245657
6	8:44:28	12.00	95.590	28.530	38024.000	18.000	95.651597	20.0390096	198.848377	149.148961	9.01952941	281.860294	35	19.3739612	7.32740829	228.981509
6	8:44:43	12.25	96.210	28.460	38043.000	18.000	96.268022	20.1681506	200.129852	150.110148	9.07765559	283.676737	35	19.3739612	7.37462962	230.457176
6	8:44:58	12.50	95.890	28.500	37995.000	18.000	95.915188	20.0942318	199.396351	149.559976	9.04438485	282.637026	35	19.3739612	7.34760068	229.612521
