12.07.17/10:23 AM SW ver:OXY10v3_33
Header Ch-3
Description: WWI3-15
IDENTIFICATION
PHIboard number   : v1231475
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 03

PARAMETERS
Signal LED current: 050
Ref LED current   : 078
Ref LED amplitude : 106468
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 030000
100.00%a.s.phase 2: 27.68 at 020.0°C amp 033000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
12.07.17;10:23:46 AM;0.00;93.950;29.300;32406.000;15.000
12.07.17;10:23:55 AM;0.15;94.510;29.230;32389.000;15.000
12.07.17;10:24:10 AM;0.40;94.150;29.270;32373.000;15.000
12.07.17;10:24:25 AM;0.65;94.120;29.280;32417.000;15.000
12.07.17;10:24:40 AM;0.90;94.320;29.250;32413.000;15.000
12.07.17;10:24:55 AM;1.15;94.340;29.250;32440.000;15.000
12.07.17;10:25:10 AM;1.40;94.230;29.260;32418.000;15.000
12.07.17;10:25:25 AM;1.65;94.180;29.270;32403.000;15.000
12.07.17;10:25:40 AM;1.90;94.410;29.240;32381.000;15.000
12.07.17;10:25:55 AM;2.15;94.240;29.260;32401.000;15.000
12.07.17;10:26:10 AM;2.40;93.970;29.290;32416.000;15.000
12.07.17;10:26:25 AM;2.65;94.330;29.250;32403.000;15.000
12.07.17;10:26:40 AM;2.90;93.880;29.300;32401.000;15.000
12.07.17;10:26:55 AM;3.15;94.360;29.250;32410.000;15.000
12.07.17;10:27:10 AM;3.40;94.280;29.260;32415.000;15.000
12.07.17;10:27:25 AM;3.65;94.480;29.230;32404.000;15.000
12.07.17;10:27:40 AM;3.90;94.030;29.290;32417.000;15.000
12.07.17;10:27:55 AM;4.15;94.050;29.280;32418.000;15.000
12.07.17;10:28:10 AM;4.40;94.350;29.250;32421.000;15.000
12.07.17;10:28:25 AM;4.65;94.220;29.260;32423.000;15.000
12.07.17;10:28:40 AM;4.90;94.170;29.270;32472.000;15.000
12.07.17;10:28:55 AM;5.15;94.650;29.210;32441.000;15.000
12.07.17;10:29:10 AM;5.40;94.130;29.270;32438.000;15.000
12.07.17;10:29:25 AM;5.65;93.890;29.300;32442.000;15.000
12.07.17;10:29:40 AM;5.90;94.230;29.260;32443.000;15.000
12.07.17;10:29:55 AM;6.15;94.260;29.260;32444.000;15.000
12.07.17;10:30:10 AM;6.40;93.980;29.290;32476.000;15.000
12.07.17;10:30:25 AM;6.65;93.910;29.300;32478.000;15.000
12.07.17;10:30:40 AM;6.90;93.900;29.300;32481.000;15.000
12.07.17;10:30:55 AM;7.15;93.960;29.290;32474.000;15.000
12.07.17;10:31:10 AM;7.40;93.740;29.320;32486.000;15.000
12.07.17;10:31:25 AM;7.65;93.380;29.360;32484.000;15.000
12.07.17;10:31:40 AM;7.90;93.690;29.330;32497.000;15.000
12.07.17;10:31:55 AM;8.15;93.680;29.330;32517.000;15.000
12.07.17;10:32:10 AM;8.40;93.800;29.310;32485.000;15.000
12.07.17;10:32:25 AM;8.65;93.270;29.380;32504.000;15.000
12.07.17;10:32:40 AM;8.90;93.490;29.350;32499.000;15.000
12.07.17;10:32:55 AM;9.15;93.720;29.320;32521.000;15.000
12.07.17;10:33:10 AM;9.40;93.690;29.330;32540.000;15.000
12.07.17;10:33:25 AM;9.65;93.760;29.320;32546.000;15.000
12.07.17;10:33:40 AM;9.90;93.580;29.340;32568.000;15.000
12.07.17;10:33:55 AM;10.15;93.580;29.340;32554.000;15.000
12.07.17;10:34:10 AM;10.40;93.030;29.400;32571.000;15.000
12.07.17;10:34:25 AM;10.65;93.190;29.390;32572.000;15.000
12.07.17;10:34:40 AM;10.90;93.350;29.370;32597.000;15.000
12.07.17;10:34:55 AM;11.15;93.210;29.380;32582.000;15.000
12.07.17;10:35:10 AM;11.40;93.560;29.340;32582.000;15.000
12.07.17;10:35:25 AM;11.65;93.430;29.360;32591.000;15.000
12.07.17;10:35:40 AM;11.90;92.880;29.420;32626.000;15.000
12.07.17;10:35:55 AM;12.15;93.300;29.370;32610.000;15.000
12.07.17;10:36:10 AM;12.40;93.600;29.340;32639.000;15.000
12.07.17;10:36:25 AM;12.65;93.040;29.400;32640.000;15.000
12.07.17;10:36:40 AM;12.90;92.700;29.440;32632.000;15.000
12.07.17;10:36:55 AM;13.15;93.290;29.370;32635.000;15.000
12.07.17;10:37:10 AM;13.40;93.010;29.410;32654.000;15.000
12.07.17;10:37:25 AM;13.65;93.030;29.400;32678.000;15.000
12.07.17;10:37:40 AM;13.90;92.820;29.430;32670.000;15.000
12.07.17;10:37:55 AM;14.15;92.900;29.420;32652.000;15.000
12.07.17;10:38:10 AM;14.40;92.410;29.480;32685.000;15.000
12.07.17;10:38:25 AM;14.65;92.820;29.430;32696.000;15.000
12.07.17;10:38:40 AM;14.90;93.050;29.400;32716.000;15.000
12.07.17;10:38:55 AM;15.15;92.500;29.470;32693.000;15.000
12.07.17;10:39:10 AM;15.40;92.580;29.460;32715.000;15.000
12.07.17;10:39:25 AM;15.65;92.850;29.430;32721.000;15.000
12.07.17;10:39:40 AM;15.90;92.500;29.470;32709.000;15.000
12.07.17;10:39:55 AM;16.15;92.700;29.440;32735.000;15.000
12.07.17;10:40:10 AM;16.40;92.120;29.510;32750.000;15.000
12.07.17;10:40:25 AM;16.65;92.690;29.440;32740.000;15.000
12.07.17;10:40:40 AM;16.90;92.320;29.490;32756.000;15.000
12.07.17;10:40:55 AM;17.15;92.410;29.480;32745.000;15.000
12.07.17;10:41:10 AM;17.40;92.310;29.490;32757.000;15.000
12.07.17;10:41:25 AM;17.65;92.470;29.470;32783.000;15.000
12.07.17;10:41:40 AM;17.90;92.510;29.470;32821.000;15.000
12.07.17;10:41:55 AM;18.15;91.890;29.540;32796.000;15.000
12.07.17;10:42:10 AM;18.40;92.350;29.490;32814.000;15.000
12.07.17;10:42:25 AM;18.65;91.870;29.540;32813.000;15.000
12.07.17;10:42:40 AM;18.90;91.690;29.570;32814.000;15.000
12.07.17;10:42:55 AM;19.15;91.930;29.540;32844.000;15.000
