12.07.17/9:07 AM SW ver:OXY10v3_33
Header Ch-2
Description: DRIFT-18
IDENTIFICATION
PHIboard number   : v1231474
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 02

PARAMETERS
Signal LED current: 050
Ref LED current   : 075
Ref LED amplitude : 102929
Frequency         : 006
Sending interval  : 0001
Averaging         : 7
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 029100
100.00%a.s.phase 2: 27.68 at 020.0°C amp 029400
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
12.07.17;9:07:34 AM;0.00;95.970;28.490;14861.000;18.000
12.07.17;9:07:43 AM;0.15;97.120;28.360;14874.000;18.000
12.07.17;9:07:58 AM;0.40;95.900;28.500;14869.000;18.000
12.07.17;9:08:13 AM;0.65;96.740;28.400;14835.000;18.000
12.07.17;9:08:28 AM;0.90;95.670;28.520;14862.000;18.000
12.07.17;9:08:43 AM;1.15;98.280;28.230;14839.000;18.000
12.07.17;9:08:58 AM;1.40;97.110;28.360;14868.000;18.000
12.07.17;9:09:13 AM;1.65;96.070;28.480;14836.000;18.000
12.07.17;9:09:28 AM;1.90;97.040;28.370;14818.000;18.000
12.07.17;9:09:43 AM;2.15;96.740;28.400;14856.000;18.000
12.07.17;9:09:58 AM;2.40;96.020;28.480;14851.000;18.000
12.07.17;9:10:13 AM;2.65;96.070;28.480;14820.000;18.000
12.07.17;9:10:28 AM;2.90;95.820;28.510;14791.000;18.000
12.07.17;9:10:43 AM;3.15;97.000;28.370;14793.000;18.000
12.07.17;9:10:58 AM;3.40;95.720;28.520;14863.000;18.000
12.07.17;9:11:13 AM;3.65;96.060;28.480;14832.000;18.000
12.07.17;9:11:28 AM;3.90;97.640;28.300;14832.000;18.000
12.07.17;9:11:43 AM;4.15;95.940;28.490;14811.000;18.000
12.07.17;9:11:58 AM;4.40;96.290;28.450;14802.000;18.000
12.07.17;9:12:13 AM;4.65;96.130;28.470;14801.000;18.000
12.07.17;9:12:28 AM;4.90;96.850;28.390;14784.000;18.000
12.07.17;9:12:43 AM;5.15;96.020;28.480;14824.000;18.000
