12.07.17/10:23 AM SW ver:OXY10v3_33
Header Ch-5
Description: TWA2-15
IDENTIFICATION
PHIboard number   : v1231477
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 05

PARAMETERS
Signal LED current: 050
Ref LED current   : 078
Ref LED amplitude : 105269
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 035900
100.00%a.s.phase 2: 27.68 at 020.0°C amp 037600
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
12.07.17;10:23:47 AM;0.00;93.800;29.310;48785.000;15.000
12.07.17;10:23:58 AM;0.19;94.020;29.290;48793.000;15.000
12.07.17;10:24:13 AM;0.44;94.050;29.280;48812.000;15.000
12.07.17;10:24:28 AM;0.69;93.670;29.330;48816.000;15.000
12.07.17;10:24:43 AM;0.94;93.720;29.320;48762.000;15.000
12.07.17;10:24:58 AM;1.19;93.770;29.320;48785.000;15.000
12.07.17;10:25:13 AM;1.44;93.990;29.290;48787.000;15.000
12.07.17;10:25:28 AM;1.69;94.160;29.270;48800.000;15.000
12.07.17;10:25:43 AM;1.94;93.600;29.340;48797.000;15.000
12.07.17;10:25:58 AM;2.19;93.650;29.330;48778.000;15.000
12.07.17;10:26:13 AM;2.44;93.670;29.330;48774.000;15.000
12.07.17;10:26:28 AM;2.69;93.980;29.290;48816.000;15.000
12.07.17;10:26:43 AM;2.94;94.130;29.270;48815.000;15.000
12.07.17;10:26:58 AM;3.19;93.450;29.350;48823.000;15.000
12.07.17;10:27:13 AM;3.44;93.530;29.340;48792.000;15.000
12.07.17;10:27:28 AM;3.69;93.660;29.330;48827.000;15.000
12.07.17;10:27:43 AM;3.94;93.850;29.310;48818.000;15.000
12.07.17;10:27:58 AM;4.19;93.940;29.300;48817.000;15.000
12.07.17;10:28:13 AM;4.44;93.860;29.310;48826.000;15.000
12.07.17;10:28:28 AM;4.69;93.690;29.330;48825.000;15.000
12.07.17;10:28:43 AM;4.94;93.730;29.320;48839.000;15.000
12.07.17;10:28:58 AM;5.19;93.470;29.350;48812.000;15.000
12.07.17;10:29:13 AM;5.44;93.800;29.310;48861.000;15.000
12.07.17;10:29:28 AM;5.69;93.590;29.340;48842.000;15.000
12.07.17;10:29:43 AM;5.94;93.550;29.340;48825.000;15.000
12.07.17;10:29:58 AM;6.19;93.630;29.330;48898.000;15.000
12.07.17;10:30:13 AM;6.44;93.550;29.340;48888.000;15.000
12.07.17;10:30:28 AM;6.69;93.710;29.320;48842.000;15.000
12.07.17;10:30:43 AM;6.94;93.520;29.350;48853.000;15.000
12.07.17;10:30:58 AM;7.19;93.580;29.340;48876.000;15.000
12.07.17;10:31:13 AM;7.44;93.610;29.340;48873.000;15.000
12.07.17;10:31:28 AM;7.69;93.470;29.350;48879.000;15.000
12.07.17;10:31:43 AM;7.94;93.730;29.320;48900.000;15.000
12.07.17;10:31:58 AM;8.19;93.370;29.360;48918.000;15.000
12.07.17;10:32:13 AM;8.44;93.310;29.370;48905.000;15.000
12.07.17;10:32:28 AM;8.69;93.530;29.340;48903.000;15.000
12.07.17;10:32:43 AM;8.94;93.430;29.360;48916.000;15.000
12.07.17;10:32:58 AM;9.19;93.460;29.350;48908.000;15.000
12.07.17;10:33:13 AM;9.44;93.200;29.380;48939.000;15.000
12.07.17;10:33:28 AM;9.69;93.260;29.380;48953.000;15.000
12.07.17;10:33:43 AM;9.94;93.390;29.360;48950.000;15.000
12.07.17;10:33:58 AM;10.19;93.380;29.360;48961.000;15.000
12.07.17;10:34:13 AM;10.44;93.160;29.390;48967.000;15.000
12.07.17;10:34:28 AM;10.69;93.320;29.370;48954.000;15.000
12.07.17;10:34:43 AM;10.94;93.080;29.400;48977.000;15.000
12.07.17;10:34:58 AM;11.19;93.340;29.370;48968.000;15.000
12.07.17;10:35:13 AM;11.44;93.670;29.330;48996.000;15.000
12.07.17;10:35:28 AM;11.69;93.070;29.400;48984.000;15.000
12.07.17;10:35:43 AM;11.94;92.990;29.410;48999.000;15.000
12.07.17;10:35:58 AM;12.19;92.940;29.420;48988.000;15.000
12.07.17;10:36:13 AM;12.44;93.150;29.390;49010.000;15.000
12.07.17;10:36:28 AM;12.69;93.260;29.380;49005.000;15.000
12.07.17;10:36:43 AM;12.94;92.710;29.440;49004.000;15.000
12.07.17;10:36:58 AM;13.19;92.740;29.440;49049.000;15.000
12.07.17;10:37:13 AM;13.44;92.980;29.410;49045.000;15.000
12.07.17;10:37:28 AM;13.69;92.920;29.420;49016.000;15.000
12.07.17;10:37:43 AM;13.94;93.070;29.400;49076.000;15.000
12.07.17;10:37:58 AM;14.19;92.840;29.430;49052.000;15.000
12.07.17;10:38:13 AM;14.44;92.840;29.430;49093.000;15.000
12.07.17;10:38:28 AM;14.69;92.930;29.420;49076.000;15.000
12.07.17;10:38:43 AM;14.94;92.690;29.440;49077.000;15.000
12.07.17;10:38:58 AM;15.19;92.510;29.470;49100.000;15.000
12.07.17;10:39:13 AM;15.44;92.920;29.420;49090.000;15.000
12.07.17;10:39:28 AM;15.69;93.160;29.390;49108.000;15.000
12.07.17;10:39:43 AM;15.94;92.900;29.420;49119.000;15.000
12.07.17;10:39:58 AM;16.19;92.700;29.440;49137.000;15.000
12.07.17;10:40:13 AM;16.44;92.740;29.440;49153.000;15.000
12.07.17;10:40:28 AM;16.69;92.540;29.460;49128.000;15.000
12.07.17;10:40:43 AM;16.94;92.800;29.430;49137.000;15.000
12.07.17;10:40:58 AM;17.19;92.490;29.470;49178.000;15.000
12.07.17;10:41:13 AM;17.44;92.460;29.470;49160.000;15.000
12.07.17;10:41:28 AM;17.69;92.540;29.460;49181.000;15.000
12.07.17;10:41:43 AM;17.94;92.840;29.430;49180.000;15.000
12.07.17;10:41:58 AM;18.19;92.330;29.490;49173.000;15.000
12.07.17;10:42:13 AM;18.44;92.630;29.450;49183.000;15.000
12.07.17;10:42:28 AM;18.69;92.500;29.470;49221.000;15.000
12.07.17;10:42:43 AM;18.94;92.440;29.470;49253.000;15.000
12.07.17;10:42:58 AM;19.19;92.560;29.460;49262.000;15.000
