Chamber	Time/hh:mm:ss	Logtime/min	Oxy/% air sat.	Phase/°	Amp	Temp/°C	% air-sat.	% oxygen	pO2 (hPa)	pO2 (Torr)	cO2 [mg/L]	cO2 [µmol/L]	Salinity	chlorinity	SalCorcO2 [mg/L]	SalCorcO2 [µmol/L]
2	17:14:01	0.00	96.390	30.840	16986.000	6.000	96.425194	20.2010782	202.741364	152.068949	11.97581889	374.244340	35	19.3739612	9.46243999	295.701250
2	17:14:16	0.25	98.680	30.570	17040.000	6.000	98.741070	20.6862542	207.610671	155.721239	12.26344613	383.232692	35	19.3739612	9.68970257	302.803205
2	17:14:31	0.50	98.770	30.560	16974.000	6.000	98.828105	20.7044880	207.793668	155.858499	12.27425569	383.570490	35	19.3739612	9.69824351	303.070110
2	17:14:46	0.75	98.170	30.630	17008.000	6.000	98.220772	20.5772517	206.516703	154.900694	12.19882607	381.213315	35	19.3739612	9.63864439	301.207637
2	17:15:01	1.00	98.360	30.610	16979.000	6.000	98.393841	20.6135098	206.880595	155.173636	12.22032099	381.885031	35	19.3739612	9.65562815	301.738380
2	17:15:16	1.25	97.720	30.680	17003.000	6.000	97.789678	20.4869375	205.610295	154.220830	12.14528506	379.540158	35	19.3739612	9.59634010	299.885628
2	17:15:31	1.50	98.500	30.590	16985.000	6.000	98.567274	20.6498439	207.245251	155.447151	12.24186097	382.558155	35	19.3739612	9.67264751	302.270235
2	17:15:46	1.75	98.580	30.580	17029.000	6.000	98.654127	20.6680395	207.427865	155.584123	12.25264790	382.895247	35	19.3739612	9.68117057	302.536580
2	17:16:01	2.00	98.200	30.630	17019.000	6.000	98.220772	20.5772517	206.516703	154.900694	12.19882607	381.213315	35	19.3739612	9.63864439	301.207637
2	17:16:16	2.25	98.860	30.550	16981.000	6.000	98.915231	20.7227410	207.976858	155.995903	12.28507659	383.908643	35	19.3739612	9.70679341	303.337294
2	17:16:31	2.50	99.330	30.500	17001.000	6.000	99.352236	20.8142935	208.895694	156.685089	12.33935174	385.604742	35	19.3739612	9.74967778	304.677431
