12.07.17/4:42 PM SW ver:OXY10v3_33
Header Ch-8
Description: TBE3-6
IDENTIFICATION
PHIboard number   : v1231480
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 08

PARAMETERS
Signal LED current: 050
Ref LED current   : 071
Ref LED amplitude : 103779
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 038800
100.00%a.s.phase 2: 27.68 at 020.0°C amp 025100
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
12.07.17;4:42:30 PM;0.00;95.670;30.920;33261.000;6.000
12.07.17;4:42:43 PM;0.22;95.420;30.950;33260.000;6.000
12.07.17;4:42:58 PM;0.47;95.480;30.950;33273.000;6.000
12.07.17;4:43:13 PM;0.72;95.700;30.920;33251.000;6.000
12.07.17;4:43:28 PM;0.97;95.760;30.910;33240.000;6.000
12.07.17;4:43:43 PM;1.22;95.840;30.900;33260.000;6.000
12.07.17;4:43:58 PM;1.47;95.620;30.930;33234.000;6.000
12.07.17;4:44:13 PM;1.72;95.550;30.940;33279.000;6.000
12.07.17;4:44:28 PM;1.97;95.150;30.990;33277.000;6.000
12.07.17;4:44:43 PM;2.22;95.450;30.950;33251.000;6.000
12.07.17;4:44:58 PM;2.47;95.450;30.950;33257.000;6.000
12.07.17;4:45:13 PM;2.72;95.410;30.960;33256.000;6.000
12.07.17;4:45:28 PM;2.97;95.470;30.950;33292.000;6.000
12.07.17;4:45:43 PM;3.22;95.680;30.920;33261.000;6.000
12.07.17;4:45:58 PM;3.47;95.440;30.950;33303.000;6.000
12.07.17;4:46:13 PM;3.72;95.610;30.930;33246.000;6.000
12.07.17;4:46:28 PM;3.97;95.730;30.920;33259.000;6.000
12.07.17;4:46:43 PM;4.22;95.500;30.940;33258.000;6.000
12.07.17;4:46:58 PM;4.47;95.610;30.930;33272.000;6.000
12.07.17;4:47:13 PM;4.72;95.370;30.960;33284.000;6.000
12.07.17;4:47:28 PM;4.97;95.660;30.930;33247.000;6.000
12.07.17;4:47:43 PM;5.22;95.420;30.950;33286.000;6.000
12.07.17;4:47:58 PM;5.47;95.430;30.950;33288.000;6.000
12.07.17;4:48:13 PM;5.72;95.190;30.980;33254.000;6.000
12.07.17;4:48:28 PM;5.97;95.360;30.960;33250.000;6.000
12.07.17;4:48:43 PM;6.22;95.390;30.960;33281.000;6.000
12.07.17;4:48:58 PM;6.47;95.530;30.940;33255.000;6.000
12.07.17;4:49:13 PM;6.72;95.040;31.000;33280.000;6.000
12.07.17;4:49:28 PM;6.97;95.360;30.960;33264.000;6.000
12.07.17;4:49:43 PM;7.22;95.480;30.950;33280.000;6.000
12.07.17;4:49:58 PM;7.47;95.070;31.000;33277.000;6.000
12.07.17;4:50:13 PM;7.72;95.340;30.960;33285.000;6.000
12.07.17;4:50:28 PM;7.97;95.250;30.970;33275.000;6.000
12.07.17;4:50:43 PM;8.22;95.240;30.980;33298.000;6.000
12.07.17;4:50:58 PM;8.47;95.180;30.980;33270.000;6.000
12.07.17;4:51:13 PM;8.72;95.470;30.950;33295.000;6.000
12.07.17;4:51:28 PM;8.97;95.350;30.960;33284.000;6.000
12.07.17;4:51:43 PM;9.22;95.290;30.970;33294.000;6.000
12.07.17;4:51:58 PM;9.47;95.170;30.980;33278.000;6.000
12.07.17;4:52:13 PM;9.72;95.100;30.990;33309.000;6.000
12.07.17;4:52:28 PM;9.97;95.130;30.990;33293.000;6.000
