12.07.17/2:57 PM SW ver:OXY10v3_33
Header Ch-8
Description: TBE3-9
IDENTIFICATION
PHIboard number   : v1231480
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 08

PARAMETERS
Signal LED current: 050
Ref LED current   : 071
Ref LED amplitude : 103779
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 038800
100.00%a.s.phase 2: 27.68 at 020.0°C amp 025100
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
12.07.17;2:57:20 PM;0.00;96.780;30.160;32247.000;9.000
12.07.17;2:57:26 PM;0.11;96.870;30.150;32256.000;9.000
12.07.17;2:57:42 PM;0.36;96.780;30.160;32229.000;9.000
12.07.17;2:57:57 PM;0.61;96.200;30.230;32263.000;9.000
12.07.17;2:58:11 PM;0.86;96.690;30.170;32263.000;9.000
12.07.17;2:58:26 PM;1.11;96.340;30.220;32194.000;9.000
12.07.17;2:58:41 PM;1.36;96.490;30.200;32208.000;9.000
12.07.17;2:58:56 PM;1.61;96.220;30.230;32252.000;9.000
12.07.17;2:59:11 PM;1.86;95.830;30.280;32244.000;9.000
12.07.17;2:59:26 PM;2.11;97.030;30.140;32255.000;9.000
12.07.17;2:59:41 PM;2.36;96.210;30.230;32250.000;9.000
12.07.17;2:59:56 PM;2.61;96.470;30.200;32262.000;9.000
12.07.17;3:00:11 PM;2.86;95.630;30.300;32243.000;9.000
12.07.17;3:00:26 PM;3.11;96.590;30.190;32224.000;9.000
12.07.17;3:00:41 PM;3.36;96.690;30.170;32254.000;9.000
12.07.17;3:00:57 PM;3.61;96.690;30.170;32251.000;9.000
12.07.17;3:01:12 PM;3.86;96.770;30.170;32236.000;9.000
12.07.17;3:01:26 PM;4.11;96.090;30.250;32219.000;9.000
12.07.17;3:01:41 PM;4.36;96.810;30.160;32243.000;9.000
12.07.17;3:01:56 PM;4.61;96.510;30.200;32243.000;9.000
12.07.17;3:02:11 PM;4.86;96.280;30.220;32259.000;9.000
12.07.17;3:02:26 PM;5.11;97.190;30.120;32248.000;9.000
12.07.17;3:02:41 PM;5.36;96.700;30.170;32235.000;9.000
12.07.17;3:02:56 PM;5.61;96.630;30.180;32248.000;9.000
12.07.17;3:03:11 PM;5.86;96.680;30.180;32295.000;9.000
12.07.17;3:03:26 PM;6.11;96.420;30.210;32265.000;9.000
12.07.17;3:03:41 PM;6.36;97.100;30.130;32247.000;9.000
12.07.17;3:03:56 PM;6.61;96.400;30.210;32281.000;9.000
12.07.17;3:04:11 PM;6.86;96.220;30.230;32274.000;9.000
12.07.17;3:04:26 PM;7.11;96.200;30.230;32228.000;9.000
12.07.17;3:04:41 PM;7.36;96.310;30.220;32244.000;9.000
12.07.17;3:04:56 PM;7.61;97.150;30.120;32256.000;9.000
12.07.17;3:05:11 PM;7.86;96.690;30.180;32228.000;9.000
12.07.17;3:05:26 PM;8.11;96.060;30.250;32309.000;9.000
12.07.17;3:05:41 PM;8.36;97.360;30.100;32271.000;9.000
12.07.17;3:05:57 PM;8.61;96.450;30.200;32281.000;9.000
12.07.17;3:06:11 PM;8.86;96.080;30.250;32312.000;9.000
12.07.17;3:06:26 PM;9.11;96.420;30.210;32286.000;9.000
12.07.17;3:06:41 PM;9.36;96.000;30.260;32285.000;9.000
12.07.17;3:06:57 PM;9.61;96.650;30.180;32310.000;9.000
12.07.17;3:07:12 PM;9.86;96.300;30.220;32270.000;9.000
12.07.17;3:07:26 PM;10.11;96.470;30.200;32257.000;9.000
12.07.17;3:07:41 PM;10.36;96.560;30.190;32274.000;9.000
12.07.17;3:07:56 PM;10.61;95.820;30.280;32296.000;9.000
12.07.17;3:08:11 PM;10.86;96.450;30.200;32273.000;9.000
12.07.17;3:08:27 PM;11.11;95.820;30.280;32238.000;9.000
12.07.17;3:08:42 PM;11.36;96.830;30.160;32290.000;9.000
12.07.17;3:08:56 PM;11.61;95.970;30.260;32239.000;9.000
12.07.17;3:09:12 PM;11.86;96.770;30.170;32276.000;9.000
