Chamber	Time/hh:mm:ss	Logtime/min	Oxy/% air sat.	Phase/°	Amp	Temp/°C	% air-sat.	% oxygen	pO2 (hPa)	pO2 (Torr)	cO2 [mg/L]	cO2 [µmol/L]	Salinity	chlorinity	SalCorcO2 [mg/L]	SalCorcO2 [µmol/L]
7	14:21:13	0.00	93.890	30.510	36175.000	9.000	93.908479	19.6738263	197.030167	147.785187	10.82705713	338.345535	35	19.3739612	8.61335493	269.167341
7	14:21:25	0.19	93.790	30.520	36193.000	9.000	93.825653	19.6564742	196.856389	147.654842	10.81750780	338.047119	35	19.3739612	8.60575805	268.929939
7	14:21:40	0.44	93.980	30.500	36181.000	9.000	93.991392	19.6911966	197.204128	147.915669	10.83661650	338.644266	35	19.3739612	8.62095978	269.404993
7	14:21:55	0.69	93.820	30.520	36171.000	9.000	93.825653	19.6564742	196.856389	147.654842	10.81750780	338.047119	35	19.3739612	8.60575805	268.929939
7	14:22:09	0.94	94.190	30.470	36166.000	9.000	94.240655	19.7434171	197.727108	148.307937	10.86535492	339.542341	35	19.3739612	8.64382234	270.119448
7	14:22:25	1.19	94.400	30.450	36183.000	9.000	94.407267	19.7783224	198.076679	148.570138	10.88456428	340.142634	35	19.3739612	8.65910415	270.597005
7	14:22:40	1.44	93.810	30.520	36186.000	9.000	93.825653	19.6564742	196.856389	147.654842	10.81750780	338.047119	35	19.3739612	8.60575805	268.929939
7	14:22:55	1.69	93.860	30.510	36186.000	9.000	93.908479	19.6738263	197.030167	147.785187	10.82705713	338.345535	35	19.3739612	8.61335493	269.167341
7	14:23:10	1.94	94.180	30.470	36174.000	9.000	94.240655	19.7434171	197.727108	148.307937	10.86535492	339.542341	35	19.3739612	8.64382234	270.119448
7	14:23:25	2.19	94.000	30.490	36182.000	9.000	94.074392	19.7085852	197.378271	148.046287	10.84618591	338.943310	35	19.3739612	8.62857263	269.642895
7	14:23:40	2.44	93.730	30.530	36180.000	9.000	93.742913	19.6391403	196.682793	147.524634	10.80796849	337.749015	35	19.3739612	8.59816915	268.692786
7	14:23:55	2.69	94.240	30.470	36198.000	9.000	94.240655	19.7434171	197.727108	148.307937	10.86535492	339.542341	35	19.3739612	8.64382234	270.119448
7	14:24:10	2.94	94.010	30.490	36196.000	9.000	94.074392	19.7085852	197.378271	148.046287	10.84618591	338.943310	35	19.3739612	8.62857263	269.642895
7	14:24:25	3.19	94.300	30.460	36189.000	9.000	94.323917	19.7608606	197.901802	148.438968	10.87495455	339.842330	35	19.3739612	8.65145923	270.358101
7	14:24:40	3.44	93.940	30.500	36157.000	9.000	93.991392	19.6911966	197.204128	147.915669	10.83661650	338.644266	35	19.3739612	8.62095978	269.404993
7	14:24:55	3.69	94.510	30.430	36183.000	9.000	94.574230	19.8133012	198.426986	148.832890	10.90381410	340.744191	35	19.3739612	8.67441815	271.075567
7	14:25:10	3.94	93.990	30.500	36198.000	9.000	93.991392	19.6911966	197.204128	147.915669	10.83661650	338.644266	35	19.3739612	8.62095978	269.404993
7	14:25:25	4.19	94.340	30.450	36174.000	9.000	94.407267	19.7783224	198.076679	148.570138	10.88456428	340.142634	35	19.3739612	8.65910415	270.597005
7	14:25:40	4.44	93.860	30.510	36160.000	9.000	93.908479	19.6738263	197.030167	147.785187	10.82705713	338.345535	35	19.3739612	8.61335493	269.167341
7	14:25:55	4.69	94.190	30.470	36176.000	9.000	94.240655	19.7434171	197.727108	148.307937	10.86535492	339.542341	35	19.3739612	8.64382234	270.119448
7	14:26:10	4.94	93.890	30.510	36169.000	9.000	93.908479	19.6738263	197.030167	147.785187	10.82705713	338.345535	35	19.3739612	8.61335493	269.167341
7	14:26:25	5.19	94.310	30.460	36176.000	9.000	94.323917	19.7608606	197.901802	148.438968	10.87495455	339.842330	35	19.3739612	8.65145923	270.358101
