18.07.17/11:39 AM SW ver:OXY10v3_33
Header Ch-10
Description: WWD1-26
IDENTIFICATION
PHIboard number   : v1231482
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 10

PARAMETERS
Signal LED current: 050
Ref LED current   : 068
Ref LED amplitude : 100032
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 045200
100.00%a.s.phase 2: 27.68 at 020.0°C amp 037000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
18.07.17;11:39:18 AM;0.00;95.630;27.090;40185.000;26.000
18.07.17;11:39:27 AM;0.15;95.530;27.100;40214.000;26.000
18.07.17;11:39:42 AM;0.40;95.850;27.060;40231.000;26.000
18.07.17;11:39:57 AM;0.65;95.690;27.080;40161.000;26.000
18.07.17;11:40:12 AM;0.90;95.550;27.090;40211.000;26.000
18.07.17;11:40:27 AM;1.15;95.620;27.090;40181.000;26.000
18.07.17;11:40:42 AM;1.40;95.440;27.110;40184.000;26.000
18.07.17;11:40:57 AM;1.65;95.490;27.100;40212.000;26.000
18.07.17;11:41:12 AM;1.90;95.840;27.060;40226.000;26.000
18.07.17;11:41:27 AM;2.15;95.500;27.100;40218.000;26.000
18.07.17;11:41:42 AM;2.40;95.520;27.100;40242.000;26.000
18.07.17;11:41:57 AM;2.65;95.070;27.150;40223.000;26.000
18.07.17;11:42:12 AM;2.90;95.430;27.110;40226.000;26.000
18.07.17;11:42:27 AM;3.15;95.570;27.090;40248.000;26.000
18.07.17;11:42:42 AM;3.40;95.620;27.090;40252.000;26.000
18.07.17;11:42:57 AM;3.65;95.290;27.120;40277.000;26.000
18.07.17;11:43:12 AM;3.90;95.300;27.120;40270.000;26.000
18.07.17;11:43:27 AM;4.15;94.970;27.160;40316.000;26.000
18.07.17;11:43:42 AM;4.40;95.460;27.100;40275.000;26.000
18.07.17;11:43:57 AM;4.65;95.150;27.140;40274.000;26.000
18.07.17;11:44:12 AM;4.90;95.050;27.150;40295.000;26.000
18.07.17;11:44:27 AM;5.15;95.150;27.140;40310.000;26.000
18.07.17;11:44:42 AM;5.40;95.570;27.090;40312.000;26.000
18.07.17;11:44:57 AM;5.65;95.020;27.150;40305.000;26.000
18.07.17;11:45:12 AM;5.90;95.180;27.140;40297.000;26.000
