18.07.17/9:53 AM SW ver:OXY10v3_33
Header Ch-5
Description: WBI3-22
IDENTIFICATION
PHIboard number   : v1231477
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 05

PARAMETERS
Signal LED current: 050
Ref LED current   : 078
Ref LED amplitude : 102998
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 035900
100.00%a.s.phase 2: 27.68 at 020.0°C amp 037600
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
18.07.17;9:53:28 AM;0.00;94.280;27.940;42248.000;22.000
18.07.17;9:53:29 AM;0.02;94.730;27.890;42231.000;22.000
18.07.17;9:53:42 AM;0.25;94.220;27.950;42239.000;22.000
18.07.17;9:53:57 AM;0.49;94.390;27.930;42199.000;22.000
18.07.17;9:54:12 AM;0.74;94.350;27.940;42220.000;22.000
18.07.17;9:54:27 AM;0.99;94.480;27.920;42235.000;22.000
18.07.17;9:54:42 AM;1.24;94.260;27.950;42236.000;22.000
18.07.17;9:54:57 AM;1.49;94.270;27.950;42245.000;22.000
18.07.17;9:55:12 AM;1.74;94.250;27.950;42276.000;22.000
18.07.17;9:55:27 AM;1.99;94.480;27.920;42244.000;22.000
18.07.17;9:55:42 AM;2.24;94.260;27.950;42268.000;22.000
18.07.17;9:55:57 AM;2.49;94.240;27.950;42246.000;22.000
18.07.17;9:56:12 AM;2.74;94.260;27.950;42256.000;22.000
18.07.17;9:56:27 AM;2.99;94.040;27.970;42250.000;22.000
18.07.17;9:56:42 AM;3.24;94.490;27.920;42272.000;22.000
18.07.17;9:56:57 AM;3.49;94.480;27.920;42262.000;22.000
18.07.17;9:57:12 AM;3.74;94.260;27.950;42278.000;22.000
18.07.17;9:57:27 AM;3.99;93.950;27.980;42270.000;22.000
18.07.17;9:57:42 AM;4.24;94.010;27.980;42248.000;22.000
18.07.17;9:57:57 AM;4.49;94.000;27.980;42256.000;22.000
18.07.17;9:58:12 AM;4.74;94.270;27.950;42237.000;22.000
18.07.17;9:58:27 AM;4.99;94.240;27.950;42262.000;22.000
18.07.17;9:58:42 AM;5.24;94.270;27.950;42247.000;22.000
18.07.17;9:58:57 AM;5.49;94.170;27.960;42243.000;22.000
18.07.17;9:59:12 AM;5.74;94.190;27.960;42245.000;22.000
18.07.17;9:59:27 AM;5.99;94.090;27.970;42229.000;22.000
18.07.17;9:59:42 AM;6.24;94.170;27.960;42235.000;22.000
18.07.17;9:59:57 AM;6.49;93.850;27.990;42224.000;22.000
18.07.17;10:00:12 AM;6.74;94.050;27.970;42232.000;22.000
18.07.17;10:00:27 AM;6.99;94.180;27.960;42269.000;22.000
18.07.17;10:00:42 AM;7.24;93.920;27.990;42243.000;22.000
18.07.17;10:00:57 AM;7.49;94.210;27.950;42268.000;22.000
18.07.17;10:01:12 AM;7.74;94.140;27.960;42251.000;22.000
18.07.17;10:01:27 AM;7.99;94.120;27.960;42268.000;22.000
18.07.17;10:01:42 AM;8.24;94.280;27.940;42241.000;22.000
18.07.17;10:01:57 AM;8.49;93.950;27.980;42241.000;22.000
18.07.17;10:02:12 AM;8.74;93.820;28.000;42253.000;22.000
18.07.17;10:02:27 AM;8.99;94.280;27.940;42251.000;22.000
18.07.17;10:02:42 AM;9.24;93.760;28.000;42263.000;22.000
18.07.17;10:02:57 AM;9.49;94.090;27.970;42247.000;22.000
18.07.17;10:03:12 AM;9.74;93.720;28.010;42269.000;22.000
18.07.17;10:03:27 AM;9.99;93.820;28.000;42246.000;22.000
18.07.17;10:03:42 AM;10.24;94.160;27.960;42254.000;22.000
18.07.17;10:03:57 AM;10.49;93.940;27.980;42279.000;22.000
18.07.17;10:04:12 AM;10.74;94.080;27.970;42287.000;22.000
18.07.17;10:04:27 AM;10.99;94.190;27.960;42309.000;22.000
18.07.17;10:04:42 AM;11.24;93.810;28.000;42305.000;22.000
18.07.17;10:04:57 AM;11.49;93.990;27.980;42303.000;22.000
18.07.17;10:05:12 AM;11.74;93.730;28.010;42283.000;22.000
18.07.17;10:05:27 AM;11.99;93.990;27.980;42296.000;22.000
18.07.17;10:05:42 AM;12.24;93.390;28.050;42327.000;22.000
18.07.17;10:05:57 AM;12.49;93.960;27.980;42318.000;22.000
18.07.17;10:06:12 AM;12.74;93.620;28.020;42337.000;22.000
18.07.17;10:06:27 AM;12.99;93.850;27.990;42314.000;22.000
18.07.17;10:06:42 AM;13.24;93.650;28.020;42331.000;22.000
18.07.17;10:06:57 AM;13.49;93.970;27.980;42331.000;22.000
18.07.17;10:07:12 AM;13.74;93.880;27.990;42348.000;22.000
18.07.17;10:07:27 AM;13.99;93.670;28.010;42352.000;22.000
18.07.17;10:07:42 AM;14.24;93.260;28.060;42333.000;22.000
18.07.17;10:07:57 AM;14.49;93.710;28.010;42377.000;22.000
18.07.17;10:08:12 AM;14.74;93.480;28.040;42337.000;22.000
18.07.17;10:08:27 AM;14.99;93.880;27.990;42330.000;22.000
18.07.17;10:08:42 AM;15.24;93.600;28.020;42335.000;22.000
18.07.17;10:08:57 AM;15.49;93.650;28.020;42364.000;22.000
18.07.17;10:09:12 AM;15.74;93.500;28.030;42334.000;22.000
18.07.17;10:09:27 AM;15.99;93.410;28.040;42357.000;22.000
18.07.17;10:09:42 AM;16.24;93.780;28.000;42369.000;22.000
18.07.17;10:09:57 AM;16.49;93.540;28.030;42363.000;22.000
18.07.17;10:10:12 AM;16.74;93.110;28.080;42370.000;22.000
18.07.17;10:10:27 AM;16.99;93.210;28.070;42373.000;22.000
18.07.17;10:10:42 AM;17.24;93.720;28.010;42374.000;22.000
18.07.17;10:10:57 AM;17.49;93.560;28.030;42404.000;22.000
18.07.17;10:11:12 AM;17.74;93.720;28.010;42385.000;22.000
18.07.17;10:11:27 AM;17.99;93.480;28.040;42383.000;22.000
18.07.17;10:11:42 AM;18.24;93.300;28.060;42372.000;22.000
18.07.17;10:11:57 AM;18.49;93.430;28.040;42421.000;22.000
18.07.17;10:12:12 AM;18.74;93.420;28.040;42421.000;22.000
18.07.17;10:12:27 AM;18.99;93.720;28.010;42398.000;22.000
18.07.17;10:12:42 AM;19.24;93.510;28.030;42416.000;22.000
18.07.17;10:12:57 AM;19.49;93.350;28.050;42388.000;22.000
18.07.17;10:13:12 AM;19.74;93.340;28.050;42403.000;22.000
18.07.17;10:13:27 AM;19.99;93.280;28.060;42422.000;22.000
18.07.17;10:13:42 AM;20.24;93.450;28.040;42415.000;22.000
