18.07.17/10:27 AM SW ver:OXY10v3_33
Header Ch-4
Description: TWK3-22
IDENTIFICATION
PHIboard number   : v1231476
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 04

PARAMETERS
Signal LED current: 050
Ref LED current   : 076
Ref LED amplitude : 98081
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 049700
100.00%a.s.phase 2: 27.68 at 020.0°C amp 031000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
18.07.17;10:27:29 AM;0.00;95.010;27.860;36470.000;22.000
18.07.17;10:27:40 AM;0.18;95.180;27.840;36465.000;22.000
18.07.17;10:27:55 AM;0.44;95.070;27.860;36463.000;22.000
18.07.17;10:28:10 AM;0.69;95.120;27.850;36439.000;22.000
18.07.17;10:28:25 AM;0.93;94.810;27.880;36467.000;22.000
18.07.17;10:28:40 AM;1.19;94.680;27.900;36507.000;22.000
18.07.17;10:28:55 AM;1.44;94.680;27.900;36519.000;22.000
18.07.17;10:29:10 AM;1.69;94.170;27.960;36504.000;22.000
18.07.17;10:29:25 AM;1.93;94.870;27.880;36500.000;22.000
18.07.17;10:29:40 AM;2.19;94.920;27.870;36500.000;22.000
18.07.17;10:29:55 AM;2.44;94.130;27.960;36482.000;22.000
18.07.17;10:30:10 AM;2.69;94.140;27.960;36485.000;22.000
18.07.17;10:30:25 AM;2.93;94.190;27.950;36521.000;22.000
18.07.17;10:30:40 AM;3.18;94.800;27.890;36477.000;22.000
18.07.17;10:30:55 AM;3.44;95.070;27.860;36491.000;22.000
18.07.17;10:31:10 AM;3.68;94.660;27.900;36513.000;22.000
18.07.17;10:31:25 AM;3.94;94.310;27.940;36515.000;22.000
18.07.17;10:31:40 AM;4.19;94.320;27.940;36520.000;22.000
18.07.17;10:31:55 AM;4.44;94.030;27.970;36584.000;22.000
18.07.17;10:32:10 AM;4.69;94.740;27.890;36527.000;22.000
18.07.17;10:32:25 AM;4.94;94.620;27.910;36531.000;22.000
18.07.17;10:32:40 AM;5.18;94.000;27.980;36554.000;22.000
18.07.17;10:32:55 AM;5.44;94.150;27.960;36582.000;22.000
18.07.17;10:33:10 AM;5.69;94.040;27.970;36579.000;22.000
18.07.17;10:33:25 AM;5.94;94.380;27.930;36509.000;22.000
18.07.17;10:33:40 AM;6.19;94.330;27.940;36541.000;22.000
18.07.17;10:33:55 AM;6.44;94.480;27.920;36568.000;22.000
18.07.17;10:34:10 AM;6.68;93.610;28.020;36551.000;22.000
18.07.17;10:34:25 AM;6.94;94.380;27.930;36551.000;22.000
18.07.17;10:34:40 AM;7.19;94.660;27.900;36575.000;22.000
18.07.17;10:34:55 AM;7.43;94.590;27.910;36574.000;22.000
18.07.17;10:35:10 AM;7.69;94.210;27.950;36558.000;22.000
18.07.17;10:35:25 AM;7.94;94.390;27.930;36591.000;22.000
18.07.17;10:35:40 AM;8.19;93.920;27.990;36591.000;22.000
