18.07.17/8:45 AM SW ver:OXY10v3_33
Header Ch-5
Description: WBI3-18
IDENTIFICATION
PHIboard number   : v1231477
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 05

PARAMETERS
Signal LED current: 050
Ref LED current   : 078
Ref LED amplitude : 102998
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 035900
100.00%a.s.phase 2: 27.68 at 020.0°C amp 037600
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
18.07.17;8:45:22 AM;0.00;94.580;28.650;44203.000;18.000
18.07.17;8:45:37 AM;0.25;94.350;28.670;44185.000;18.000
18.07.17;8:45:52 AM;0.50;94.300;28.680;44192.000;18.000
18.07.17;8:46:07 AM;0.75;94.450;28.660;44204.000;18.000
18.07.17;8:46:22 AM;1.00;94.190;28.690;44222.000;18.000
18.07.17;8:46:37 AM;1.25;93.980;28.720;44173.000;18.000
18.07.17;8:46:52 AM;1.50;94.460;28.660;44207.000;18.000
18.07.17;8:47:07 AM;1.75;94.510;28.660;44223.000;18.000
18.07.17;8:47:22 AM;2.00;94.550;28.650;44155.000;18.000
18.07.17;8:47:37 AM;2.25;94.650;28.640;44151.000;18.000
18.07.17;8:47:52 AM;2.50;94.620;28.640;44143.000;18.000
18.07.17;8:48:07 AM;2.75;94.750;28.630;44127.000;18.000
18.07.17;8:48:22 AM;3.00;94.230;28.690;44100.000;18.000
18.07.17;8:48:37 AM;3.25;94.290;28.680;44120.000;18.000
18.07.17;8:48:52 AM;3.50;93.950;28.720;44107.000;18.000
18.07.17;8:49:07 AM;3.75;94.410;28.670;44072.000;18.000
18.07.17;8:49:22 AM;4.00;94.700;28.630;44056.000;18.000
18.07.17;8:49:37 AM;4.25;94.890;28.610;44061.000;18.000
18.07.17;8:49:52 AM;4.50;94.870;28.610;44085.000;18.000
18.07.17;8:50:07 AM;4.75;94.410;28.670;44037.000;18.000
18.07.17;8:50:22 AM;5.00;94.460;28.660;44065.000;18.000
18.07.17;8:50:37 AM;5.25;94.710;28.630;44047.000;18.000
18.07.17;8:50:52 AM;5.50;94.700;28.630;44068.000;18.000
18.07.17;8:51:07 AM;5.75;94.620;28.640;43974.000;18.000
18.07.17;8:51:22 AM;6.00;94.760;28.630;43980.000;18.000
18.07.17;8:51:37 AM;6.25;94.540;28.650;43991.000;18.000
