18.07.17/8:45 AM SW ver:OXY10v3_33
Header Ch-4
Description: TWK3-18
IDENTIFICATION
PHIboard number   : v1231476
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 04

PARAMETERS
Signal LED current: 050
Ref LED current   : 076
Ref LED amplitude : 98081
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 049700
100.00%a.s.phase 2: 27.68 at 020.0°C amp 031000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
18.07.17;8:45:21 AM;0.00;94.660;28.640;38133.000;18.000
18.07.17;8:45:35 AM;0.24;95.060;28.590;38091.000;18.000
18.07.17;8:45:50 AM;0.49;95.030;28.600;38162.000;18.000
18.07.17;8:46:05 AM;0.74;95.250;28.570;38155.000;18.000
18.07.17;8:46:20 AM;0.99;95.170;28.580;38127.000;18.000
18.07.17;8:46:35 AM;1.24;94.690;28.640;38127.000;18.000
18.07.17;8:46:50 AM;1.49;94.070;28.710;38107.000;18.000
18.07.17;8:47:05 AM;1.74;94.150;28.700;38129.000;18.000
18.07.17;8:47:20 AM;1.99;94.560;28.650;38172.000;18.000
18.07.17;8:47:35 AM;2.24;94.710;28.630;38157.000;18.000
18.07.17;8:47:50 AM;2.49;94.090;28.700;38174.000;18.000
18.07.17;8:48:05 AM;2.74;95.040;28.590;38183.000;18.000
18.07.17;8:48:20 AM;2.99;94.520;28.650;38195.000;18.000
18.07.17;8:48:35 AM;3.24;94.740;28.630;38115.000;18.000
18.07.17;8:48:50 AM;3.49;94.890;28.610;38165.000;18.000
18.07.17;8:49:05 AM;3.74;94.740;28.630;38114.000;18.000
18.07.17;8:49:20 AM;3.99;94.300;28.680;38126.000;18.000
18.07.17;8:49:35 AM;4.24;94.140;28.700;38218.000;18.000
18.07.17;8:49:50 AM;4.49;95.330;28.560;38141.000;18.000
18.07.17;8:50:05 AM;4.74;94.480;28.660;38196.000;18.000
18.07.17;8:50:20 AM;4.99;94.780;28.620;38175.000;18.000
18.07.17;8:50:35 AM;5.24;94.830;28.620;38145.000;18.000
18.07.17;8:50:50 AM;5.49;94.510;28.660;38177.000;18.000
18.07.17;8:51:05 AM;5.74;94.380;28.670;38145.000;18.000
18.07.17;8:51:20 AM;5.99;94.840;28.620;38174.000;18.000
18.07.17;8:51:35 AM;6.24;94.750;28.630;38185.000;18.000
18.07.17;8:51:50 AM;6.49;94.580;28.650;38162.000;18.000
18.07.17;8:52:05 AM;6.74;94.780;28.620;38187.000;18.000
18.07.17;8:52:20 AM;6.99;94.380;28.670;38123.000;18.000
18.07.17;8:52:35 AM;7.24;94.680;28.640;38182.000;18.000
18.07.17;8:52:50 AM;7.49;94.450;28.660;38204.000;18.000
18.07.17;8:53:05 AM;7.74;94.260;28.690;38215.000;18.000
18.07.17;8:53:20 AM;7.99;94.730;28.630;38229.000;18.000
18.07.17;8:53:35 AM;8.24;94.200;28.690;38217.000;18.000
18.07.17;8:53:50 AM;8.49;93.770;28.740;38240.000;18.000
18.07.17;8:54:05 AM;8.74;94.200;28.690;38231.000;18.000
18.07.17;8:54:20 AM;8.99;94.530;28.650;38211.000;18.000
18.07.17;8:54:35 AM;9.24;94.360;28.670;38188.000;18.000
18.07.17;8:54:50 AM;9.49;93.920;28.720;38214.000;18.000
18.07.17;8:55:05 AM;9.74;94.540;28.650;38197.000;18.000
18.07.17;8:55:20 AM;9.99;94.060;28.710;38173.000;18.000
18.07.17;8:55:35 AM;10.24;94.290;28.680;38205.000;18.000
18.07.17;8:55:50 AM;10.49;94.140;28.700;38234.000;18.000
18.07.17;8:56:05 AM;10.74;94.380;28.670;38211.000;18.000
18.07.17;8:56:20 AM;10.99;94.550;28.650;38230.000;18.000
18.07.17;8:56:35 AM;11.24;93.890;28.730;38219.000;18.000
18.07.17;8:56:50 AM;11.49;94.090;28.700;38199.000;18.000
18.07.17;8:57:05 AM;11.74;94.050;28.710;38231.000;18.000
18.07.17;8:57:20 AM;11.99;94.020;28.710;38205.000;18.000
18.07.17;8:57:35 AM;12.24;94.120;28.700;38192.000;18.000
18.07.17;8:57:50 AM;12.49;94.110;28.700;38245.000;18.000
18.07.17;8:58:05 AM;12.74;93.770;28.740;38221.000;18.000
18.07.17;8:58:20 AM;12.99;94.100;28.700;38236.000;18.000
18.07.17;8:58:35 AM;13.24;95.180;28.580;38199.000;18.000
18.07.17;8:58:50 AM;13.49;93.770;28.740;38227.000;18.000
18.07.17;8:59:05 AM;13.74;94.220;28.690;38190.000;18.000
18.07.17;8:59:20 AM;13.99;94.220;28.690;38224.000;18.000
18.07.17;8:59:35 AM;14.24;94.390;28.670;38257.000;18.000
18.07.17;8:59:50 AM;14.49;93.870;28.730;38212.000;18.000
18.07.17;9:00:05 AM;14.74;93.650;28.760;38217.000;18.000
18.07.17;9:00:20 AM;14.99;93.880;28.730;38222.000;18.000
18.07.17;9:00:35 AM;15.24;94.160;28.700;38253.000;18.000
18.07.17;9:00:50 AM;15.49;95.070;28.590;38229.000;18.000
18.07.17;9:01:05 AM;15.74;94.270;28.680;38225.000;18.000
18.07.17;9:01:20 AM;15.99;93.800;28.740;38227.000;18.000
18.07.17;9:01:35 AM;16.24;94.130;28.700;38256.000;18.000
18.07.17;9:01:50 AM;16.49;94.300;28.680;38238.000;18.000
18.07.17;9:02:05 AM;16.74;93.580;28.760;38239.000;18.000
18.07.17;9:02:20 AM;16.99;94.410;28.670;38246.000;18.000
18.07.17;9:02:35 AM;17.24;94.010;28.710;38281.000;18.000
18.07.17;9:02:50 AM;17.49;93.920;28.720;38218.000;18.000
18.07.17;9:03:05 AM;17.74;93.530;28.770;38295.000;18.000
18.07.17;9:03:20 AM;17.99;94.180;28.690;38278.000;18.000
18.07.17;9:03:35 AM;18.24;94.380;28.670;38284.000;18.000
18.07.17;9:03:50 AM;18.49;93.540;28.770;38276.000;18.000
18.07.17;9:04:05 AM;18.74;93.410;28.780;38267.000;18.000
18.07.17;9:04:20 AM;18.99;93.760;28.740;38275.000;18.000
18.07.17;9:04:35 AM;19.24;93.830;28.740;38287.000;18.000
18.07.17;9:04:50 AM;19.49;93.890;28.730;38289.000;18.000
18.07.17;9:05:05 AM;19.74;94.070;28.710;38273.000;18.000
18.07.17;9:05:20 AM;19.99;93.040;28.830;38270.000;18.000
18.07.17;9:05:35 AM;20.24;93.290;28.800;38281.000;18.000
18.07.17;9:05:50 AM;20.49;94.280;28.680;38286.000;18.000
18.07.17;9:06:05 AM;20.74;93.900;28.730;38333.000;18.000
18.07.17;9:06:20 AM;20.99;94.170;28.700;38292.000;18.000
