Chamber	Time/hh:mm:ss	Logtime/min	Oxy/% air sat.	Phase/°	Amp	Temp/°C	% air-sat.	% oxygen	pO2 (hPa)	pO2 (Torr)	cO2 [mg/L]	cO2 [µmol/L]	Salinity	chlorinity	SalCorcO2 [mg/L]	SalCorcO2 [µmol/L]
2	10:27:28	0.00	95.380	27.820	13077.000	22.000	95.425415	19.9916244	197.216030	147.924596	8.31283346	259.776046	35	19.3739612	6.78926478	212.164524
2	10:27:36	0.14	97.050	27.630	13090.000	22.000	97.132652	20.3492907	200.744383	150.571086	8.46155674	264.423648	35	19.3739612	6.91073019	215.960318
2	10:27:51	0.39	97.010	27.640	13106.000	22.000	97.041865	20.3302708	200.556753	150.430351	8.45364796	264.176499	35	19.3739612	6.90427092	215.758466
2	10:28:06	0.64	96.460	27.700	13035.000	22.000	96.499331	20.2166099	199.435496	149.589337	8.40638596	262.699561	35	19.3739612	6.86567106	214.552221
2	10:28:21	0.89	96.390	27.710	13130.000	22.000	96.409272	20.1977425	199.249370	149.449731	8.39854061	262.454394	35	19.3739612	6.85926360	214.351987
2	10:28:36	1.14	96.570	27.690	13041.000	22.000	96.589494	20.2354989	199.621835	149.729103	8.41424033	262.945010	35	19.3739612	6.87208589	214.752684
2	10:28:51	1.39	98.270	27.500	13085.000	22.000	98.322462	20.5985559	203.203367	152.415481	8.56520514	267.662661	35	19.3739612	6.99538200	218.605688
2	10:29:06	1.64	96.360	27.710	13063.000	22.000	96.409272	20.1977425	199.249370	149.449731	8.39854061	262.454394	35	19.3739612	6.85926360	214.351987
2	10:29:21	1.89	95.790	27.770	13071.000	22.000	95.871084	20.0849922	198.137096	148.615454	8.35165724	260.989289	35	19.3739612	6.82097297	213.155405
2	10:29:36	2.14	97.440	27.590	13087.000	22.000	97.496849	20.4255898	201.497069	151.135648	8.49328312	265.415098	35	19.3739612	6.93664179	216.770056
2	10:29:51	2.39	96.980	27.640	13072.000	22.000	97.041865	20.3302708	200.556753	150.430351	8.45364796	264.176499	35	19.3739612	6.90427092	215.758466
2	10:30:06	2.64	95.420	27.820	13054.000	22.000	95.425415	19.9916244	197.216030	147.924596	8.31283346	259.776046	35	19.3739612	6.78926478	212.164524
2	10:30:21	2.89	96.630	27.680	13065.000	22.000	96.679760	20.2544097	199.808389	149.869030	8.42210373	263.190742	35	19.3739612	6.87850809	214.953378
2	10:30:36	3.14	96.230	27.720	13092.000	22.000	96.319317	20.1788968	199.063459	149.310286	8.39070427	262.209508	35	19.3739612	6.85286350	214.151984
2	10:30:51	3.39	96.950	27.650	13097.000	22.000	96.951183	20.3112728	200.369339	150.289779	8.44574828	263.929634	35	19.3739612	6.89781909	215.556847
2	10:31:06	3.64	97.550	27.580	13079.000	22.000	97.588161	20.4447197	201.685783	151.277196	8.50123761	265.663675	35	19.3739612	6.94313838	216.973074
2	10:31:21	3.89	95.910	27.760	13057.000	22.000	95.960525	20.1037300	198.321944	148.754102	8.35944874	261.232773	35	19.3739612	6.82733645	213.354264
2	10:31:36	4.14	96.250	27.720	13063.000	22.000	96.319317	20.1788968	199.063459	149.310286	8.39070427	262.209508	35	19.3739612	6.85286350	214.151984
2	10:31:51	4.39	96.580	27.690	13066.000	22.000	96.589494	20.2354989	199.621835	149.729103	8.41424033	262.945010	35	19.3739612	6.87208589	214.752684
2	10:32:06	4.64	97.560	27.580	13050.000	22.000	97.588161	20.4447197	201.685783	151.277196	8.50123761	265.663675	35	19.3739612	6.94313838	216.973074
2	10:32:21	4.89	95.880	27.760	13081.000	22.000	95.960525	20.1037300	198.321944	148.754102	8.35944874	261.232773	35	19.3739612	6.82733645	213.354264
2	10:32:36	5.14	96.630	27.680	13078.000	22.000	96.679760	20.2544097	199.808389	149.869030	8.42210373	263.190742	35	19.3739612	6.87850809	214.953378
2	10:32:51	5.39	96.440	27.700	13092.000	22.000	96.499331	20.2166099	199.435496	149.589337	8.40638596	262.699561	35	19.3739612	6.86567106	214.552221
2	10:33:06	5.64	96.180	27.730	13090.000	22.000	96.229464	20.1600728	198.877761	149.171000	8.38287693	261.964904	35	19.3739612	6.84647074	213.952211
2	10:33:21	5.89	96.080	27.740	13041.000	22.000	96.139715	20.1412703	198.692276	149.031874	8.37505857	261.720580	35	19.3739612	6.84008532	213.752666
2	10:33:36	6.14	96.870	27.650	13053.000	22.000	96.951183	20.3112728	200.369339	150.289779	8.44574828	263.929634	35	19.3739612	6.89781909	215.556847
2	10:33:51	6.39	96.180	27.730	13088.000	22.000	96.229464	20.1600728	198.877761	149.171000	8.38287693	261.964904	35	19.3739612	6.84647074	213.952211
2	10:34:06	6.64	97.740	27.560	13045.000	22.000	97.771101	20.4830456	202.063866	151.560782	8.51717413	266.161692	35	19.3739612	6.95615407	217.379815
2	10:34:21	6.89	97.150	27.620	13085.000	22.000	97.223544	20.3683325	200.932229	150.711982	8.46947463	264.671082	35	19.3739612	6.91719689	216.162403
2	10:34:36	7.14	97.520	27.580	13063.000	22.000	97.588161	20.4447197	201.685783	151.277196	8.50123761	265.663675	35	19.3739612	6.94313838	216.973074
2	10:34:51	7.39	96.540	27.690	13066.000	22.000	96.589494	20.2354989	199.621835	149.729103	8.41424033	262.945010	35	19.3739612	6.87208589	214.752684
2	10:35:06	7.64	96.630	27.680	13067.000	22.000	96.679760	20.2544097	199.808389	149.869030	8.42210373	263.190742	35	19.3739612	6.87850809	214.953378
2	10:35:21	7.89	96.770	27.660	13055.000	22.000	96.860604	20.2922966	200.182140	150.149368	8.43785770	263.683053	35	19.3739612	6.89137468	215.355459
2	10:35:36	8.14	96.070	27.740	13092.000	22.000	96.139715	20.1412703	198.692276	149.031874	8.37505857	261.720580	35	19.3739612	6.84008532	213.752666
2	10:35:51	8.39	96.100	27.740	13088.000	22.000	96.139715	20.1412703	198.692276	149.031874	8.37505857	261.720580	35	19.3739612	6.84008532	213.752666
2	10:36:06	8.64	96.990	27.640	13078.000	22.000	97.041865	20.3302708	200.556753	150.430351	8.45364796	264.176499	35	19.3739612	6.90427092	215.758466
2	10:36:21	8.89	96.690	27.670	13077.000	22.000	96.770130	20.2733423	199.995157	150.009118	8.42997618	263.436756	35	19.3739612	6.88493769	215.154303
2	10:36:36	9.14	95.710	27.780	13061.000	22.000	95.781746	20.0662758	197.952460	148.476966	8.34387468	260.746084	35	19.3739612	6.81461679	212.956775
2	10:36:51	9.39	96.080	27.740	13062.000	22.000	96.139715	20.1412703	198.692276	149.031874	8.37505857	261.720580	35	19.3739612	6.84008532	213.752666
2	10:37:06	9.64	97.680	27.560	13075.000	22.000	97.771101	20.4830456	202.063866	151.560782	8.51717413	266.161692	35	19.3739612	6.95615407	217.379815
2	10:37:21	9.89	97.780	27.550	13069.000	22.000	97.862729	20.5022417	202.253235	151.702821	8.52515620	266.411131	35	19.3739612	6.96267320	217.583537
2	10:37:36	10.14	96.840	27.660	13024.000	22.000	96.860604	20.2922966	200.182140	150.149368	8.43785770	263.683053	35	19.3739612	6.89137468	215.355459
2	10:37:51	10.39	96.170	27.730	13082.000	22.000	96.229464	20.1600728	198.877761	149.171000	8.38287693	261.964904	35	19.3739612	6.84647074	213.952211
2	10:38:06	10.64	96.120	27.740	13107.000	22.000	96.139715	20.1412703	198.692276	149.031874	8.37505857	261.720580	35	19.3739612	6.84008532	213.752666
2	10:38:21	10.89	97.070	27.630	13059.000	22.000	97.132652	20.3492907	200.744383	150.571086	8.46155674	264.423648	35	19.3739612	6.91073019	215.960318
2	10:38:36	11.14	96.680	27.670	13050.000	22.000	96.770130	20.2733423	199.995157	150.009118	8.42997618	263.436756	35	19.3739612	6.88493769	215.154303
2	10:38:51	11.39	96.710	27.670	13024.000	22.000	96.770130	20.2733423	199.995157	150.009118	8.42997618	263.436756	35	19.3739612	6.88493769	215.154303
2	10:39:06	11.64	96.920	27.650	13064.000	22.000	96.951183	20.3112728	200.369339	150.289779	8.44574828	263.929634	35	19.3739612	6.89781909	215.556847
2	10:39:21	11.89	95.610	27.790	13087.000	22.000	95.692510	20.0475809	197.768036	148.338636	8.33610103	260.503157	35	19.3739612	6.80826789	212.758372
2	10:39:36	12.14	95.930	27.760	13084.000	22.000	95.960525	20.1037300	198.321944	148.754102	8.35944874	261.232773	35	19.3739612	6.82733645	213.354264
