18.07.17/9:53 AM SW ver:OXY10v3_33
Header Ch-3
Description: TBN6-22
IDENTIFICATION
PHIboard number   : v1231475
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 03

PARAMETERS
Signal LED current: 050
Ref LED current   : 078
Ref LED amplitude : 104190
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 030000
100.00%a.s.phase 2: 27.68 at 020.0°C amp 033000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
18.07.17;9:53:26 AM;0.00;95.050;27.860;29759.000;22.000
18.07.17;9:53:38 AM;0.20;94.770;27.890;29751.000;22.000
18.07.17;9:53:53 AM;0.45;95.220;27.840;29767.000;22.000
18.07.17;9:54:08 AM;0.70;94.660;27.900;29792.000;22.000
18.07.17;9:54:23 AM;0.95;95.490;27.810;29762.000;22.000
18.07.17;9:54:38 AM;1.20;95.020;27.860;29761.000;22.000
18.07.17;9:54:53 AM;1.45;94.530;27.920;29740.000;22.000
18.07.17;9:55:08 AM;1.70;94.900;27.870;29796.000;22.000
18.07.17;9:55:23 AM;1.95;94.610;27.910;29810.000;22.000
18.07.17;9:55:38 AM;2.20;94.820;27.880;29798.000;22.000
18.07.17;9:55:53 AM;2.45;94.800;27.890;29784.000;22.000
18.07.17;9:56:08 AM;2.70;94.840;27.880;29800.000;22.000
18.07.17;9:56:23 AM;2.95;95.160;27.840;29810.000;22.000
18.07.17;9:56:38 AM;3.20;94.590;27.910;29802.000;22.000
18.07.17;9:56:53 AM;3.45;95.300;27.830;29826.000;22.000
18.07.17;9:57:08 AM;3.70;94.750;27.890;29798.000;22.000
18.07.17;9:57:23 AM;3.95;94.700;27.900;29808.000;22.000
18.07.17;9:57:38 AM;4.20;94.820;27.880;29829.000;22.000
18.07.17;9:57:53 AM;4.45;94.080;27.970;29837.000;22.000
18.07.17;9:58:08 AM;4.70;94.710;27.900;29827.000;22.000
18.07.17;9:58:23 AM;4.95;94.520;27.920;29839.000;22.000
18.07.17;9:58:38 AM;5.20;94.360;27.940;29825.000;22.000
18.07.17;9:58:53 AM;5.45;94.470;27.920;29811.000;22.000
18.07.17;9:59:08 AM;5.70;94.480;27.920;29843.000;22.000
18.07.17;9:59:23 AM;5.95;94.660;27.900;29852.000;22.000
18.07.17;9:59:38 AM;6.20;94.390;27.930;29851.000;22.000
18.07.17;9:59:53 AM;6.45;94.410;27.930;29866.000;22.000
18.07.17;10:00:08 AM;6.70;94.540;27.920;29861.000;22.000
18.07.17;10:00:23 AM;6.95;94.490;27.920;29861.000;22.000
18.07.17;10:00:38 AM;7.20;94.520;27.920;29890.000;22.000
18.07.17;10:00:53 AM;7.45;94.500;27.920;29875.000;22.000
18.07.17;10:01:08 AM;7.70;93.850;27.990;29880.000;22.000
18.07.17;10:01:23 AM;7.95;93.980;27.980;29910.000;22.000
18.07.17;10:01:38 AM;8.20;94.500;27.920;29863.000;22.000
