18.07.17/8:45 AM SW ver:OXY10v3_33
Header Ch-7
Description: WBK1-18
IDENTIFICATION
PHIboard number   : v1231479
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 07

PARAMETERS
Signal LED current: 050
Ref LED current   : 080
Ref LED amplitude : 96149
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 040800
100.00%a.s.phase 2: 27.68 at 020.0°C amp 027000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
18.07.17;8:45:19 AM;0.00;95.110;28.590;32772.000;18.000
18.07.17;8:45:26 AM;0.12;94.710;28.630;32730.000;18.000
18.07.17;8:45:41 AM;0.37;94.810;28.620;32792.000;18.000
18.07.17;8:45:56 AM;0.62;93.990;28.720;32747.000;18.000
18.07.17;8:46:11 AM;0.87;94.400;28.670;32749.000;18.000
18.07.17;8:46:26 AM;1.12;94.590;28.650;32747.000;18.000
18.07.17;8:46:41 AM;1.37;94.670;28.640;32773.000;18.000
18.07.17;8:46:56 AM;1.62;94.920;28.610;32760.000;18.000
18.07.17;8:47:11 AM;1.87;94.640;28.640;32742.000;18.000
18.07.17;8:47:26 AM;2.12;95.000;28.600;32750.000;18.000
18.07.17;8:47:41 AM;2.37;94.540;28.650;32796.000;18.000
18.07.17;8:47:56 AM;2.62;94.730;28.630;32776.000;18.000
18.07.17;8:48:11 AM;2.87;94.840;28.620;32795.000;18.000
18.07.17;8:48:26 AM;3.12;95.350;28.560;32801.000;18.000
18.07.17;8:48:41 AM;3.37;94.910;28.610;32773.000;18.000
18.07.17;8:48:56 AM;3.62;94.830;28.620;32780.000;18.000
18.07.17;8:49:11 AM;3.87;95.180;28.580;32752.000;18.000
18.07.17;8:49:26 AM;4.12;94.310;28.680;32768.000;18.000
18.07.17;8:49:41 AM;4.37;95.310;28.560;32770.000;18.000
18.07.17;8:49:56 AM;4.62;94.370;28.670;32791.000;18.000
18.07.17;8:50:11 AM;4.87;95.020;28.600;32764.000;18.000
18.07.17;8:50:26 AM;5.12;94.310;28.680;32778.000;18.000
18.07.17;8:50:41 AM;5.37;94.820;28.620;32771.000;18.000
18.07.17;8:50:56 AM;5.62;94.920;28.610;32742.000;18.000
18.07.17;8:51:11 AM;5.87;94.610;28.640;32714.000;18.000
18.07.17;8:51:26 AM;6.12;94.130;28.700;32785.000;18.000
18.07.17;8:51:41 AM;6.37;94.070;28.710;32809.000;18.000
18.07.17;8:51:56 AM;6.62;94.300;28.680;32769.000;18.000
18.07.17;8:52:11 AM;6.87;94.640;28.640;32773.000;18.000
18.07.17;8:52:26 AM;7.12;94.640;28.640;32770.000;18.000
18.07.17;8:52:41 AM;7.37;94.860;28.620;32772.000;18.000
