18.07.17/11:39 AM SW ver:OXY10v3_33
Header Ch-9
Description: WWJ1-26
IDENTIFICATION
PHIboard number   : v1231481
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 09

PARAMETERS
Signal LED current: 050
Ref LED current   : 072
Ref LED amplitude : 102275
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 034700
100.00%a.s.phase 2: 27.68 at 020.0°C amp 023000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
18.07.17;11:39:17 AM;0.00;95.550;27.090;32556.000;26.000
18.07.17;11:39:25 AM;0.13;95.780;27.070;32591.000;26.000
18.07.17;11:39:40 AM;0.38;96.010;27.040;32562.000;26.000
18.07.17;11:39:55 AM;0.63;95.130;27.140;32599.000;26.000
18.07.17;11:40:10 AM;0.88;95.540;27.100;32572.000;26.000
18.07.17;11:40:25 AM;1.14;95.440;27.110;32593.000;26.000
18.07.17;11:40:40 AM;1.38;95.250;27.130;32590.000;26.000
18.07.17;11:40:55 AM;1.64;95.300;27.120;32599.000;26.000
18.07.17;11:41:10 AM;1.88;95.560;27.090;32606.000;26.000
18.07.17;11:41:25 AM;2.13;95.620;27.090;32612.000;26.000
18.07.17;11:41:40 AM;2.38;95.260;27.130;32648.000;26.000
18.07.17;11:41:55 AM;2.64;95.340;27.120;32650.000;26.000
18.07.17;11:42:10 AM;2.89;95.150;27.140;32658.000;26.000
18.07.17;11:42:25 AM;3.13;95.320;27.120;32640.000;26.000
18.07.17;11:42:40 AM;3.38;95.100;27.140;32676.000;26.000
18.07.17;11:42:55 AM;3.63;95.550;27.090;32677.000;26.000
18.07.17;11:43:10 AM;3.89;95.420;27.110;32692.000;26.000
18.07.17;11:43:25 AM;4.13;94.760;27.180;32661.000;26.000
