18.07.17/12:13 PM SW ver:OXY10v3_33
Header Ch-9
Description: WWJ1-26
IDENTIFICATION
PHIboard number   : v1231481
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 09

PARAMETERS
Signal LED current: 050
Ref LED current   : 072
Ref LED amplitude : 102275
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 034700
100.00%a.s.phase 2: 27.68 at 020.0°C amp 023000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
18.07.17;12:13:33 PM;0.00;95.680;27.080;32561.000;26.000
18.07.17;12:13:40 PM;0.12;95.870;27.060;32556.000;26.000
18.07.17;12:13:55 PM;0.37;94.580;27.200;32613.000;26.000
18.07.17;12:14:10 PM;0.62;95.680;27.080;32601.000;26.000
18.07.17;12:14:25 PM;0.87;95.400;27.110;32587.000;26.000
18.07.17;12:14:40 PM;1.12;95.710;27.080;32606.000;26.000
18.07.17;12:14:55 PM;1.37;95.020;27.150;32599.000;26.000
18.07.17;12:15:10 PM;1.62;95.720;27.080;32625.000;26.000
18.07.17;12:15:25 PM;1.87;95.220;27.130;32631.000;26.000
18.07.17;12:15:40 PM;2.12;95.060;27.150;32598.000;26.000
18.07.17;12:15:55 PM;2.37;95.560;27.090;32600.000;26.000
18.07.17;12:16:10 PM;2.62;95.290;27.120;32669.000;26.000
18.07.17;12:16:25 PM;2.87;94.850;27.170;32673.000;26.000
18.07.17;12:16:40 PM;3.12;95.140;27.140;32648.000;26.000
18.07.17;12:16:55 PM;3.37;94.840;27.170;32675.000;26.000
18.07.17;12:17:10 PM;3.62;94.760;27.180;32676.000;26.000
18.07.17;12:17:25 PM;3.87;95.110;27.140;32678.000;26.000
18.07.17;12:17:40 PM;4.12;95.030;27.150;32699.000;26.000
18.07.17;12:17:55 PM;4.37;95.150;27.140;32685.000;26.000
18.07.17;12:18:10 PM;4.62;95.520;27.100;32704.000;26.000
18.07.17;12:18:25 PM;4.87;94.300;27.230;32719.000;26.000
18.07.17;12:18:40 PM;5.12;94.970;27.160;32695.000;26.000
18.07.17;12:18:55 PM;5.37;94.760;27.180;32711.000;26.000
18.07.17;12:19:10 PM;5.62;95.170;27.140;32655.000;26.000
18.07.17;12:19:25 PM;5.87;94.480;27.210;32723.000;26.000
18.07.17;12:19:40 PM;6.12;94.830;27.170;32728.000;26.000
18.07.17;12:19:55 PM;6.37;94.460;27.220;32740.000;26.000
18.07.17;12:20:10 PM;6.62;94.500;27.210;32733.000;26.000
18.07.17;12:20:25 PM;6.87;94.240;27.240;32728.000;26.000
18.07.17;12:20:40 PM;7.12;94.010;27.270;32750.000;26.000
18.07.17;12:20:55 PM;7.37;94.880;27.170;32770.000;26.000
18.07.17;12:21:10 PM;7.62;94.080;27.260;32744.000;26.000
