18.07.17/8:12 AM SW ver:OXY10v3_33
Header Ch-8
Description: TWJ1-18
IDENTIFICATION
PHIboard number   : v1231480
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 08

PARAMETERS
Signal LED current: 050
Ref LED current   : 071
Ref LED amplitude : 101580
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 038800
100.00%a.s.phase 2: 27.68 at 020.0°C amp 025100
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
18.07.17;8:12:50 AM;0.00;95.730;28.520;30236.000;18.000
18.07.17;8:12:51 AM;0.03;95.310;28.560;30232.000;18.000
18.07.17;8:12:58 AM;0.14;95.850;28.500;30230.000;18.000
18.07.17;8:13:13 AM;0.39;95.780;28.510;30225.000;18.000
18.07.17;8:13:28 AM;0.64;95.770;28.510;30222.000;18.000
18.07.17;8:13:43 AM;0.89;95.470;28.550;30197.000;18.000
18.07.17;8:13:58 AM;1.14;95.680;28.520;30188.000;18.000
18.07.17;8:14:13 AM;1.39;95.730;28.520;30202.000;18.000
18.07.17;8:14:28 AM;1.64;95.470;28.550;30166.000;18.000
18.07.17;8:14:43 AM;1.89;95.480;28.540;30186.000;18.000
18.07.17;8:14:58 AM;2.14;95.670;28.520;30180.000;18.000
18.07.17;8:15:13 AM;2.39;95.550;28.540;30181.000;18.000
18.07.17;8:15:28 AM;2.64;95.730;28.520;30199.000;18.000
18.07.17;8:15:43 AM;2.89;95.390;28.550;30198.000;18.000
18.07.17;8:15:58 AM;3.14;95.460;28.550;30179.000;18.000
18.07.17;8:16:13 AM;3.39;95.910;28.500;30198.000;18.000
18.07.17;8:16:28 AM;3.64;95.440;28.550;30165.000;18.000
18.07.17;8:16:43 AM;3.89;95.490;28.540;30179.000;18.000
18.07.17;8:16:58 AM;4.14;95.550;28.540;30168.000;18.000
18.07.17;8:17:13 AM;4.39;95.750;28.510;30173.000;18.000
18.07.17;8:17:28 AM;4.64;95.990;28.490;30169.000;18.000
18.07.17;8:17:43 AM;4.89;95.400;28.550;30182.000;18.000
18.07.17;8:17:58 AM;5.14;95.310;28.560;30137.000;18.000
18.07.17;8:18:13 AM;5.39;95.050;28.590;30156.000;18.000
18.07.17;8:18:28 AM;5.64;95.010;28.600;30187.000;18.000
18.07.17;8:18:43 AM;5.89;94.790;28.620;30177.000;18.000
18.07.17;8:18:58 AM;6.14;95.670;28.520;30174.000;18.000
18.07.17;8:19:13 AM;6.39;95.790;28.510;30161.000;18.000
18.07.17;8:19:28 AM;6.64;95.590;28.530;30136.000;18.000
18.07.17;8:19:43 AM;6.89;95.310;28.560;30161.000;18.000
18.07.17;8:19:58 AM;7.14;95.720;28.520;30181.000;18.000
18.07.17;8:20:13 AM;7.39;95.550;28.540;30168.000;18.000
18.07.17;8:20:28 AM;7.64;95.310;28.560;30166.000;18.000
18.07.17;8:20:43 AM;7.89;95.300;28.570;30155.000;18.000
18.07.17;8:20:58 AM;8.14;94.780;28.620;30151.000;18.000
18.07.17;8:21:13 AM;8.39;95.400;28.550;30181.000;18.000
18.07.17;8:21:28 AM;8.64;95.790;28.510;30180.000;18.000
18.07.17;8:21:43 AM;8.89;94.960;28.600;30157.000;18.000
18.07.17;8:21:58 AM;9.14;95.130;28.580;30139.000;18.000
18.07.17;8:22:13 AM;9.39;95.420;28.550;30188.000;18.000
18.07.17;8:22:28 AM;9.64;94.660;28.640;30180.000;18.000
18.07.17;8:22:43 AM;9.89;95.490;28.540;30184.000;18.000
18.07.17;8:22:58 AM;10.14;94.890;28.610;30147.000;18.000
18.07.17;8:23:13 AM;10.39;95.170;28.580;30177.000;18.000
18.07.17;8:23:28 AM;10.64;95.420;28.550;30171.000;18.000
18.07.17;8:23:43 AM;10.89;95.040;28.590;30153.000;18.000
18.07.17;8:23:58 AM;11.14;94.810;28.620;30174.000;18.000
18.07.17;8:24:13 AM;11.39;95.240;28.570;30165.000;18.000
18.07.17;8:24:28 AM;11.64;95.110;28.590;30168.000;18.000
18.07.17;8:24:43 AM;11.89;94.950;28.610;30145.000;18.000
18.07.17;8:24:58 AM;12.14;95.240;28.570;30183.000;18.000
18.07.17;8:25:13 AM;12.39;95.240;28.570;30166.000;18.000
18.07.17;8:25:28 AM;12.64;95.360;28.560;30139.000;18.000
18.07.17;8:25:43 AM;12.89;95.080;28.590;30154.000;18.000
18.07.17;8:25:58 AM;13.14;95.290;28.570;30159.000;18.000
18.07.17;8:26:13 AM;13.39;95.470;28.550;30148.000;18.000
18.07.17;8:26:28 AM;13.64;94.660;28.640;30167.000;18.000
18.07.17;8:26:43 AM;13.89;94.330;28.680;30169.000;18.000
18.07.17;8:26:58 AM;14.14;95.220;28.570;30161.000;18.000
18.07.17;8:27:13 AM;14.39;95.170;28.580;30158.000;18.000
18.07.17;8:27:28 AM;14.64;95.060;28.590;30177.000;18.000
18.07.17;8:27:43 AM;14.89;94.580;28.650;30161.000;18.000
18.07.17;8:27:58 AM;15.14;94.670;28.640;30158.000;18.000
18.07.17;8:28:13 AM;15.39;94.870;28.610;30175.000;18.000
18.07.17;8:28:28 AM;15.64;94.790;28.620;30159.000;18.000
18.07.17;8:28:43 AM;15.89;94.930;28.610;30162.000;18.000
18.07.17;8:28:58 AM;16.14;94.470;28.660;30158.000;18.000
18.07.17;8:29:13 AM;16.39;94.780;28.620;30194.000;18.000
18.07.17;8:29:28 AM;16.64;95.110;28.590;30153.000;18.000
18.07.17;8:29:43 AM;16.89;94.630;28.640;30171.000;18.000
18.07.17;8:29:58 AM;17.14;94.890;28.610;30164.000;18.000
18.07.17;8:30:13 AM;17.39;94.640;28.640;30178.000;18.000
18.07.17;8:30:28 AM;17.64;94.660;28.640;30199.000;18.000
18.07.17;8:30:43 AM;17.89;95.120;28.590;30159.000;18.000
18.07.17;8:30:58 AM;18.14;94.220;28.690;30155.000;18.000
18.07.17;8:31:13 AM;18.39;94.600;28.650;30164.000;18.000
18.07.17;8:31:28 AM;18.64;94.920;28.610;30186.000;18.000
18.07.17;8:31:43 AM;18.89;94.270;28.680;30165.000;18.000
18.07.17;8:31:58 AM;19.14;94.570;28.650;30186.000;18.000
18.07.17;8:32:13 AM;19.39;94.200;28.690;30188.000;18.000
