18.07.17/9:53 AM SW ver:OXY10v3_33
Header Ch-7
Description: WBK1-22
IDENTIFICATION
PHIboard number   : v1231479
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 07

PARAMETERS
Signal LED current: 050
Ref LED current   : 080
Ref LED amplitude : 96149
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 040800
100.00%a.s.phase 2: 27.68 at 020.0°C amp 027000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
18.07.17;9:53:30 AM;0.00;94.980;27.870;31507.000;22.000
18.07.17;9:53:31 AM;0.03;94.800;27.890;31486.000;22.000
18.07.17;9:53:46 AM;0.27;94.900;27.870;31512.000;22.000
18.07.17;9:54:01 AM;0.52;94.430;27.930;31480.000;22.000
18.07.17;9:54:16 AM;0.77;94.120;27.960;31521.000;22.000
18.07.17;9:54:31 AM;1.02;94.950;27.870;31467.000;22.000
18.07.17;9:54:46 AM;1.27;94.620;27.910;31497.000;22.000
18.07.17;9:55:01 AM;1.52;94.930;27.870;31505.000;22.000
18.07.17;9:55:16 AM;1.77;94.790;27.890;31503.000;22.000
18.07.17;9:55:31 AM;2.02;94.840;27.880;31516.000;22.000
18.07.17;9:55:46 AM;2.27;94.690;27.900;31505.000;22.000
18.07.17;9:56:01 AM;2.52;94.510;27.920;31516.000;22.000
18.07.17;9:56:16 AM;2.77;94.610;27.910;31505.000;22.000
18.07.17;9:56:31 AM;3.02;94.600;27.910;31486.000;22.000
18.07.17;9:56:46 AM;3.27;94.490;27.920;31555.000;22.000
18.07.17;9:57:01 AM;3.52;94.520;27.920;31543.000;22.000
18.07.17;9:57:16 AM;3.77;94.590;27.910;31511.000;22.000
18.07.17;9:57:31 AM;4.02;94.560;27.910;31525.000;22.000
18.07.17;9:57:46 AM;4.27;94.810;27.880;31526.000;22.000
18.07.17;9:58:01 AM;4.52;94.200;27.950;31561.000;22.000
18.07.17;9:58:16 AM;4.77;94.420;27.930;31564.000;22.000
18.07.17;9:58:31 AM;5.02;94.480;27.920;31568.000;22.000
18.07.17;9:58:46 AM;5.27;93.930;27.980;31576.000;22.000
18.07.17;9:59:01 AM;5.52;94.610;27.910;31577.000;22.000
18.07.17;9:59:16 AM;5.77;94.590;27.910;31585.000;22.000
18.07.17;9:59:31 AM;6.02;94.170;27.960;31578.000;22.000
18.07.17;9:59:46 AM;6.27;94.640;27.900;31595.000;22.000
18.07.17;10:00:01 AM;6.52;94.020;27.970;31574.000;22.000
18.07.17;10:00:16 AM;6.77;94.380;27.930;31574.000;22.000
18.07.17;10:00:31 AM;7.02;94.060;27.970;31574.000;22.000
18.07.17;10:00:46 AM;7.27;93.890;27.990;31601.000;22.000
18.07.17;10:01:01 AM;7.52;94.080;27.970;31592.000;22.000
18.07.17;10:01:16 AM;7.77;93.720;28.010;31593.000;22.000
18.07.17;10:01:31 AM;8.02;94.300;27.940;31613.000;22.000
18.07.17;10:01:46 AM;8.27;94.180;27.960;31623.000;22.000
18.07.17;10:02:01 AM;8.52;94.020;27.970;31614.000;22.000
18.07.17;10:02:16 AM;8.77;93.920;27.990;31602.000;22.000
18.07.17;10:02:31 AM;9.02;94.050;27.970;31619.000;22.000
18.07.17;10:02:46 AM;9.27;94.050;27.970;31627.000;22.000
18.07.17;10:03:01 AM;9.52;94.070;27.970;31640.000;22.000
18.07.17;10:03:16 AM;9.77;93.850;27.990;31638.000;22.000
18.07.17;10:03:31 AM;10.02;94.050;27.970;31629.000;22.000
18.07.17;10:03:46 AM;10.27;93.590;28.020;31640.000;22.000
18.07.17;10:04:01 AM;10.52;93.570;28.030;31665.000;22.000
18.07.17;10:04:16 AM;10.77;93.950;27.980;31612.000;22.000
18.07.17;10:04:31 AM;11.02;93.780;28.000;31623.000;22.000
18.07.17;10:04:46 AM;11.27;93.850;27.990;31621.000;22.000
18.07.17;10:05:01 AM;11.52;93.920;27.990;31656.000;22.000
18.07.17;10:05:16 AM;11.77;93.780;28.000;31639.000;22.000
18.07.17;10:05:31 AM;12.02;93.780;28.000;31680.000;22.000
18.07.17;10:05:46 AM;12.27;93.760;28.000;31646.000;22.000
18.07.17;10:06:01 AM;12.52;93.230;28.070;31713.000;22.000
18.07.17;10:06:16 AM;12.77;93.720;28.010;31696.000;22.000
18.07.17;10:06:31 AM;13.02;94.030;27.970;31691.000;22.000
18.07.17;10:06:46 AM;13.27;93.890;27.990;31679.000;22.000
18.07.17;10:07:01 AM;13.52;93.480;28.040;31681.000;22.000
18.07.17;10:07:16 AM;13.77;93.270;28.060;31714.000;22.000
18.07.17;10:07:31 AM;14.02;93.240;28.060;31702.000;22.000
18.07.17;10:07:46 AM;14.27;93.320;28.060;31713.000;22.000
18.07.17;10:08:01 AM;14.52;93.700;28.010;31687.000;22.000
18.07.17;10:08:16 AM;14.77;93.670;28.010;31726.000;22.000
18.07.17;10:08:31 AM;15.02;93.370;28.050;31723.000;22.000
18.07.17;10:08:46 AM;15.27;93.320;28.060;31733.000;22.000
18.07.17;10:09:01 AM;15.52;93.430;28.040;31738.000;22.000
18.07.17;10:09:16 AM;15.77;93.020;28.090;31718.000;22.000
18.07.17;10:09:31 AM;16.02;93.170;28.070;31729.000;22.000
18.07.17;10:09:46 AM;16.27;93.360;28.050;31765.000;22.000
18.07.17;10:10:01 AM;16.52;93.650;28.020;31738.000;22.000
18.07.17;10:10:16 AM;16.77;93.120;28.080;31759.000;22.000
18.07.17;10:10:31 AM;17.02;93.070;28.080;31761.000;22.000
18.07.17;10:10:46 AM;17.27;92.870;28.110;31755.000;22.000
