18.07.17/1:21 PM SW ver:OXY10v3_33
Header Ch-9
Description: WWJ1-29
IDENTIFICATION
PHIboard number   : v1231481
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 09

PARAMETERS
Signal LED current: 050
Ref LED current   : 072
Ref LED amplitude : 102275
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 034700
100.00%a.s.phase 2: 27.68 at 020.0°C amp 023000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
18.07.17;1:21:45 PM;0.00;94.780;26.670;31738.000;29.000
18.07.17;1:21:47 PM;0.04;94.830;26.660;31752.000;29.000
18.07.17;1:22:03 PM;0.29;95.160;26.630;31745.000;29.000
18.07.17;1:22:17 PM;0.54;94.740;26.670;31749.000;29.000
18.07.17;1:22:32 PM;0.79;95.060;26.640;31743.000;29.000
18.07.17;1:22:48 PM;1.04;95.070;26.640;31739.000;29.000
18.07.17;1:23:02 PM;1.29;94.920;26.650;31744.000;29.000
18.07.17;1:23:17 PM;1.54;95.110;26.630;31795.000;29.000
18.07.17;1:23:33 PM;1.79;94.950;26.650;31770.000;29.000
18.07.17;1:23:47 PM;2.04;94.540;26.690;31786.000;29.000
18.07.17;1:24:03 PM;2.29;95.000;26.640;31788.000;29.000
18.07.17;1:24:17 PM;2.54;95.130;26.630;31823.000;29.000
18.07.17;1:24:32 PM;2.79;94.870;26.660;31813.000;29.000
18.07.17;1:24:47 PM;3.04;94.680;26.680;31803.000;29.000
18.07.17;1:25:02 PM;3.29;94.750;26.670;31791.000;29.000
18.07.17;1:25:17 PM;3.54;94.620;26.690;31843.000;29.000
18.07.17;1:25:32 PM;3.79;94.940;26.650;31828.000;29.000
18.07.17;1:25:47 PM;4.04;94.520;26.700;31858.000;29.000
18.07.17;1:26:02 PM;4.29;94.560;26.690;31856.000;29.000
18.07.17;1:26:18 PM;4.54;95.150;26.630;31860.000;29.000
18.07.17;1:26:33 PM;4.79;94.270;26.720;31854.000;29.000
18.07.17;1:26:48 PM;5.04;94.530;26.700;31860.000;29.000
18.07.17;1:27:02 PM;5.29;94.810;26.660;31877.000;29.000
18.07.17;1:27:17 PM;5.54;94.280;26.720;31848.000;29.000
18.07.17;1:27:32 PM;5.79;94.270;26.720;31902.000;29.000
18.07.17;1:27:47 PM;6.04;93.920;26.760;31897.000;29.000
18.07.17;1:28:03 PM;6.29;94.130;26.740;31893.000;29.000
18.07.17;1:28:17 PM;6.54;93.970;26.760;31908.000;29.000
18.07.17;1:28:32 PM;6.79;94.290;26.720;31887.000;29.000
18.07.17;1:28:47 PM;7.04;94.140;26.740;31937.000;29.000
18.07.17;1:29:02 PM;7.29;93.830;26.770;31929.000;29.000
18.07.17;1:29:17 PM;7.54;94.340;26.720;31942.000;29.000
18.07.17;1:29:33 PM;7.79;93.850;26.770;31952.000;29.000
18.07.17;1:29:48 PM;8.04;93.490;26.810;31939.000;29.000
18.07.17;1:30:02 PM;8.29;93.670;26.790;31954.000;29.000
18.07.17;1:30:17 PM;8.54;93.570;26.800;31982.000;29.000
18.07.17;1:30:32 PM;8.79;93.620;26.800;31954.000;29.000
18.07.17;1:30:48 PM;9.04;93.270;26.840;31968.000;29.000
18.07.17;1:31:02 PM;9.29;93.630;26.800;31989.000;29.000
18.07.17;1:31:17 PM;9.54;93.500;26.810;32007.000;29.000
