18.07.17/1:58 PM SW ver:OXY10v3_33
Header Ch-10
Description: WWD1-29
IDENTIFICATION
PHIboard number   : v1231482
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 10

PARAMETERS
Signal LED current: 050
Ref LED current   : 068
Ref LED amplitude : 100032
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 045200
100.00%a.s.phase 2: 27.68 at 020.0°C amp 037000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
18.07.17;1:58:05 PM;0.00;95.150;26.630;39173.000;29.000
18.07.17;1:58:20 PM;0.24;95.210;26.620;39187.000;29.000
18.07.17;1:58:35 PM;0.49;94.420;26.710;39195.000;29.000
18.07.17;1:58:50 PM;0.74;95.340;26.610;39196.000;29.000
18.07.17;1:59:05 PM;0.99;94.790;26.670;39185.000;29.000
18.07.17;1:59:20 PM;1.24;94.890;26.660;39214.000;29.000
18.07.17;1:59:35 PM;1.49;94.560;26.690;39141.000;29.000
18.07.17;1:59:50 PM;1.74;95.360;26.600;39153.000;29.000
18.07.17;2:00:05 PM;1.99;94.710;26.680;39202.000;29.000
18.07.17;2:00:20 PM;2.24;94.910;26.650;39200.000;29.000
18.07.17;2:00:35 PM;2.49;95.550;26.580;39207.000;29.000
18.07.17;2:00:50 PM;2.74;95.030;26.640;39243.000;29.000
18.07.17;2:01:05 PM;2.99;95.330;26.610;39264.000;29.000
18.07.17;2:01:20 PM;3.24;95.010;26.640;39243.000;29.000
18.07.17;2:01:35 PM;3.49;94.890;26.660;39221.000;29.000
18.07.17;2:01:50 PM;3.74;95.160;26.630;39280.000;29.000
18.07.17;2:02:05 PM;3.99;94.090;26.740;39250.000;29.000
18.07.17;2:02:20 PM;4.24;94.430;26.710;39206.000;29.000
18.07.17;2:02:35 PM;4.49;94.270;26.720;39291.000;29.000
18.07.17;2:02:50 PM;4.74;94.960;26.650;39215.000;29.000
18.07.17;2:03:05 PM;4.99;94.660;26.680;39257.000;29.000
18.07.17;2:03:20 PM;5.24;94.450;26.700;39308.000;29.000
18.07.17;2:03:35 PM;5.49;94.990;26.640;39285.000;29.000
18.07.17;2:03:50 PM;5.74;94.550;26.690;39289.000;29.000
18.07.17;2:04:05 PM;5.99;94.600;26.690;39296.000;29.000
18.07.17;2:04:20 PM;6.24;94.830;26.660;39292.000;29.000
18.07.17;2:04:35 PM;6.49;94.850;26.660;39271.000;29.000
18.07.17;2:04:50 PM;6.74;94.600;26.690;39355.000;29.000
18.07.17;2:05:05 PM;6.99;94.580;26.690;39281.000;29.000
18.07.17;2:05:20 PM;7.24;94.710;26.680;39346.000;29.000
18.07.17;2:05:35 PM;7.49;95.320;26.610;39318.000;29.000
18.07.17;2:05:50 PM;7.74;93.970;26.760;39307.000;29.000
18.07.17;2:06:05 PM;7.99;94.350;26.720;39333.000;29.000
18.07.17;2:06:20 PM;8.24;94.650;26.680;39309.000;29.000
18.07.17;2:06:35 PM;8.49;94.640;26.680;39320.000;29.000
18.07.17;2:06:50 PM;8.74;94.280;26.720;39344.000;29.000
18.07.17;2:07:05 PM;8.99;93.920;26.760;39355.000;29.000
18.07.17;2:07:20 PM;9.24;95.160;26.630;39366.000;29.000
18.07.17;2:07:35 PM;9.49;94.120;26.740;39344.000;29.000
18.07.17;2:07:50 PM;9.74;94.730;26.670;39342.000;29.000
18.07.17;2:08:05 PM;9.99;94.560;26.690;39396.000;29.000
18.07.17;2:08:20 PM;10.24;94.310;26.720;39407.000;29.000
18.07.17;2:08:35 PM;10.49;94.510;26.700;39397.000;29.000
18.07.17;2:08:50 PM;10.74;94.130;26.740;39425.000;29.000
18.07.17;2:09:05 PM;10.99;94.120;26.740;39403.000;29.000
18.07.17;2:09:20 PM;11.24;94.370;26.710;39464.000;29.000
18.07.17;2:09:35 PM;11.49;94.120;26.740;39431.000;29.000
18.07.17;2:09:50 PM;11.74;93.930;26.760;39432.000;29.000
18.07.17;2:10:05 PM;11.99;94.360;26.710;39471.000;29.000
18.07.17;2:10:20 PM;12.24;93.710;26.790;39447.000;29.000
18.07.17;2:10:35 PM;12.49;94.200;26.730;39458.000;29.000
18.07.17;2:10:50 PM;12.74;93.670;26.790;39421.000;29.000
18.07.17;2:11:05 PM;12.99;94.020;26.750;39476.000;29.000
18.07.17;2:11:20 PM;13.24;93.660;26.790;39454.000;29.000
18.07.17;2:11:35 PM;13.49;93.480;26.810;39476.000;29.000
18.07.17;2:11:50 PM;13.74;93.750;26.780;39458.000;29.000
18.07.17;2:12:05 PM;13.99;93.960;26.760;39496.000;29.000
18.07.17;2:12:20 PM;14.24;93.670;26.790;39464.000;29.000
18.07.17;2:12:35 PM;14.49;93.790;26.780;39458.000;29.000
18.07.17;2:12:50 PM;14.74;93.370;26.820;39509.000;29.000
18.07.17;2:13:05 PM;14.99;93.710;26.790;39493.000;29.000
18.07.17;2:13:20 PM;15.24;93.770;26.780;39512.000;29.000
18.07.17;2:13:35 PM;15.49;94.130;26.740;39519.000;29.000
18.07.17;2:13:50 PM;15.74;93.710;26.790;39494.000;29.000
18.07.17;2:14:05 PM;15.99;93.450;26.820;39517.000;29.000
18.07.17;2:14:20 PM;16.24;93.700;26.790;39522.000;29.000
18.07.17;2:14:35 PM;16.49;93.320;26.830;39581.000;29.000
18.07.17;2:14:50 PM;16.74;93.720;26.790;39559.000;29.000
18.07.17;2:15:05 PM;16.99;93.710;26.790;39543.000;29.000
18.07.17;2:15:20 PM;17.24;93.130;26.850;39540.000;29.000
18.07.17;2:15:35 PM;17.49;93.020;26.860;39570.000;29.000
18.07.17;2:15:50 PM;17.74;93.380;26.820;39548.000;29.000
18.07.17;2:16:05 PM;17.99;92.820;26.890;39623.000;29.000
18.07.17;2:16:20 PM;18.24;93.540;26.810;39600.000;29.000
18.07.17;2:16:35 PM;18.49;93.170;26.850;39599.000;29.000
18.07.17;2:16:50 PM;18.74;93.340;26.830;39590.000;29.000
18.07.17;2:17:05 PM;18.99;94.030;26.750;39595.000;29.000
18.07.17;2:17:20 PM;19.24;93.220;26.840;39562.000;29.000
18.07.17;2:17:35 PM;19.49;92.810;26.890;39641.000;29.000
18.07.17;2:17:50 PM;19.74;92.330;26.940;39587.000;29.000
18.07.17;2:18:05 PM;19.99;93.420;26.820;39676.000;29.000
