18.07.17/12:13 PM SW ver:OXY10v3_33
Header Ch-6
Description: TBI1-26
IDENTIFICATION
PHIboard number   : v1231478
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 06

PARAMETERS
Signal LED current: 050
Ref LED current   : 073
Ref LED amplitude : 100520
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 041100
100.00%a.s.phase 2: 27.68 at 020.0°C amp 030100
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
18.07.17;12:32:04 PM;18.50;95.000;27.160;35919.000;26.000
18.07.17;12:32:19 PM;18.75;94.330;27.230;36007.000;26.000
18.07.17;12:32:34 PM;19.00;94.400;27.220;35945.000;26.000
18.07.17;12:32:49 PM;19.25;94.470;27.210;35998.000;26.000
18.07.17;12:33:04 PM;19.50;94.060;27.260;35987.000;26.000
18.07.17;12:33:19 PM;19.75;94.040;27.260;35996.000;26.000
18.07.17;12:33:34 PM;20.00;93.950;27.270;35996.000;26.000
18.07.17;12:33:49 PM;20.25;94.700;27.190;35988.000;26.000
18.07.17;12:34:04 PM;20.50;94.020;27.270;36039.000;26.000
18.07.17;12:34:19 PM;20.75;93.950;27.270;35983.000;26.000
18.07.17;12:34:34 PM;21.00;94.060;27.260;36029.000;26.000
18.07.17;12:34:49 PM;21.25;93.790;27.290;36051.000;26.000
18.07.17;12:35:04 PM;21.50;94.200;27.250;36080.000;26.000
18.07.17;12:35:19 PM;21.75;94.040;27.260;36031.000;26.000
18.07.17;12:35:34 PM;22.00;94.250;27.240;36037.000;26.000
18.07.17;12:35:49 PM;22.25;93.540;27.320;36011.000;26.000
