18.07.17/10:27 AM SW ver:OXY10v3_33
Header Ch-6
Description: TBI1-22
IDENTIFICATION
PHIboard number   : v1231478
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 06

PARAMETERS
Signal LED current: 050
Ref LED current   : 073
Ref LED amplitude : 100520
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 041100
100.00%a.s.phase 2: 27.68 at 020.0°C amp 030100
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
18.07.17;10:27:30 AM;0.00;96.430;27.700;36604.000;22.000
18.07.17;10:27:44 AM;0.23;97.130;27.630;36593.000;22.000
18.07.17;10:27:59 AM;0.48;96.980;27.640;36600.000;22.000
18.07.17;10:28:14 AM;0.73;96.690;27.670;36635.000;22.000
18.07.17;10:28:29 AM;0.98;96.210;27.730;36615.000;22.000
18.07.17;10:28:44 AM;1.23;96.680;27.670;36628.000;22.000
18.07.17;10:28:59 AM;1.48;96.620;27.680;36597.000;22.000
18.07.17;10:29:14 AM;1.73;96.080;27.740;36672.000;22.000
18.07.17;10:29:29 AM;1.98;96.620;27.680;36615.000;22.000
18.07.17;10:29:44 AM;2.23;96.490;27.700;36627.000;22.000
18.07.17;10:29:59 AM;2.48;96.720;27.670;36629.000;22.000
18.07.17;10:30:14 AM;2.73;96.900;27.650;36647.000;22.000
18.07.17;10:30:29 AM;2.98;97.060;27.630;36649.000;22.000
18.07.17;10:30:44 AM;3.23;96.300;27.720;36639.000;22.000
18.07.17;10:30:59 AM;3.48;96.710;27.670;36654.000;22.000
18.07.17;10:31:14 AM;3.73;96.690;27.670;36662.000;22.000
18.07.17;10:31:29 AM;3.98;95.880;27.760;36631.000;22.000
18.07.17;10:31:44 AM;4.23;96.810;27.660;36666.000;22.000
18.07.17;10:31:59 AM;4.48;96.630;27.680;36642.000;22.000
18.07.17;10:32:14 AM;4.73;95.630;27.790;36655.000;22.000
18.07.17;10:32:29 AM;4.98;96.680;27.670;36685.000;22.000
18.07.17;10:32:44 AM;5.23;97.050;27.630;36699.000;22.000
18.07.17;10:32:59 AM;5.48;96.530;27.690;36651.000;22.000
18.07.17;10:33:14 AM;5.73;96.720;27.670;36625.000;22.000
18.07.17;10:33:29 AM;5.98;96.220;27.730;36656.000;22.000
18.07.17;10:33:44 AM;6.23;96.060;27.740;36665.000;22.000
18.07.17;10:33:59 AM;6.48;96.340;27.710;36651.000;22.000
18.07.17;10:34:14 AM;6.73;96.370;27.710;36664.000;22.000
18.07.17;10:34:29 AM;6.98;95.880;27.760;36631.000;22.000
18.07.17;10:34:44 AM;7.23;96.340;27.710;36626.000;22.000
18.07.17;10:34:59 AM;7.48;96.450;27.700;36691.000;22.000
18.07.17;10:35:14 AM;7.73;96.390;27.710;36678.000;22.000
18.07.17;10:35:29 AM;7.98;96.210;27.730;36703.000;22.000
18.07.17;10:35:44 AM;8.23;96.550;27.690;36719.000;22.000
18.07.17;10:35:59 AM;8.48;96.210;27.730;36666.000;22.000
18.07.17;10:36:14 AM;8.73;95.370;27.820;36654.000;22.000
18.07.17;10:36:29 AM;8.98;95.180;27.840;36712.000;22.000
18.07.17;10:36:44 AM;9.23;95.710;27.780;36702.000;22.000
18.07.17;10:36:59 AM;9.48;96.260;27.720;36732.000;22.000
18.07.17;10:37:14 AM;9.73;95.780;27.780;36720.000;22.000
18.07.17;10:37:29 AM;9.98;96.310;27.720;36694.000;22.000
18.07.17;10:37:44 AM;10.23;96.730;27.670;36741.000;22.000
18.07.17;10:37:59 AM;10.48;96.070;27.740;36773.000;22.000
18.07.17;10:38:14 AM;10.73;96.020;27.750;36713.000;22.000
18.07.17;10:38:29 AM;10.98;95.090;27.850;36717.000;22.000
18.07.17;10:38:44 AM;11.23;95.390;27.820;36746.000;22.000
18.07.17;10:38:59 AM;11.48;95.920;27.760;36778.000;22.000
18.07.17;10:39:14 AM;11.73;96.490;27.700;36771.000;22.000
18.07.17;10:39:29 AM;11.98;96.170;27.730;36734.000;22.000
18.07.17;10:39:44 AM;12.23;95.520;27.800;36766.000;22.000
18.07.17;10:39:59 AM;12.48;95.680;27.790;36773.000;22.000
18.07.17;10:40:14 AM;12.73;96.650;27.680;36763.000;22.000
18.07.17;10:40:29 AM;12.98;95.820;27.770;36784.000;22.000
18.07.17;10:40:44 AM;13.23;96.350;27.710;36745.000;22.000
18.07.17;10:40:59 AM;13.48;95.410;27.820;36776.000;22.000
18.07.17;10:41:14 AM;13.73;95.830;27.770;36760.000;22.000
18.07.17;10:41:29 AM;13.98;95.590;27.800;36750.000;22.000
18.07.17;10:41:44 AM;14.23;96.390;27.710;36814.000;22.000
18.07.17;10:41:59 AM;14.48;95.200;27.840;36788.000;22.000
18.07.17;10:42:14 AM;14.73;94.630;27.900;36841.000;22.000
18.07.17;10:42:29 AM;14.98;96.060;27.740;36800.000;22.000
18.07.17;10:42:44 AM;15.23;94.210;27.950;36787.000;22.000
18.07.17;10:42:59 AM;15.48;95.230;27.840;36813.000;22.000
18.07.17;10:43:14 AM;15.73;95.310;27.830;36781.000;22.000
18.07.17;10:43:29 AM;15.98;95.690;27.790;36816.000;22.000
18.07.17;10:43:44 AM;16.23;95.250;27.830;36882.000;22.000
18.07.17;10:43:59 AM;16.48;96.540;27.690;36860.000;22.000
18.07.17;10:44:14 AM;16.73;96.070;27.740;36840.000;22.000
18.07.17;10:44:29 AM;16.98;95.240;27.840;36799.000;22.000
18.07.17;10:44:44 AM;17.23;95.860;27.770;36884.000;22.000
18.07.17;10:44:59 AM;17.48;95.500;27.810;36835.000;22.000
18.07.17;10:45:14 AM;17.73;95.470;27.810;36911.000;22.000
18.07.17;10:45:29 AM;17.98;95.320;27.830;36836.000;22.000
18.07.17;10:45:44 AM;18.23;94.990;27.860;36842.000;22.000
18.07.17;10:45:59 AM;18.48;95.720;27.780;36950.000;22.000
18.07.17;10:46:14 AM;18.73;94.190;27.950;36855.000;22.000
18.07.17;10:46:29 AM;18.98;94.740;27.890;36847.000;22.000
18.07.17;10:46:44 AM;19.23;94.920;27.870;36872.000;22.000
18.07.17;10:46:59 AM;19.48;95.960;27.760;36868.000;22.000
18.07.17;10:47:14 AM;19.73;96.380;27.710;36922.000;22.000
18.07.17;10:47:29 AM;19.98;94.550;27.910;36912.000;22.000
18.07.17;10:47:44 AM;20.23;95.720;27.780;36887.000;22.000
18.07.17;10:47:59 AM;20.48;95.810;27.770;36953.000;22.000
18.07.17;10:48:14 AM;20.73;95.430;27.810;36937.000;22.000
18.07.17;10:48:29 AM;20.98;94.030;27.970;36919.000;22.000
18.07.17;10:48:44 AM;21.23;94.470;27.920;36892.000;22.000
