18.07.17/1:21 PM SW ver:OXY10v3_33
Header Ch-8
Description: TWJ1-29
IDENTIFICATION
PHIboard number   : v1231480
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 08

PARAMETERS
Signal LED current: 050
Ref LED current   : 071
Ref LED amplitude : 101580
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 038800
100.00%a.s.phase 2: 27.68 at 020.0°C amp 025100
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
18.07.17;1:21:46 PM;0.00;94.710;26.680;27329.000;29.000
18.07.17;1:22:01 PM;0.25;94.220;26.730;27332.000;29.000
18.07.17;1:22:16 PM;0.50;93.180;26.850;27334.000;29.000
18.07.17;1:22:31 PM;0.75;94.940;26.650;27341.000;29.000
18.07.17;1:22:46 PM;1.00;94.990;26.640;27324.000;29.000
18.07.17;1:23:01 PM;1.25;94.370;26.710;27351.000;29.000
18.07.17;1:23:16 PM;1.50;94.200;26.730;27368.000;29.000
18.07.17;1:23:31 PM;1.75;94.850;26.660;27363.000;29.000
18.07.17;1:23:46 PM;2.00;94.810;26.660;27369.000;29.000
18.07.17;1:24:01 PM;2.25;93.850;26.770;27347.000;29.000
18.07.17;1:24:16 PM;2.50;94.390;26.710;27381.000;29.000
18.07.17;1:24:31 PM;2.75;94.420;26.710;27365.000;29.000
18.07.17;1:24:46 PM;3.00;94.340;26.720;27380.000;29.000
18.07.17;1:25:01 PM;3.25;94.280;26.720;27396.000;29.000
18.07.17;1:25:16 PM;3.50;94.440;26.710;27399.000;29.000
18.07.17;1:25:31 PM;3.75;94.010;26.750;27382.000;29.000
18.07.17;1:25:46 PM;4.00;94.100;26.740;27390.000;29.000
18.07.17;1:26:01 PM;4.25;93.920;26.760;27411.000;29.000
18.07.17;1:26:16 PM;4.50;93.780;26.780;27402.000;29.000
18.07.17;1:26:31 PM;4.75;93.040;26.860;27420.000;29.000
18.07.17;1:26:46 PM;5.00;94.720;26.670;27412.000;29.000
18.07.17;1:27:01 PM;5.25;93.960;26.760;27433.000;29.000
18.07.17;1:27:16 PM;5.50;93.910;26.760;27422.000;29.000
18.07.17;1:27:31 PM;5.75;93.790;26.780;27413.000;29.000
18.07.17;1:27:46 PM;6.00;93.490;26.810;27440.000;29.000
18.07.17;1:28:01 PM;6.25;93.860;26.770;27497.000;29.000
18.07.17;1:28:16 PM;6.50;93.400;26.820;27454.000;29.000
18.07.17;1:28:31 PM;6.75;93.660;26.790;27442.000;29.000
18.07.17;1:28:46 PM;7.00;93.840;26.770;27482.000;29.000
18.07.17;1:29:01 PM;7.25;93.730;26.780;27483.000;29.000
18.07.17;1:29:16 PM;7.50;93.210;26.840;27505.000;29.000
18.07.17;1:29:31 PM;7.75;93.570;26.800;27475.000;29.000
18.07.17;1:29:46 PM;8.00;93.260;26.840;27486.000;29.000
18.07.17;1:30:01 PM;8.25;93.460;26.810;27495.000;29.000
18.07.17;1:30:16 PM;8.50;93.430;26.820;27500.000;29.000
18.07.17;1:30:31 PM;8.75;92.990;26.870;27510.000;29.000
18.07.17;1:30:46 PM;9.00;92.860;26.880;27530.000;29.000
18.07.17;1:31:01 PM;9.25;92.880;26.880;27536.000;29.000
18.07.17;1:31:16 PM;9.50;93.430;26.820;27543.000;29.000
18.07.17;1:31:31 PM;9.75;93.390;26.820;27533.000;29.000
18.07.17;1:31:46 PM;10.00;93.330;26.830;27569.000;29.000
18.07.17;1:32:01 PM;10.25;93.420;26.820;27543.000;29.000
18.07.17;1:32:16 PM;10.50;92.770;26.890;27585.000;29.000
18.07.17;1:32:31 PM;10.75;92.660;26.900;27579.000;29.000
18.07.17;1:32:46 PM;11.00;92.930;26.870;27592.000;29.000
18.07.17;1:33:01 PM;11.25;92.680;26.900;27593.000;29.000
18.07.17;1:33:16 PM;11.50;92.850;26.880;27599.000;29.000
18.07.17;1:33:31 PM;11.75;93.430;26.820;27611.000;29.000
18.07.17;1:33:46 PM;12.00;92.770;26.890;27633.000;29.000
18.07.17;1:34:01 PM;12.25;92.520;26.920;27644.000;29.000
18.07.17;1:34:16 PM;12.50;92.520;26.920;27624.000;29.000
18.07.17;1:34:31 PM;12.75;92.710;26.900;27630.000;29.000
18.07.17;1:34:46 PM;13.00;92.650;26.910;27649.000;29.000
18.07.17;1:35:01 PM;13.25;92.690;26.900;27645.000;29.000
18.07.17;1:35:16 PM;13.50;92.130;26.970;27653.000;29.000
18.07.17;1:35:31 PM;13.75;92.640;26.910;27675.000;29.000
18.07.17;1:35:46 PM;14.00;92.460;26.930;27667.000;29.000
18.07.17;1:36:01 PM;14.25;92.200;26.960;27666.000;29.000
18.07.17;1:36:16 PM;14.50;92.200;26.960;27700.000;29.000
18.07.17;1:36:31 PM;14.75;92.420;26.930;27667.000;29.000
18.07.17;1:36:46 PM;15.00;92.200;26.960;27707.000;29.000
18.07.17;1:37:01 PM;15.25;91.960;26.980;27721.000;29.000
18.07.17;1:37:16 PM;15.50;92.560;26.920;27696.000;29.000
18.07.17;1:37:31 PM;15.75;91.870;26.990;27731.000;29.000
18.07.17;1:37:46 PM;16.00;92.260;26.950;27733.000;29.000
18.07.17;1:38:01 PM;16.25;92.310;26.940;27718.000;29.000
18.07.17;1:38:16 PM;16.50;91.890;26.990;27739.000;29.000
18.07.17;1:38:31 PM;16.75;92.280;26.950;27743.000;29.000
18.07.17;1:38:46 PM;17.00;91.720;27.010;27714.000;29.000
18.07.17;1:39:01 PM;17.25;91.510;27.040;27748.000;29.000
18.07.17;1:39:16 PM;17.50;92.030;26.980;27764.000;29.000
