Chamber	Time/hh:mm:ss	Logtime/min	Oxy/% air sat.	Phase/°	Amp	Temp/°C	% air-sat.	% oxygen	pO2 (hPa)	pO2 (Torr)	cO2 [mg/L]	cO2 [µmol/L]	Salinity	chlorinity	SalCorcO2 [mg/L]	SalCorcO2 [µmol/L]
5	8:12:45	0.00	94.710	28.630	46201.000	18.000	94.779319	19.8562674	197.035015	147.788823	8.93727741	279.289919	35	19.3739612	7.26058728	226.893352
5	8:12:46	0.02	94.710	28.630	46187.000	18.000	94.779319	19.8562674	197.035015	147.788823	8.93727741	279.289919	35	19.3739612	7.26058728	226.893352
5	8:12:53	0.13	94.610	28.640	46154.000	18.000	94.692626	19.8381051	196.854789	147.653642	8.92910259	279.034456	35	19.3739612	7.25394611	226.685816
5	8:13:07	0.37	94.560	28.650	46132.000	18.000	94.606029	19.8199631	196.674764	147.518612	8.92093688	278.779278	35	19.3739612	7.24731234	226.478511
5	8:13:22	0.62	94.450	28.660	46149.000	18.000	94.519529	19.8018412	196.494940	147.383733	8.91278027	278.524383	35	19.3739612	7.24068596	226.271436
5	8:13:37	0.87	94.610	28.640	46112.000	18.000	94.692626	19.8381051	196.854789	147.653642	8.92910259	279.034456	35	19.3739612	7.25394611	226.685816
5	8:13:52	1.12	94.510	28.660	46096.000	18.000	94.519529	19.8018412	196.494940	147.383733	8.91278027	278.524383	35	19.3739612	7.24068596	226.271436
5	8:14:07	1.37	94.370	28.670	46072.000	18.000	94.433124	19.7837396	196.315316	147.249003	8.90463274	278.269773	35	19.3739612	7.23406696	226.064592
5	8:14:22	1.62	94.600	28.650	46065.000	18.000	94.606029	19.8199631	196.674764	147.518612	8.92093688	278.779278	35	19.3739612	7.24731234	226.478511
5	8:14:37	1.87	94.840	28.620	46049.000	18.000	94.866109	19.8744499	197.215441	147.924154	8.94546135	279.545667	35	19.3739612	7.26723586	227.101121
5	8:14:52	2.12	94.900	28.610	46013.000	18.000	94.952997	19.8926528	197.396069	148.059637	8.95365442	279.801701	35	19.3739612	7.27389186	227.309121
5	8:15:07	2.37	94.520	28.650	46010.000	18.000	94.606029	19.8199631	196.674764	147.518612	8.92093688	278.779278	35	19.3739612	7.24731234	226.478511
5	8:15:22	2.62	94.470	28.660	45996.000	18.000	94.519529	19.8018412	196.494940	147.383733	8.91278027	278.524383	35	19.3739612	7.24068596	226.271436
5	8:15:37	2.87	94.580	28.650	45948.000	18.000	94.606029	19.8199631	196.674764	147.518612	8.92093688	278.779278	35	19.3739612	7.24731234	226.478511
5	8:15:52	3.12	94.550	28.650	45965.000	18.000	94.606029	19.8199631	196.674764	147.518612	8.92093688	278.779278	35	19.3739612	7.24731234	226.478511
5	8:16:07	3.37	94.370	28.670	45972.000	18.000	94.433124	19.7837396	196.315316	147.249003	8.90463274	278.269773	35	19.3739612	7.23406696	226.064592
5	8:16:22	3.62	94.520	28.650	45925.000	18.000	94.606029	19.8199631	196.674764	147.518612	8.92093688	278.779278	35	19.3739612	7.24731234	226.478511
5	8:16:37	3.87	94.480	28.660	45913.000	18.000	94.519529	19.8018412	196.494940	147.383733	8.91278027	278.524383	35	19.3739612	7.24068596	226.271436
5	8:16:52	4.12	94.600	28.650	45911.000	18.000	94.606029	19.8199631	196.674764	147.518612	8.92093688	278.779278	35	19.3739612	7.24731234	226.478511
5	8:17:07	4.37	94.380	28.670	45902.000	18.000	94.433124	19.7837396	196.315316	147.249003	8.90463274	278.269773	35	19.3739612	7.23406696	226.064592
5	8:17:22	4.62	94.450	28.660	45878.000	18.000	94.519529	19.8018412	196.494940	147.383733	8.91278027	278.524383	35	19.3739612	7.24068596	226.271436
5	8:17:37	4.87	94.580	28.650	45852.000	18.000	94.606029	19.8199631	196.674764	147.518612	8.92093688	278.779278	35	19.3739612	7.24731234	226.478511
5	8:17:52	5.12	94.330	28.680	45862.000	18.000	94.346816	19.7656580	196.135892	147.114424	8.89649427	278.015446	35	19.3739612	7.22745532	225.857979
5	8:18:07	5.37	94.840	28.620	45834.000	18.000	94.866109	19.8744499	197.215441	147.924154	8.94546135	279.545667	35	19.3739612	7.26723586	227.101121
5	8:18:22	5.62	94.500	28.660	45820.000	18.000	94.519529	19.8018412	196.494940	147.383733	8.91278027	278.524383	35	19.3739612	7.24068596	226.271436
5	8:18:37	5.87	94.200	28.690	45813.000	18.000	94.260605	19.7475967	195.956668	146.979994	8.88836487	277.761402	35	19.3739612	7.22085104	225.651595
5	8:18:52	6.12	94.430	28.670	45802.000	18.000	94.433124	19.7837396	196.315316	147.249003	8.90463274	278.269773	35	19.3739612	7.23406696	226.064592
5	8:19:07	6.37	94.410	28.670	45793.000	18.000	94.433124	19.7837396	196.315316	147.249003	8.90463274	278.269773	35	19.3739612	7.23406696	226.064592
5	8:19:22	6.62	94.680	28.640	45750.000	18.000	94.692626	19.8381051	196.854789	147.653642	8.92910259	279.034456	35	19.3739612	7.25394611	226.685816
5	8:19:37	6.87	94.470	28.660	45742.000	18.000	94.519529	19.8018412	196.494940	147.383733	8.91278027	278.524383	35	19.3739612	7.24068596	226.271436
5	8:19:52	7.12	94.420	28.670	45750.000	18.000	94.433124	19.7837396	196.315316	147.249003	8.90463274	278.269773	35	19.3739612	7.23406696	226.064592
