18.07.17/8:12 AM SW ver:OXY10v3_33
Header Ch-6
Description: TBI1-18
IDENTIFICATION
PHIboard number   : v1231478
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 06

PARAMETERS
Signal LED current: 050
Ref LED current   : 073
Ref LED amplitude : 100520
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 041100
100.00%a.s.phase 2: 27.68 at 020.0°C amp 030100
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
18.07.17;8:12:47 AM;0.00;96.700;28.410;38001.000;18.000
18.07.17;8:12:48 AM;0.02;96.730;28.400;38070.000;18.000
18.07.17;8:12:54 AM;0.12;96.490;28.430;38040.000;18.000
18.07.17;8:13:09 AM;0.37;97.480;28.320;38036.000;18.000
18.07.17;8:13:24 AM;0.62;97.030;28.370;38019.000;18.000
18.07.17;8:13:39 AM;0.87;97.030;28.370;38062.000;18.000
18.07.17;8:13:54 AM;1.12;97.660;28.300;38053.000;18.000
18.07.17;8:14:09 AM;1.37;96.800;28.400;38039.000;18.000
18.07.17;8:14:24 AM;1.62;97.030;28.370;38054.000;18.000
18.07.17;8:14:39 AM;1.87;97.130;28.360;38069.000;18.000
18.07.17;8:14:54 AM;2.12;97.030;28.370;38033.000;18.000
18.07.17;8:15:09 AM;2.37;96.920;28.380;38049.000;18.000
18.07.17;8:15:24 AM;2.62;96.480;28.430;38041.000;18.000
18.07.17;8:15:39 AM;2.87;97.050;28.370;38003.000;18.000
18.07.17;8:15:54 AM;3.12;97.090;28.360;38042.000;18.000
18.07.17;8:16:09 AM;3.37;96.860;28.390;38068.000;18.000
18.07.17;8:16:24 AM;3.62;97.110;28.360;38081.000;18.000
18.07.17;8:16:39 AM;3.87;97.740;28.290;38009.000;18.000
18.07.17;8:16:54 AM;4.12;96.870;28.390;38030.000;18.000
18.07.17;8:17:09 AM;4.37;96.810;28.390;38052.000;18.000
18.07.17;8:17:24 AM;4.62;96.660;28.410;38042.000;18.000
18.07.17;8:17:39 AM;4.87;97.480;28.320;38078.000;18.000
18.07.17;8:17:54 AM;5.12;97.130;28.360;38020.000;18.000
18.07.17;8:18:09 AM;5.37;96.870;28.390;38040.000;18.000
18.07.17;8:18:24 AM;5.62;96.640;28.410;38040.000;18.000
18.07.17;8:18:39 AM;5.87;96.940;28.380;38036.000;18.000
18.07.17;8:18:54 AM;6.12;96.770;28.400;38101.000;18.000
18.07.17;8:19:09 AM;6.37;96.800;28.400;38076.000;18.000
18.07.17;8:19:24 AM;6.62;96.020;28.480;38012.000;18.000
18.07.17;8:19:39 AM;6.87;97.190;28.350;38058.000;18.000
18.07.17;8:19:54 AM;7.12;97.070;28.360;38055.000;18.000
18.07.17;8:20:09 AM;7.37;97.630;28.300;38010.000;18.000
18.07.17;8:20:24 AM;7.62;96.370;28.440;38053.000;18.000
18.07.17;8:20:39 AM;7.87;97.780;28.290;38074.000;18.000
18.07.17;8:20:54 AM;8.12;96.800;28.390;38048.000;18.000
18.07.17;8:21:09 AM;8.37;96.770;28.400;38102.000;18.000
18.07.17;8:21:24 AM;8.62;97.050;28.370;38046.000;18.000
18.07.17;8:21:39 AM;8.87;96.300;28.450;38062.000;18.000
18.07.17;8:21:54 AM;9.12;97.130;28.360;38073.000;18.000
18.07.17;8:22:09 AM;9.37;96.850;28.390;38063.000;18.000
18.07.17;8:22:24 AM;9.62;96.300;28.450;38079.000;18.000
18.07.17;8:22:39 AM;9.87;96.950;28.380;38076.000;18.000
18.07.17;8:22:54 AM;10.12;95.940;28.490;38086.000;18.000
18.07.17;8:23:09 AM;10.37;96.270;28.450;38071.000;18.000
18.07.17;8:23:24 AM;10.62;96.560;28.420;38071.000;18.000
18.07.17;8:23:39 AM;10.87;96.800;28.400;38085.000;18.000
18.07.17;8:23:54 AM;11.12;96.620;28.420;38110.000;18.000
18.07.17;8:24:09 AM;11.37;97.000;28.370;38083.000;18.000
18.07.17;8:24:24 AM;11.62;96.380;28.440;38105.000;18.000
18.07.17;8:24:39 AM;11.87;96.440;28.440;38050.000;18.000
18.07.17;8:24:54 AM;12.12;96.030;28.480;38101.000;18.000
18.07.17;8:25:09 AM;12.37;96.700;28.410;38129.000;18.000
18.07.17;8:25:24 AM;12.62;95.750;28.510;38096.000;18.000
18.07.17;8:25:39 AM;12.87;96.450;28.430;38141.000;18.000
18.07.17;8:25:54 AM;13.12;96.900;28.380;38150.000;18.000
18.07.17;8:26:09 AM;13.37;96.450;28.430;38090.000;18.000
18.07.17;8:26:24 AM;13.62;96.540;28.420;38146.000;18.000
18.07.17;8:26:39 AM;13.87;95.950;28.490;38124.000;18.000
18.07.17;8:26:54 AM;14.12;95.970;28.490;38140.000;18.000
18.07.17;8:27:09 AM;14.37;96.260;28.460;38106.000;18.000
18.07.17;8:27:24 AM;14.62;95.880;28.500;38156.000;18.000
18.07.17;8:27:39 AM;14.87;96.320;28.450;38166.000;18.000
18.07.17;8:27:54 AM;15.12;96.130;28.470;38144.000;18.000
18.07.17;8:28:09 AM;15.37;96.440;28.440;38199.000;18.000
18.07.17;8:28:24 AM;15.62;96.190;28.460;38156.000;18.000
18.07.17;8:28:39 AM;15.87;96.320;28.450;38135.000;18.000
18.07.17;8:28:54 AM;16.12;95.520;28.540;38165.000;18.000
18.07.17;8:29:09 AM;16.37;96.440;28.440;38182.000;18.000
18.07.17;8:29:24 AM;16.62;96.060;28.480;38148.000;18.000
18.07.17;8:29:39 AM;16.87;96.250;28.460;38196.000;18.000
18.07.17;8:29:54 AM;17.12;96.100;28.470;38164.000;18.000
18.07.17;8:30:09 AM;17.37;95.660;28.520;38180.000;18.000
18.07.17;8:30:24 AM;17.62;96.020;28.480;38141.000;18.000
18.07.17;8:30:39 AM;17.87;95.700;28.520;38136.000;18.000
18.07.17;8:30:54 AM;18.12;95.950;28.490;38116.000;18.000
18.07.17;8:31:09 AM;18.37;95.950;28.490;38158.000;18.000
18.07.17;8:31:24 AM;18.62;96.030;28.480;38165.000;18.000
18.07.17;8:31:39 AM;18.87;95.800;28.510;38214.000;18.000
18.07.17;8:31:54 AM;19.12;95.400;28.550;38146.000;18.000
18.07.17;8:32:09 AM;19.37;96.260;28.460;38157.000;18.000
