Chamber	Time/hh:mm:ss	Logtime/min	Oxy/% air sat.	Phase/°	Amp	Temp/°C	% air-sat.	% oxygen	pO2 (hPa)	pO2 (Torr)	cO2 [mg/L]	cO2 [µmol/L]	Salinity	chlorinity	SalCorcO2 [mg/L]	SalCorcO2 [µmol/L]
2	8:45:17	0.00	96.320	28.450	15853.000	18.000	96.356478	20.1866821	200.313741	150.248077	9.08599661	283.937394	35	19.3739612	7.38140581	230.668932
2	8:45:31	0.23	96.700	28.410	15854.000	18.000	96.711296	20.2610165	201.051366	150.801343	9.11945441	284.982950	35	19.3739612	7.40858672	231.518335
2	8:45:46	0.48	95.720	28.520	15876.000	18.000	95.739362	20.0573964	199.030831	149.285812	9.02780529	282.118915	35	19.3739612	7.33413155	229.191611
2	8:46:01	0.73	95.630	28.530	15845.000	18.000	95.651597	20.0390096	198.848377	149.148961	9.01952941	281.860294	35	19.3739612	7.32740829	228.981509
2	8:46:16	0.98	97.180	28.350	15830.000	18.000	97.246521	20.3731462	202.164036	151.635916	9.16992381	286.560119	35	19.3739612	7.44958774	232.799617
2	8:46:31	1.23	96.150	28.470	15786.000	18.000	96.179665	20.1496398	199.946168	149.972374	9.06932392	283.416372	35	19.3739612	7.36786102	230.245657
2	8:46:46	1.48	97.920	28.270	15849.000	18.000	97.965799	20.5238349	203.659330	152.757482	9.23774860	288.679644	35	19.3739612	7.50468816	234.521505
2	8:47:01	1.73	96.230	28.460	15830.000	18.000	96.268022	20.1681506	200.129852	150.110148	9.07765559	283.676737	35	19.3739612	7.37462962	230.457176
2	8:47:16	1.98	96.380	28.440	15765.000	18.000	96.445033	20.2052345	200.497837	150.386161	9.09434699	284.198343	35	19.3739612	7.38818961	230.880925
2	8:47:31	2.23	96.360	28.440	15785.000	18.000	96.445033	20.2052345	200.497837	150.386161	9.09434699	284.198343	35	19.3739612	7.38818961	230.880925
2	8:47:46	2.48	97.230	28.350	15821.000	18.000	97.246521	20.3731462	202.164036	151.635916	9.16992381	286.560119	35	19.3739612	7.44958774	232.799617
2	8:48:01	2.73	97.140	28.360	15787.000	18.000	97.157066	20.3544053	201.978070	151.496429	9.16148859	286.296518	35	19.3739612	7.44273501	232.585469
2	8:48:16	2.98	96.290	28.450	15778.000	18.000	96.356478	20.1866821	200.313741	150.248077	9.08599661	283.937394	35	19.3739612	7.38140581	230.668932
2	8:48:31	3.23	96.480	28.430	15793.000	18.000	96.533688	20.2238076	200.682140	150.524400	9.10270674	284.459586	35	19.3739612	7.39498101	231.093157
2	8:48:46	3.48	95.160	28.580	15771.000	18.000	95.214240	19.9473834	197.939164	148.466993	8.97828857	280.571518	35	19.3739612	7.29390449	227.934515
2	8:49:01	3.73	94.160	28.700	15759.000	18.000	94.174489	19.7295554	195.777643	146.845714	8.88024450	277.507641	35	19.3739612	7.21425411	225.445441
2	8:49:16	3.98	96.310	28.450	15811.000	18.000	96.356478	20.1866821	200.313741	150.248077	9.08599661	283.937394	35	19.3739612	7.38140581	230.668932
2	8:49:31	4.23	96.320	28.450	15803.000	18.000	96.356478	20.1866821	200.313741	150.248077	9.08599661	283.937394	35	19.3739612	7.38140581	230.668932
2	8:49:46	4.48	96.880	28.390	15794.000	18.000	96.889304	20.2983091	201.421423	151.078909	9.13623975	285.507492	35	19.3739612	7.42222302	231.944469
2	8:50:01	4.73	96.030	28.480	15782.000	18.000	96.091407	20.1311498	199.762690	149.834754	9.06100158	283.156299	35	19.3739612	7.36110001	230.034375
2	8:50:16	4.98	97.090	28.360	15770.000	18.000	97.157066	20.3544053	201.978070	151.496429	9.16148859	286.296518	35	19.3739612	7.44273501	232.585469
2	8:50:31	5.23	96.050	28.480	15737.000	18.000	96.091407	20.1311498	199.762690	149.834754	9.06100158	283.156299	35	19.3739612	7.36110001	230.034375
2	8:50:46	5.48	96.990	28.370	15746.000	18.000	97.067712	20.3356856	201.792312	151.357099	9.15306284	286.033214	35	19.3739612	7.43588999	232.371562
2	8:51:01	5.73	97.740	28.290	15733.000	18.000	97.785371	20.4860353	203.284242	152.476142	9.22073504	288.147970	35	19.3739612	7.49086646	234.089577
2	8:51:16	5.98	95.720	28.520	15777.000	18.000	95.739362	20.0573964	199.030831	149.285812	9.02780529	282.118915	35	19.3739612	7.33413155	229.191611
2	8:51:31	6.23	96.800	28.400	15764.000	18.000	96.800250	20.2796523	201.236291	150.940048	9.12784237	285.245074	35	19.3739612	7.41540104	231.731282
2	8:51:46	6.48	97.240	28.350	15732.000	18.000	97.246521	20.3731462	202.164036	151.635916	9.16992381	286.560119	35	19.3739612	7.44958774	232.799617
2	8:52:01	6.73	96.820	28.390	15768.000	18.000	96.889304	20.2983091	201.421423	151.078909	9.13623975	285.507492	35	19.3739612	7.42222302	231.944469
2	8:52:16	6.98	97.490	28.320	15751.000	18.000	97.515491	20.4294954	202.723193	152.055319	9.19528651	287.352704	35	19.3739612	7.47019223	233.443507
2	8:52:31	7.23	95.570	28.530	15749.000	18.000	95.651597	20.0390096	198.848377	149.148961	9.01952941	281.860294	35	19.3739612	7.32740829	228.981509
2	8:52:46	7.48	96.670	28.410	15736.000	18.000	96.711296	20.2610165	201.051366	150.801343	9.11945441	284.982950	35	19.3739612	7.40858672	231.518335
2	8:53:01	7.73	96.840	28.390	15736.000	18.000	96.889304	20.2983091	201.421423	151.078909	9.13623975	285.507492	35	19.3739612	7.42222302	231.944469
2	8:53:16	7.98	97.140	28.360	15732.000	18.000	97.157066	20.3544053	201.978070	151.496429	9.16148859	286.296518	35	19.3739612	7.44273501	232.585469
2	8:53:31	8.23	95.780	28.510	15795.000	18.000	95.827226	20.0758038	199.213488	149.422817	9.03609043	282.377826	35	19.3739612	7.34086235	229.401948
2	8:53:46	8.48	96.010	28.480	15762.000	18.000	96.091407	20.1311498	199.762690	149.834754	9.06100158	283.156299	35	19.3739612	7.36110001	230.034375
2	8:54:01	8.73	96.320	28.450	15723.000	18.000	96.356478	20.1866821	200.313741	150.248077	9.08599661	283.937394	35	19.3739612	7.38140581	230.668932
2	8:54:16	8.98	97.500	28.320	15732.000	18.000	97.515491	20.4294954	202.723193	152.055319	9.19528651	287.352704	35	19.3739612	7.47019223	233.443507
2	8:54:31	9.23	98.000	28.260	15738.000	18.000	98.056166	20.5427667	203.847192	152.898390	9.24626978	288.945931	35	19.3739612	7.51161071	234.737835
2	8:54:46	9.48	95.760	28.510	15755.000	18.000	95.827226	20.0758038	199.213488	149.422817	9.03609043	282.377826	35	19.3739612	7.34086235	229.401948
2	8:55:01	9.73	97.240	28.350	16582.000	18.000	97.246521	20.3731462	202.164036	151.635916	9.16992381	286.560119	35	19.3739612	7.44958774	232.799617
2	8:55:17	9.98	97.370	28.330	16474.000	18.000	97.425734	20.4106912	202.536598	151.915361	9.18682276	287.088211	35	19.3739612	7.46331634	233.228636
2	8:55:31	10.23	96.160	28.470	16440.000	18.000	96.179665	20.1496398	199.946168	149.972374	9.06932392	283.416372	35	19.3739612	7.36786102	230.245657
2	8:55:46	10.48	95.700	28.520	16419.000	18.000	95.739362	20.0573964	199.030831	149.285812	9.02780529	282.118915	35	19.3739612	7.33413155	229.191611
2	8:56:01	10.73	96.120	28.470	16434.000	18.000	96.179665	20.1496398	199.946168	149.972374	9.06932392	283.416372	35	19.3739612	7.36786102	230.245657
2	8:56:16	10.98	94.800	28.620	16441.000	18.000	94.866109	19.8744499	197.215441	147.924154	8.94546135	279.545667	35	19.3739612	7.26723586	227.101121
2	8:56:31	11.23	96.570	28.420	16419.000	18.000	96.622442	20.2424016	200.866649	150.662793	9.11107588	284.721121	35	19.3739612	7.40178005	231.305627
2	8:56:46	11.48	96.720	28.400	16374.000	18.000	96.800250	20.2796523	201.236291	150.940048	9.12784237	285.245074	35	19.3739612	7.41540104	231.731282
2	8:57:02	11.73	96.170	28.470	16349.000	18.000	96.179665	20.1496398	199.946168	149.972374	9.06932392	283.416372	35	19.3739612	7.36786102	230.245657
2	8:57:16	11.98	93.760	28.740	16343.000	18.000	93.830981	19.6575905	195.063531	146.310085	8.84785323	276.495413	35	19.3739612	7.18793964	224.623114
2	8:57:31	12.23	96.470	28.430	16330.000	18.000	96.533688	20.2238076	200.682140	150.524400	9.10270674	284.459586	35	19.3739612	7.39498101	231.093157
2	8:57:46	12.48	97.370	28.330	16374.000	18.000	97.425734	20.4106912	202.536598	151.915361	9.18682276	287.088211	35	19.3739612	7.46331634	233.228636
2	8:58:01	12.73	96.700	28.410	16352.000	18.000	96.711296	20.2610165	201.051366	150.801343	9.11945441	284.982950	35	19.3739612	7.40858672	231.518335
2	8:58:16	12.98	96.200	28.460	16337.000	18.000	96.268022	20.1681506	200.129852	150.110148	9.07765559	283.676737	35	19.3739612	7.37462962	230.457176
2	8:58:31	13.23	96.640	28.410	16291.000	18.000	96.711296	20.2610165	201.051366	150.801343	9.11945441	284.982950	35	19.3739612	7.40858672	231.518335
2	8:58:46	13.48	97.230	28.350	16200.000	18.000	97.246521	20.3731462	202.164036	151.635916	9.16992381	286.560119	35	19.3739612	7.44958774	232.799617
2	8:59:01	13.73	96.150	28.470	16185.000	18.000	96.179665	20.1496398	199.946168	149.972374	9.06932392	283.416372	35	19.3739612	7.36786102	230.245657
2	8:59:17	13.98	95.910	28.500	16172.000	18.000	95.915188	20.0942318	199.396351	149.559976	9.04438485	282.637026	35	19.3739612	7.34760068	229.612521
2	8:59:31	14.23	96.560	28.420	16186.000	18.000	96.622442	20.2424016	200.866649	150.662793	9.11107588	284.721121	35	19.3739612	7.40178005	231.305627
2	8:59:47	14.48	95.920	28.490	16154.000	18.000	96.003248	20.1126805	199.579418	149.697288	9.05268856	282.896518	35	19.3739612	7.35434657	229.823330
2	9:00:01	14.73	96.150	28.470	16166.000	18.000	96.179665	20.1496398	199.946168	149.972374	9.06932392	283.416372	35	19.3739612	7.36786102	230.245657
2	9:00:16	14.98	95.160	28.580	16121.000	18.000	95.214240	19.9473834	197.939164	148.466993	8.97828857	280.571518	35	19.3739612	7.29390449	227.934515
2	9:00:31	15.23	95.490	28.540	16128.000	18.000	95.563930	20.0206434	198.666128	149.012262	9.01126279	281.601962	35	19.3739612	7.32069254	228.771642
2	9:00:46	15.48	95.580	28.530	16144.000	18.000	95.651597	20.0390096	198.848377	149.148961	9.01952941	281.860294	35	19.3739612	7.32740829	228.981509
2	9:01:01	15.73	95.220	28.570	16125.000	18.000	95.301516	19.9656677	198.120601	148.603082	8.98651832	280.828697	35	19.3739612	7.30059028	228.143446
