18.07.17/12:13 PM SW ver:OXY10v3_33
Header Ch-7
Description: WBK1-26
IDENTIFICATION
PHIboard number   : v1231479
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 07

PARAMETERS
Signal LED current: 050
Ref LED current   : 080
Ref LED amplitude : 96149
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 040800
100.00%a.s.phase 2: 27.68 at 020.0°C amp 027000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
18.07.17;12:32:06 PM;18.50;92.860;27.400;30762.000;26.000
18.07.17;12:32:21 PM;18.75;92.600;27.430;30736.000;26.000
18.07.17;12:32:36 PM;19.00;92.260;27.470;30772.000;26.000
18.07.17;12:32:51 PM;19.25;92.570;27.430;30800.000;26.000
18.07.17;12:33:06 PM;19.50;92.340;27.460;30789.000;26.000
18.07.17;12:33:21 PM;19.75;92.600;27.430;30781.000;26.000
18.07.17;12:33:36 PM;20.00;92.620;27.420;30834.000;26.000
18.07.17;12:33:51 PM;20.25;92.420;27.450;30774.000;26.000
18.07.17;12:34:06 PM;20.50;91.780;27.520;30822.000;26.000
18.07.17;12:34:21 PM;20.75;92.600;27.430;30811.000;26.000
18.07.17;12:34:36 PM;21.00;92.060;27.490;30790.000;26.000
18.07.17;12:34:51 PM;21.25;92.050;27.490;30792.000;26.000
18.07.17;12:35:06 PM;21.50;92.030;27.490;30828.000;26.000
18.07.17;12:35:21 PM;21.75;91.700;27.530;30839.000;26.000
18.07.17;12:35:36 PM;22.00;92.020;27.490;30858.000;26.000
18.07.17;12:35:51 PM;22.25;92.380;27.450;30845.000;26.000
