18.07.17/8:45 AM SW ver:OXY10v3_33
Header Ch-3
Description: TBN6-18
IDENTIFICATION
PHIboard number   : v1231475
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 03

PARAMETERS
Signal LED current: 050
Ref LED current   : 078
Ref LED amplitude : 104190
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 030000
100.00%a.s.phase 2: 27.68 at 020.0°C amp 033000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
18.07.17;8:45:19 AM;0.00;94.530;28.650;27849.000;18.000
18.07.17;8:45:34 AM;0.25;95.330;28.560;27867.000;18.000
18.07.17;8:45:48 AM;0.50;94.900;28.610;27827.000;18.000
18.07.17;8:46:03 AM;0.75;95.300;28.570;27827.000;18.000
18.07.17;8:46:19 AM;1.00;94.970;28.600;27827.000;18.000
18.07.17;8:46:34 AM;1.25;94.980;28.600;27834.000;18.000
18.07.17;8:46:49 AM;1.50;95.720;28.520;27811.000;18.000
18.07.17;8:47:04 AM;1.75;95.230;28.570;27826.000;18.000
18.07.17;8:47:18 AM;2.00;94.730;28.630;27838.000;18.000
18.07.17;8:47:34 AM;2.25;94.600;28.650;27822.000;18.000
18.07.17;8:47:48 AM;2.50;95.000;28.600;27792.000;18.000
18.07.17;8:48:03 AM;2.75;94.760;28.630;27784.000;18.000
18.07.17;8:48:19 AM;3.00;95.100;28.590;27781.000;18.000
18.07.17;8:48:33 AM;3.25;94.920;28.610;27780.000;18.000
18.07.17;8:48:49 AM;3.50;94.740;28.630;27806.000;18.000
18.07.17;8:49:03 AM;3.75;95.170;28.580;27852.000;18.000
18.07.17;8:49:19 AM;4.00;95.520;28.540;27788.000;18.000
18.07.17;8:49:34 AM;4.25;94.920;28.610;27838.000;18.000
18.07.17;8:49:48 AM;4.50;94.760;28.630;27794.000;18.000
18.07.17;8:50:04 AM;4.75;94.550;28.650;27851.000;18.000
18.07.17;8:50:19 AM;5.00;94.170;28.700;27833.000;18.000
18.07.17;8:50:33 AM;5.25;94.770;28.630;27820.000;18.000
18.07.17;8:50:48 AM;5.50;94.700;28.630;27805.000;18.000
18.07.17;8:51:03 AM;5.75;95.770;28.510;27870.000;18.000
18.07.17;8:51:19 AM;6.00;94.540;28.650;27800.000;18.000
18.07.17;8:51:34 AM;6.25;94.710;28.630;27854.000;18.000
18.07.17;8:51:48 AM;6.50;94.270;28.680;27819.000;18.000
18.07.17;8:52:03 AM;6.75;95.690;28.520;27829.000;18.000
18.07.17;8:52:19 AM;7.00;94.770;28.630;27830.000;18.000
18.07.17;8:52:33 AM;7.25;95.220;28.570;27852.000;18.000
18.07.17;8:52:49 AM;7.50;95.180;28.580;27825.000;18.000
18.07.17;8:53:03 AM;7.75;95.240;28.570;27841.000;18.000
18.07.17;8:53:19 AM;8.00;94.860;28.620;27851.000;18.000
18.07.17;8:53:33 AM;8.25;95.240;28.570;27828.000;18.000
18.07.17;8:53:49 AM;8.50;94.310;28.680;27826.000;18.000
18.07.17;8:54:04 AM;8.75;94.580;28.650;27857.000;18.000
18.07.17;8:54:18 AM;9.00;94.600;28.650;27844.000;18.000
18.07.17;8:54:33 AM;9.25;94.710;28.630;27837.000;18.000
18.07.17;8:54:48 AM;9.50;94.830;28.620;27857.000;18.000
18.07.17;8:55:03 AM;9.75;94.430;28.670;27825.000;18.000
18.07.17;8:55:19 AM;10.00;94.810;28.620;27826.000;18.000
18.07.17;8:55:33 AM;10.25;94.220;28.690;27860.000;18.000
18.07.17;8:55:49 AM;10.50;94.760;28.630;27829.000;18.000
18.07.17;8:56:04 AM;10.75;94.840;28.620;27823.000;18.000
18.07.17;8:56:19 AM;11.00;94.720;28.630;27845.000;18.000
18.07.17;8:56:34 AM;11.25;94.770;28.630;27861.000;18.000
18.07.17;8:56:48 AM;11.50;94.250;28.690;27833.000;18.000
18.07.17;8:57:03 AM;11.75;94.400;28.670;27842.000;18.000
18.07.17;8:57:18 AM;12.00;93.980;28.720;27862.000;18.000
18.07.17;8:57:33 AM;12.25;94.490;28.660;27856.000;18.000
18.07.17;8:57:48 AM;12.50;94.350;28.670;27856.000;18.000
18.07.17;8:58:03 AM;12.75;94.010;28.710;27863.000;18.000
18.07.17;8:58:19 AM;13.00;94.380;28.670;27816.000;18.000
18.07.17;8:58:34 AM;13.25;94.040;28.710;27793.000;18.000
18.07.17;8:58:48 AM;13.50;93.920;28.720;27861.000;18.000
18.07.17;8:59:03 AM;13.75;94.840;28.620;27875.000;18.000
18.07.17;8:59:19 AM;14.00;94.140;28.700;27846.000;18.000
18.07.17;8:59:33 AM;14.25;94.850;28.620;27825.000;18.000
18.07.17;8:59:49 AM;14.50;93.900;28.730;27857.000;18.000
18.07.17;9:00:03 AM;14.75;93.980;28.720;27811.000;18.000
18.07.17;9:00:19 AM;15.00;93.920;28.720;27846.000;18.000
18.07.17;9:00:33 AM;15.25;94.550;28.650;27829.000;18.000
18.07.17;9:00:49 AM;15.50;94.140;28.700;27831.000;18.000
18.07.17;9:01:04 AM;15.75;94.560;28.650;27850.000;18.000
18.07.17;9:01:19 AM;16.00;94.230;28.690;27891.000;18.000
18.07.17;9:01:34 AM;16.25;93.970;28.720;27871.000;18.000
18.07.17;9:01:49 AM;16.50;94.150;28.700;27836.000;18.000
18.07.17;9:02:04 AM;16.75;94.140;28.700;27854.000;18.000
18.07.17;9:02:19 AM;17.00;94.500;28.660;27875.000;18.000
18.07.17;9:02:34 AM;17.25;93.850;28.730;27872.000;18.000
18.07.17;9:02:48 AM;17.50;93.580;28.760;27852.000;18.000
18.07.17;9:03:03 AM;17.75;94.260;28.690;27840.000;18.000
18.07.17;9:03:18 AM;18.00;93.610;28.760;27892.000;18.000
18.07.17;9:03:33 AM;18.25;93.950;28.720;27854.000;18.000
18.07.17;9:03:49 AM;18.50;94.160;28.700;27858.000;18.000
18.07.17;9:04:03 AM;18.75;94.230;28.690;27897.000;18.000
18.07.17;9:04:18 AM;19.00;93.710;28.750;27908.000;18.000
18.07.17;9:04:34 AM;19.25;94.400;28.670;27893.000;18.000
18.07.17;9:04:48 AM;19.50;94.090;28.700;27903.000;18.000
18.07.17;9:05:03 AM;19.75;93.110;28.820;27884.000;18.000
18.07.17;9:05:18 AM;20.00;94.490;28.660;27885.000;18.000
18.07.17;9:05:33 AM;20.25;94.450;28.660;27895.000;18.000
18.07.17;9:05:48 AM;20.50;93.920;28.720;27880.000;18.000
18.07.17;9:06:03 AM;20.75;94.110;28.700;27850.000;18.000
18.07.17;9:06:19 AM;21.00;94.080;28.710;27887.000;18.000
