18.07.17/10:27 AM SW ver:OXY10v3_33
Header Ch-10
Description: WWD1-22
IDENTIFICATION
PHIboard number   : v1231482
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 10

PARAMETERS
Signal LED current: 050
Ref LED current   : 068
Ref LED amplitude : 100032
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 045200
100.00%a.s.phase 2: 27.68 at 020.0°C amp 037000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
18.07.17;10:27:32 AM;0.00;95.710;27.780;41490.000;22.000
18.07.17;10:27:37 AM;0.09;95.540;27.800;41511.000;22.000
18.07.17;10:27:52 AM;0.34;95.660;27.790;41512.000;22.000
18.07.17;10:28:07 AM;0.59;95.410;27.820;41525.000;22.000
18.07.17;10:28:22 AM;0.84;95.800;27.770;41506.000;22.000
18.07.17;10:28:37 AM;1.09;96.310;27.720;41524.000;22.000
18.07.17;10:28:52 AM;1.34;96.000;27.750;41506.000;22.000
18.07.17;10:29:07 AM;1.59;95.450;27.810;41527.000;22.000
18.07.17;10:29:22 AM;1.84;95.710;27.780;41531.000;22.000
18.07.17;10:29:37 AM;2.09;95.610;27.790;41496.000;22.000
18.07.17;10:29:52 AM;2.34;96.080;27.740;41511.000;22.000
18.07.17;10:30:07 AM;2.59;95.430;27.810;41500.000;22.000
18.07.17;10:30:22 AM;2.84;95.540;27.800;41524.000;22.000
18.07.17;10:30:37 AM;3.09;95.350;27.820;41522.000;22.000
18.07.17;10:30:52 AM;3.34;95.520;27.800;41542.000;22.000
18.07.17;10:31:07 AM;3.59;95.790;27.770;41531.000;22.000
18.07.17;10:31:22 AM;3.84;95.740;27.780;41541.000;22.000
18.07.17;10:31:37 AM;4.09;95.450;27.810;41556.000;22.000
18.07.17;10:31:52 AM;4.34;95.380;27.820;41577.000;22.000
18.07.17;10:32:07 AM;4.59;95.630;27.790;41528.000;22.000
18.07.17;10:32:22 AM;4.84;95.710;27.780;41532.000;22.000
18.07.17;10:32:37 AM;5.09;94.800;27.890;41508.000;22.000
18.07.17;10:32:52 AM;5.34;95.480;27.810;41542.000;22.000
18.07.17;10:33:07 AM;5.59;95.290;27.830;41541.000;22.000
18.07.17;10:33:22 AM;5.84;96.080;27.740;41552.000;22.000
18.07.17;10:33:37 AM;6.09;95.630;27.790;41537.000;22.000
18.07.17;10:33:52 AM;6.34;95.220;27.840;41518.000;22.000
18.07.17;10:34:07 AM;6.59;95.730;27.780;41575.000;22.000
18.07.17;10:34:22 AM;6.84;95.620;27.790;41547.000;22.000
18.07.17;10:34:37 AM;7.09;94.920;27.870;41567.000;22.000
18.07.17;10:34:52 AM;7.34;95.710;27.780;41536.000;22.000
18.07.17;10:35:07 AM;7.59;95.700;27.780;41517.000;22.000
18.07.17;10:35:22 AM;7.84;95.170;27.840;41583.000;22.000
18.07.17;10:35:37 AM;8.09;95.310;27.830;41594.000;22.000
18.07.17;10:35:52 AM;8.34;95.890;27.760;41551.000;22.000
18.07.17;10:36:07 AM;8.59;95.680;27.790;41605.000;22.000
18.07.17;10:36:22 AM;8.84;95.630;27.790;41597.000;22.000
18.07.17;10:36:37 AM;9.09;95.630;27.790;41637.000;22.000
18.07.17;10:36:52 AM;9.34;95.320;27.830;41586.000;22.000
18.07.17;10:37:07 AM;9.59;95.230;27.840;41594.000;22.000
18.07.17;10:37:22 AM;9.84;95.740;27.780;41593.000;22.000
18.07.17;10:37:37 AM;10.09;95.720;27.780;41643.000;22.000
18.07.17;10:37:52 AM;10.34;95.270;27.830;41584.000;22.000
18.07.17;10:38:07 AM;10.59;95.380;27.820;41630.000;22.000
18.07.17;10:38:22 AM;10.84;95.430;27.810;41615.000;22.000
18.07.17;10:38:37 AM;11.09;95.230;27.840;41610.000;22.000
18.07.17;10:38:52 AM;11.34;95.010;27.860;41608.000;22.000
18.07.17;10:39:07 AM;11.59;95.080;27.850;41631.000;22.000
18.07.17;10:39:22 AM;11.84;95.580;27.800;41618.000;22.000
18.07.17;10:39:37 AM;12.09;95.070;27.860;41632.000;22.000
18.07.17;10:39:52 AM;12.34;95.250;27.830;41646.000;22.000
18.07.17;10:40:07 AM;12.59;94.980;27.870;41592.000;22.000
18.07.17;10:40:22 AM;12.84;95.750;27.780;41613.000;22.000
18.07.17;10:40:37 AM;13.09;94.450;27.930;41639.000;22.000
18.07.17;10:40:52 AM;13.34;94.910;27.870;41639.000;22.000
18.07.17;10:41:07 AM;13.59;94.860;27.880;41670.000;22.000
18.07.17;10:41:22 AM;13.84;95.000;27.860;41661.000;22.000
18.07.17;10:41:37 AM;14.09;94.640;27.900;41638.000;22.000
18.07.17;10:41:52 AM;14.34;95.590;27.800;41645.000;22.000
18.07.17;10:42:07 AM;14.59;94.360;27.940;41648.000;22.000
18.07.17;10:42:22 AM;14.84;95.210;27.840;41669.000;22.000
18.07.17;10:42:37 AM;15.09;95.160;27.840;41716.000;22.000
18.07.17;10:42:52 AM;15.34;95.170;27.840;41672.000;22.000
18.07.17;10:43:07 AM;15.59;94.920;27.870;41668.000;22.000
18.07.17;10:43:22 AM;15.84;94.840;27.880;41707.000;22.000
18.07.17;10:43:37 AM;16.09;95.110;27.850;41695.000;22.000
