25.07.17/2:17 PM SW ver:OXY10v3_33
Header Ch-8
Description: TBL6-9
IDENTIFICATION
PHIboard number   : v1231480
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 08

PARAMETERS
Signal LED current: 050
Ref LED current   : 071
Ref LED amplitude : 103451
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 038800
100.00%a.s.phase 2: 27.68 at 020.0°C amp 025100
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
25.07.17;2:17:00 PM;0.00;95.710;30.290;33271.000;9.000
25.07.17;2:17:14 PM;0.22;96.560;30.190;33264.000;9.000
25.07.17;2:17:29 PM;0.47;95.640;30.300;33253.000;9.000
25.07.17;2:17:44 PM;0.72;96.230;30.230;33300.000;9.000
25.07.17;2:17:59 PM;0.97;95.680;30.290;33254.000;9.000
25.07.17;2:18:14 PM;1.22;95.990;30.260;33293.000;9.000
25.07.17;2:18:29 PM;1.47;95.640;30.300;33261.000;9.000
25.07.17;2:18:44 PM;1.72;96.510;30.200;33288.000;9.000
25.07.17;2:18:59 PM;1.97;96.560;30.190;33243.000;9.000
25.07.17;2:19:14 PM;2.22;95.890;30.270;33290.000;9.000
25.07.17;2:19:29 PM;2.47;96.220;30.230;33332.000;9.000
25.07.17;2:19:44 PM;2.72;95.710;30.290;33275.000;9.000
25.07.17;2:19:59 PM;2.97;96.230;30.230;33283.000;9.000
25.07.17;2:20:14 PM;3.22;95.360;30.330;33322.000;9.000
25.07.17;2:20:29 PM;3.47;95.510;30.310;33284.000;9.000
