Chamber	Time/hh:mm:ss	Logtime/min	Oxy/% air sat.	Phase/°	Amp	Temp/°C	% air-sat.	% oxygen	pO2 (hPa)	pO2 (Torr)	cO2 [mg/L]	cO2 [µmol/L]	Salinity	chlorinity	SalCorcO2 [mg/L]	SalCorcO2 [µmol/L]
6	12:00:09	0.00	98.060	29.410	39336.000	12.000	98.107407	20.5535018	205.315969	154.000067	10.53917783	329.349307	35	19.3739612	8.44622977	263.944680
6	12:00:12	0.05	96.880	29.550	39315.000	12.000	96.880050	20.2963705	202.747396	152.073473	10.40732911	325.229035	35	19.3739612	8.34056454	260.642642
6	12:00:27	0.29	97.260	29.500	39307.000	12.000	97.316254	20.3877552	203.660269	152.758186	10.45418826	326.693383	35	19.3739612	8.37811805	261.816189
6	12:00:42	0.54	97.690	29.450	39310.000	12.000	97.754829	20.4796366	204.578105	153.446621	10.50130213	328.165692	35	19.3739612	8.41587570	262.996116
6	12:00:56	0.79	96.890	29.540	39333.000	12.000	96.967102	20.3146078	202.929575	152.210119	10.41668065	325.521270	35	19.3739612	8.34805898	260.876843
6	12:01:12	1.04	97.870	29.430	39338.000	12.000	97.930926	20.5165291	204.946636	153.723044	10.52021940	328.756856	35	19.3739612	8.43103624	263.469883
6	12:01:26	1.29	97.570	29.470	39318.000	12.000	97.579113	20.4428242	204.210373	153.170799	10.48242590	327.575809	35	19.3739612	8.40074805	262.523377
6	12:01:42	1.54	97.790	29.440	39337.000	12.000	97.842830	20.4980728	204.762270	153.584757	10.51075563	328.461113	35	19.3739612	8.42345185	263.232870
6	12:01:56	1.79	97.200	29.510	39320.000	12.000	97.228824	20.3694386	203.477299	152.620947	10.44479611	326.399878	35	19.3739612	8.37059106	261.580971
6	12:02:11	2.04	97.570	29.470	39321.000	12.000	97.579113	20.4428242	204.210373	153.170799	10.48242590	327.575809	35	19.3739612	8.40074805	262.523377
6	12:02:27	2.29	97.240	29.500	39301.000	12.000	97.316254	20.3877552	203.660269	152.758186	10.45418826	326.693383	35	19.3739612	8.37811805	261.816189
6	12:02:41	2.54	97.800	29.440	39339.000	12.000	97.842830	20.4980728	204.762270	153.584757	10.51075563	328.461113	35	19.3739612	8.42345185	263.232870
6	12:02:56	2.79	97.000	29.530	39310.000	12.000	97.054248	20.3328650	203.111952	152.346914	10.42604231	325.813822	35	19.3739612	8.35556154	261.111298
6	12:03:12	3.04	97.660	29.460	39340.000	12.000	97.666923	20.4612204	204.394139	153.308635	10.49185889	327.870590	35	19.3739612	8.40830777	262.759618
6	12:03:27	3.29	97.230	29.500	39312.000	12.000	97.316254	20.3877552	203.660269	152.758186	10.45418826	326.693383	35	19.3739612	8.37811805	261.816189
6	12:03:41	3.54	96.270	29.620	39309.000	12.000	96.273317	20.1692599	201.477645	151.121079	10.34215086	323.192214	35	19.3739612	8.28832987	259.010308
6	12:03:57	3.79	97.550	29.470	39350.000	12.000	97.579113	20.4428242	204.210373	153.170799	10.48242590	327.575809	35	19.3739612	8.40074805	262.523377
6	12:04:12	4.04	97.530	29.470	39329.000	12.000	97.579113	20.4428242	204.210373	153.170799	10.48242590	327.575809	35	19.3739612	8.40074805	262.523377
6	12:04:26	4.29	97.520	29.470	39374.000	12.000	97.579113	20.4428242	204.210373	153.170799	10.48242590	327.575809	35	19.3739612	8.40074805	262.523377
6	12:04:42	4.54	97.400	29.490	39305.000	12.000	97.403779	20.4060916	203.843438	152.895575	10.46359060	326.987206	35	19.3739612	8.38565320	262.051663
6	12:04:56	4.79	97.150	29.510	39338.000	12.000	97.228824	20.3694386	203.477299	152.620947	10.44479611	326.399878	35	19.3739612	8.37059106	261.580971
6	12:05:12	5.04	97.020	29.530	39374.000	12.000	97.054248	20.3328650	203.111952	152.346914	10.42604231	325.813822	35	19.3739612	8.35556154	261.111298
