Chamber	Time/hh:mm:ss	Logtime/min	Oxy/% air sat.	Phase/°	Amp	Temp/°C	% air-sat.	% oxygen	pO2 (hPa)	pO2 (Torr)	cO2 [mg/L]	cO2 [µmol/L]	Salinity	chlorinity	SalCorcO2 [mg/L]	SalCorcO2 [µmol/L]
7	13:42:08	0.00	95.170	30.350	35529.000	9.000	95.245612	19.9539558	199.835618	149.889454	10.98122022	343.163132	35	19.3739612	8.73599780	272.999931
7	13:42:12	0.07	95.470	30.320	35535.000	9.000	95.498845	20.0070080	200.366927	150.287970	11.01041633	344.075510	35	19.3739612	8.75922447	273.725765
7	13:42:27	0.32	95.840	30.270	35552.000	9.000	95.922687	20.0958029	201.256194	150.954977	11.05928265	345.602583	35	19.3739612	8.79809957	274.940612
7	13:42:42	0.57	95.540	30.310	35531.000	9.000	95.583434	20.0247294	200.544405	150.421089	11.02016894	344.380279	35	19.3739612	8.76698306	273.968221
7	13:42:57	0.82	95.390	30.330	35570.000	9.000	95.414345	19.9893052	200.189637	150.154991	11.00067401	343.771063	35	19.3739612	8.75147406	273.483565
7	13:43:12	1.07	95.430	30.320	35539.000	9.000	95.498845	20.0070080	200.366927	150.287970	11.01041633	344.075510	35	19.3739612	8.75922447	273.725765
7	13:43:27	1.32	95.380	30.330	35544.000	9.000	95.414345	19.9893052	200.189637	150.154991	11.00067401	343.771063	35	19.3739612	8.75147406	273.483565
7	13:43:42	1.57	95.560	30.310	35548.000	9.000	95.583434	20.0247294	200.544405	150.421089	11.02016894	344.380279	35	19.3739612	8.76698306	273.968221
7	13:43:57	1.82	95.290	30.340	35532.000	9.000	95.329934	19.9716212	200.012534	150.022153	10.99094198	343.466937	35	19.3739612	8.74373185	273.241620
7	13:44:12	2.07	95.310	30.340	35553.000	9.000	95.329934	19.9716212	200.012534	150.022153	10.99094198	343.466937	35	19.3739612	8.74373185	273.241620
7	13:44:27	2.32	95.580	30.310	35544.000	9.000	95.583434	20.0247294	200.544405	150.421089	11.02016894	344.380279	35	19.3739612	8.76698306	273.968221
7	13:44:42	2.57	95.690	30.290	35556.000	9.000	95.752881	20.0602286	200.899923	150.687751	11.03970512	344.990785	35	19.3739612	8.78252486	274.453902
7	13:44:57	2.82	95.470	30.320	35545.000	9.000	95.498845	20.0070080	200.366927	150.287970	11.01041633	344.075510	35	19.3739612	8.75922447	273.725765
7	13:45:12	3.07	95.380	30.330	35542.000	9.000	95.414345	19.9893052	200.189637	150.154991	11.00067401	343.771063	35	19.3739612	8.75147406	273.483565
7	13:45:27	3.32	95.430	30.320	35513.000	9.000	95.498845	20.0070080	200.366927	150.287970	11.01041633	344.075510	35	19.3739612	8.75922447	273.725765
7	13:45:42	3.57	95.320	30.340	35552.000	9.000	95.329934	19.9716212	200.012534	150.022153	10.99094198	343.466937	35	19.3739612	8.74373185	273.241620
7	13:45:57	3.82	95.550	30.310	35556.000	9.000	95.583434	20.0247294	200.544405	150.421089	11.02016894	344.380279	35	19.3739612	8.76698306	273.968221
7	13:46:12	4.07	95.610	30.300	35543.000	9.000	95.668113	20.0424696	200.722070	150.554350	11.02993187	344.685371	35	19.3739612	8.77474985	274.210933
7	13:46:27	4.32	95.380	30.330	35554.000	9.000	95.414345	19.9893052	200.189637	150.154991	11.00067401	343.771063	35	19.3739612	8.75147406	273.483565
7	13:46:42	4.57	95.390	30.330	35530.000	9.000	95.414345	19.9893052	200.189637	150.154991	11.00067401	343.771063	35	19.3739612	8.75147406	273.483565
7	13:46:57	4.82	95.210	30.350	35536.000	9.000	95.245612	19.9539558	199.835618	149.889454	10.98122022	343.163132	35	19.3739612	8.73599780	272.999931
7	13:47:12	5.07	95.220	30.350	35562.000	9.000	95.245612	19.9539558	199.835618	149.889454	10.98122022	343.163132	35	19.3739612	8.73599780	272.999931
7	13:47:27	5.32	95.340	30.330	35553.000	9.000	95.414345	19.9893052	200.189637	150.154991	11.00067401	343.771063	35	19.3739612	8.75147406	273.483565
7	13:47:42	5.57	95.630	30.300	35559.000	9.000	95.668113	20.0424696	200.722070	150.554350	11.02993187	344.685371	35	19.3739612	8.77474985	274.210933
7	13:47:57	5.82	94.980	30.380	35544.000	9.000	94.993180	19.9010713	199.305988	149.492198	10.95211640	342.253637	35	19.3739612	8.71284455	272.276392
7	13:48:12	6.07	95.850	30.270	35542.000	9.000	95.922687	20.0958029	201.256194	150.954977	11.05928265	345.602583	35	19.3739612	8.79809957	274.940612
7	13:48:27	6.32	95.160	30.350	35526.000	9.000	95.245612	19.9539558	199.835618	149.889454	10.98122022	343.163132	35	19.3739612	8.73599780	272.999931
7	13:48:42	6.57	95.610	30.300	35555.000	9.000	95.668113	20.0424696	200.722070	150.554350	11.02993187	344.685371	35	19.3739612	8.77474985	274.210933
7	13:48:57	6.82	95.380	30.330	35577.000	9.000	95.414345	19.9893052	200.189637	150.154991	11.00067401	343.771063	35	19.3739612	8.75147406	273.483565
7	13:49:12	7.07	95.380	30.330	35564.000	9.000	95.414345	19.9893052	200.189637	150.154991	11.00067401	343.771063	35	19.3739612	8.75147406	273.483565
