25.07.17/1:42 PM SW ver:OXY10v3_33
Header Ch-9
Description: WWK3-9
IDENTIFICATION
PHIboard number   : v1231481
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 09

PARAMETERS
Signal LED current: 050
Ref LED current   : 072
Ref LED amplitude : 102941
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 034700
100.00%a.s.phase 2: 27.68 at 020.0°C amp 023000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
25.07.17;1:42:09 PM;0.00;96.440;30.200;35850.000;9.000
25.07.17;1:42:16 PM;0.11;96.830;30.160;35853.000;9.000
25.07.17;1:42:31 PM;0.36;96.980;30.140;35884.000;9.000
25.07.17;1:42:46 PM;0.61;96.630;30.180;35895.000;9.000
25.07.17;1:43:01 PM;0.86;96.820;30.160;35853.000;9.000
25.07.17;1:43:16 PM;1.11;96.780;30.160;35866.000;9.000
25.07.17;1:43:31 PM;1.36;96.920;30.150;35872.000;9.000
25.07.17;1:43:46 PM;1.61;97.130;30.120;35855.000;9.000
25.07.17;1:44:01 PM;1.86;96.720;30.170;35866.000;9.000
25.07.17;1:44:16 PM;2.11;96.550;30.190;35865.000;9.000
25.07.17;1:44:31 PM;2.36;96.660;30.180;35896.000;9.000
25.07.17;1:44:46 PM;2.61;96.650;30.180;35875.000;9.000
25.07.17;1:45:01 PM;2.86;96.920;30.150;35884.000;9.000
25.07.17;1:45:16 PM;3.11;96.900;30.150;35889.000;9.000
25.07.17;1:45:31 PM;3.36;96.900;30.150;35887.000;9.000
25.07.17;1:45:46 PM;3.61;96.630;30.180;35898.000;9.000
25.07.17;1:46:01 PM;3.86;96.850;30.160;35884.000;9.000
25.07.17;1:46:16 PM;4.11;96.400;30.210;35895.000;9.000
25.07.17;1:46:31 PM;4.36;96.760;30.170;35885.000;9.000
25.07.17;1:46:46 PM;4.61;96.680;30.180;35883.000;9.000
25.07.17;1:47:01 PM;4.86;96.690;30.170;35869.000;9.000
25.07.17;1:47:16 PM;5.11;96.400;30.210;35911.000;9.000
25.07.17;1:47:31 PM;5.36;96.890;30.150;35891.000;9.000
25.07.17;1:47:46 PM;5.61;96.370;30.210;35891.000;9.000
25.07.17;1:48:01 PM;5.86;96.360;30.210;35878.000;9.000
25.07.17;1:48:16 PM;6.11;96.600;30.190;35901.000;9.000
25.07.17;1:48:31 PM;6.36;96.880;30.150;35908.000;9.000
25.07.17;1:48:46 PM;6.61;96.560;30.190;35908.000;9.000
25.07.17;1:49:01 PM;6.86;96.590;30.190;35905.000;9.000
25.07.17;1:49:16 PM;7.11;96.370;30.210;35905.000;9.000
25.07.17;1:49:31 PM;7.36;96.570;30.190;35896.000;9.000
25.07.17;1:49:46 PM;7.61;96.430;30.210;35902.000;9.000
25.07.17;1:50:01 PM;7.86;96.320;30.220;35917.000;9.000
25.07.17;1:50:16 PM;8.11;96.970;30.140;35924.000;9.000
25.07.17;1:50:31 PM;8.36;96.220;30.230;35888.000;9.000
25.07.17;1:50:46 PM;8.61;96.340;30.220;35897.000;9.000
25.07.17;1:51:01 PM;8.86;96.530;30.190;35905.000;9.000
25.07.17;1:51:16 PM;9.11;96.260;30.230;35909.000;9.000
25.07.17;1:51:31 PM;9.36;96.320;30.220;35926.000;9.000
25.07.17;1:51:46 PM;9.61;96.410;30.210;35920.000;9.000
25.07.17;1:52:01 PM;9.86;96.260;30.230;35921.000;9.000
25.07.17;1:52:16 PM;10.11;96.140;30.240;35911.000;9.000
25.07.17;1:52:31 PM;10.36;96.380;30.210;35931.000;9.000
25.07.17;1:52:46 PM;10.61;96.400;30.210;35942.000;9.000
25.07.17;1:53:01 PM;10.86;96.190;30.230;35946.000;9.000
25.07.17;1:53:16 PM;11.11;96.260;30.230;35957.000;9.000
25.07.17;1:53:31 PM;11.36;96.170;30.240;35947.000;9.000
25.07.17;1:53:46 PM;11.61;96.110;30.240;35929.000;9.000
25.07.17;1:54:01 PM;11.86;96.430;30.210;35934.000;9.000
25.07.17;1:54:16 PM;12.11;96.210;30.230;35959.000;9.000
25.07.17;1:54:31 PM;12.36;96.600;30.190;35926.000;9.000
25.07.17;1:54:46 PM;12.61;96.350;30.210;35960.000;9.000
25.07.17;1:55:01 PM;12.86;95.890;30.270;35946.000;9.000
25.07.17;1:55:16 PM;13.11;96.190;30.230;35941.000;9.000
25.07.17;1:55:31 PM;13.36;96.610;30.180;35966.000;9.000
25.07.17;1:55:46 PM;13.61;96.310;30.220;35942.000;9.000
25.07.17;1:56:01 PM;13.86;96.250;30.230;35947.000;9.000
25.07.17;1:56:16 PM;14.11;96.150;30.240;35975.000;9.000
25.07.17;1:56:31 PM;14.36;95.820;30.280;35948.000;9.000
25.07.17;1:56:46 PM;14.61;96.180;30.230;35954.000;9.000
25.07.17;1:57:01 PM;14.86;96.070;30.250;35978.000;9.000
25.07.17;1:57:16 PM;15.11;95.880;30.270;35985.000;9.000
