25.07.17/10:18 AM SW ver:OXY10v3_33
Header Ch-5
Description: WWE1-15
IDENTIFICATION
PHIboard number   : v1231477
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 05

PARAMETERS
Signal LED current: 050
Ref LED current   : 078
Ref LED amplitude : 104656
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 035900
100.00%a.s.phase 2: 27.68 at 020.0°C amp 037600
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
25.07.17;10:18:13 AM;0.00;94.520;29.230;48276.000;15.000
25.07.17;10:18:28 AM;0.24;94.650;29.210;48283.000;15.000
25.07.17;10:18:43 AM;0.49;94.340;29.250;48292.000;15.000
25.07.17;10:18:58 AM;0.74;94.490;29.230;48249.000;15.000
25.07.17;10:19:13 AM;0.99;94.450;29.240;48254.000;15.000
25.07.17;10:19:28 AM;1.24;94.860;29.190;48263.000;15.000
25.07.17;10:19:43 AM;1.49;94.490;29.230;48247.000;15.000
25.07.17;10:19:58 AM;1.74;94.480;29.230;48268.000;15.000
25.07.17;10:20:13 AM;1.99;94.480;29.230;48263.000;15.000
25.07.17;10:20:28 AM;2.24;94.370;29.250;48250.000;15.000
25.07.17;10:20:43 AM;2.49;94.560;29.220;48285.000;15.000
25.07.17;10:20:58 AM;2.74;94.360;29.250;48270.000;15.000
25.07.17;10:21:13 AM;2.99;94.390;29.240;48247.000;15.000
25.07.17;10:21:28 AM;3.24;94.550;29.220;48256.000;15.000
25.07.17;10:21:43 AM;3.49;94.370;29.250;48251.000;15.000
25.07.17;10:21:58 AM;3.74;94.320;29.250;48284.000;15.000
25.07.17;10:22:13 AM;3.99;94.410;29.240;48288.000;15.000
25.07.17;10:22:28 AM;4.24;94.440;29.240;48280.000;15.000
25.07.17;10:22:43 AM;4.49;94.480;29.230;48286.000;15.000
25.07.17;10:22:58 AM;4.74;94.320;29.250;48283.000;15.000
25.07.17;10:23:13 AM;4.99;94.310;29.250;48278.000;15.000
25.07.17;10:23:28 AM;5.24;94.360;29.250;48291.000;15.000
25.07.17;10:23:43 AM;5.49;94.540;29.230;48261.000;15.000
25.07.17;10:23:58 AM;5.74;94.440;29.240;48303.000;15.000
25.07.17;10:24:13 AM;5.99;94.210;29.260;48314.000;15.000
25.07.17;10:24:28 AM;6.24;94.210;29.260;48274.000;15.000
25.07.17;10:24:43 AM;6.49;94.220;29.260;48309.000;15.000
25.07.17;10:24:58 AM;6.74;94.300;29.250;48295.000;15.000
25.07.17;10:25:13 AM;6.99;94.250;29.260;48287.000;15.000
25.07.17;10:25:28 AM;7.24;94.250;29.260;48297.000;15.000
25.07.17;10:25:43 AM;7.49;94.110;29.280;48309.000;15.000
25.07.17;10:25:58 AM;7.74;93.970;29.290;48286.000;15.000
25.07.17;10:26:13 AM;7.99;94.170;29.270;48276.000;15.000
25.07.17;10:26:28 AM;8.24;94.190;29.270;48308.000;15.000
25.07.17;10:26:43 AM;8.49;94.160;29.270;48273.000;15.000
25.07.17;10:26:58 AM;8.74;94.100;29.280;48288.000;15.000
25.07.17;10:27:13 AM;8.99;94.260;29.260;48309.000;15.000
25.07.17;10:27:28 AM;9.24;93.890;29.300;48303.000;15.000
25.07.17;10:27:43 AM;9.49;94.180;29.270;48291.000;15.000
25.07.17;10:27:58 AM;9.74;94.040;29.280;48276.000;15.000
25.07.17;10:28:13 AM;9.99;94.170;29.270;48299.000;15.000
25.07.17;10:28:28 AM;10.24;94.200;29.270;48291.000;15.000
25.07.17;10:28:43 AM;10.49;93.930;29.300;48282.000;15.000
25.07.17;10:28:58 AM;10.74;94.230;29.260;48277.000;15.000
25.07.17;10:29:13 AM;10.99;94.200;29.270;48299.000;15.000
25.07.17;10:29:28 AM;11.24;94.110;29.280;48320.000;15.000
25.07.17;10:29:43 AM;11.49;93.770;29.320;48283.000;15.000
25.07.17;10:29:58 AM;11.74;94.060;29.280;48334.000;15.000
25.07.17;10:30:13 AM;11.99;94.280;29.260;48299.000;15.000
25.07.17;10:30:28 AM;12.24;94.030;29.290;48294.000;15.000
25.07.17;10:30:43 AM;12.49;94.100;29.280;48287.000;15.000
25.07.17;10:30:58 AM;12.74;94.020;29.290;48310.000;15.000
25.07.17;10:31:13 AM;12.99;93.900;29.300;48290.000;15.000
25.07.17;10:31:28 AM;13.24;93.820;29.310;48324.000;15.000
25.07.17;10:31:43 AM;13.49;93.980;29.290;48323.000;15.000
25.07.17;10:31:58 AM;13.74;93.750;29.320;48294.000;15.000
25.07.17;10:32:13 AM;13.99;93.700;29.320;48279.000;15.000
25.07.17;10:32:28 AM;14.24;93.530;29.340;48296.000;15.000
25.07.17;10:32:43 AM;14.49;93.950;29.300;48296.000;15.000
25.07.17;10:32:58 AM;14.74;94.010;29.290;48312.000;15.000
25.07.17;10:33:13 AM;14.99;93.670;29.330;48327.000;15.000
25.07.17;10:33:28 AM;15.24;94.040;29.280;48305.000;15.000
25.07.17;10:33:43 AM;15.49;93.870;29.300;48309.000;15.000
25.07.17;10:33:58 AM;15.74;93.480;29.350;48310.000;15.000
25.07.17;10:34:13 AM;15.99;93.860;29.310;48297.000;15.000
25.07.17;10:34:28 AM;16.24;93.990;29.290;48303.000;15.000
25.07.17;10:34:43 AM;16.49;93.640;29.330;48282.000;15.000
25.07.17;10:34:58 AM;16.74;93.940;29.300;48288.000;15.000
25.07.17;10:35:13 AM;16.99;93.890;29.300;48246.000;15.000
25.07.17;10:35:28 AM;17.24;93.820;29.310;48290.000;15.000
25.07.17;10:35:43 AM;17.49;93.610;29.340;48319.000;15.000
25.07.17;10:35:58 AM;17.74;93.680;29.330;48323.000;15.000
25.07.17;10:36:13 AM;17.99;93.860;29.310;48302.000;15.000
25.07.17;10:36:28 AM;18.24;93.810;29.310;48307.000;15.000
25.07.17;10:36:43 AM;18.49;93.740;29.320;48299.000;15.000
25.07.17;10:36:58 AM;18.74;93.540;29.340;48303.000;15.000
25.07.17;10:37:13 AM;18.99;93.900;29.300;48268.000;15.000
25.07.17;10:37:28 AM;19.24;93.480;29.350;48265.000;15.000
25.07.17;10:37:43 AM;19.49;93.560;29.340;48295.000;15.000
25.07.17;10:37:58 AM;19.74;93.610;29.340;48272.000;15.000
