25.07.17/10:18 AM SW ver:OXY10v3_33
Header Ch-2
Description: DRIFT-15
IDENTIFICATION
PHIboard number   : v1231474
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 02

PARAMETERS
Signal LED current: 050
Ref LED current   : 075
Ref LED amplitude : 103102
Frequency         : 006
Sending interval  : 0001
Averaging         : 9
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 029100
100.00%a.s.phase 2: 27.68 at 020.0°C amp 029400
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
25.07.17;10:18:09 AM;0.00;96.470;29.000;16358.000;15.000
25.07.17;10:18:22 AM;0.21;95.930;29.060;16378.000;15.000
25.07.17;10:18:37 AM;0.46;96.190;29.040;16387.000;15.000
25.07.17;10:18:52 AM;0.71;96.210;29.030;16389.000;15.000
25.07.17;10:19:07 AM;0.96;96.180;29.040;16357.000;15.000
25.07.17;10:19:22 AM;1.21;96.020;29.050;16366.000;15.000
25.07.17;10:19:37 AM;1.46;96.480;29.000;16371.000;15.000
25.07.17;10:19:52 AM;1.71;95.980;29.060;16368.000;15.000
25.07.17;10:20:07 AM;1.96;96.720;28.970;16371.000;15.000
25.07.17;10:20:22 AM;2.21;96.330;29.020;16367.000;15.000
25.07.17;10:20:37 AM;2.46;96.460;29.000;16356.000;15.000
25.07.17;10:20:52 AM;2.71;95.460;29.120;16371.000;15.000
25.07.17;10:21:07 AM;2.96;96.470;29.000;16369.000;15.000
25.07.17;10:21:22 AM;3.21;96.750;28.970;16352.000;15.000
25.07.17;10:21:37 AM;3.46;96.130;29.040;16370.000;15.000
25.07.17;10:21:52 AM;3.71;96.110;29.040;16342.000;15.000
25.07.17;10:22:07 AM;3.96;96.520;29.000;16368.000;15.000
25.07.17;10:22:22 AM;4.21;96.650;28.980;16346.000;15.000
25.07.17;10:22:37 AM;4.46;96.450;29.010;16366.000;15.000
25.07.17;10:22:52 AM;4.71;95.720;29.090;16362.000;15.000
25.07.17;10:23:07 AM;4.96;95.550;29.110;16363.000;15.000
25.07.17;10:23:22 AM;5.21;96.300;29.020;16353.000;15.000
25.07.17;10:23:37 AM;5.46;96.400;29.010;16345.000;15.000
25.07.17;10:23:52 AM;5.71;96.300;29.020;16354.000;15.000
25.07.17;10:24:07 AM;5.96;95.980;29.060;16347.000;15.000
25.07.17;10:24:22 AM;6.21;96.500;29.000;16329.000;15.000
25.07.17;10:24:37 AM;6.46;96.320;29.020;16329.000;15.000
25.07.17;10:24:52 AM;6.71;96.110;29.040;16337.000;15.000
25.07.17;10:25:07 AM;6.96;96.720;28.970;16362.000;15.000
25.07.17;10:25:22 AM;7.21;96.070;29.050;16354.000;15.000
25.07.17;10:25:37 AM;7.46;96.040;29.050;16347.000;15.000
25.07.17;10:25:52 AM;7.71;96.500;29.000;16373.000;15.000
25.07.17;10:26:07 AM;7.96;97.290;28.910;16336.000;15.000
25.07.17;10:26:22 AM;8.21;97.000;28.940;16360.000;15.000
25.07.17;10:26:37 AM;8.46;96.790;28.970;16350.000;15.000
25.07.17;10:26:52 AM;8.71;96.400;29.010;16332.000;15.000
25.07.17;10:27:07 AM;8.96;96.820;28.960;16337.000;15.000
25.07.17;10:27:22 AM;9.21;96.810;28.960;16363.000;15.000
25.07.17;10:27:37 AM;9.46;96.710;28.980;16362.000;15.000
25.07.17;10:27:52 AM;9.71;96.380;29.010;16360.000;15.000
25.07.17;10:28:07 AM;9.96;96.900;28.950;16341.000;15.000
25.07.17;10:28:22 AM;10.21;95.880;29.070;16362.000;15.000
25.07.17;10:28:37 AM;10.46;95.790;29.080;16355.000;15.000
25.07.17;10:28:52 AM;10.71;96.730;28.970;16360.000;15.000
25.07.17;10:29:07 AM;10.96;96.110;29.040;16357.000;15.000
25.07.17;10:29:22 AM;11.21;96.140;29.040;16370.000;15.000
25.07.17;10:29:37 AM;11.46;96.080;29.050;16353.000;15.000
25.07.17;10:29:52 AM;11.71;96.180;29.040;16356.000;15.000
25.07.17;10:30:07 AM;11.96;96.650;28.980;16327.000;15.000
25.07.17;10:30:22 AM;12.21;95.740;29.090;16353.000;15.000
25.07.17;10:30:37 AM;12.46;95.980;29.060;16331.000;15.000
25.07.17;10:30:52 AM;12.71;96.470;29.000;16335.000;15.000
25.07.17;10:31:07 AM;12.96;97.030;28.940;16363.000;15.000
25.07.17;10:31:22 AM;13.21;95.850;29.070;16365.000;15.000
25.07.17;10:31:37 AM;13.46;96.000;29.060;16357.000;15.000
25.07.17;10:31:52 AM;13.71;96.270;29.030;16359.000;15.000
25.07.17;10:32:07 AM;13.96;95.980;29.060;16368.000;15.000
25.07.17;10:32:22 AM;14.21;95.990;29.060;16354.000;15.000
25.07.17;10:32:37 AM;14.46;95.650;29.100;16349.000;15.000
25.07.17;10:32:52 AM;14.71;96.590;28.990;16358.000;15.000
25.07.17;10:33:07 AM;14.96;95.680;29.090;16348.000;15.000
25.07.17;10:33:22 AM;15.21;96.020;29.050;16345.000;15.000
25.07.17;10:33:37 AM;15.46;96.110;29.040;16375.000;15.000
25.07.17;10:33:52 AM;15.71;95.810;29.080;16353.000;15.000
25.07.17;10:34:07 AM;15.96;96.500;29.000;16359.000;15.000
25.07.17;10:34:22 AM;16.21;95.950;29.060;16339.000;15.000
25.07.17;10:34:37 AM;16.46;96.170;29.040;16381.000;15.000
25.07.17;10:34:52 AM;16.71;96.170;29.040;16358.000;15.000
25.07.17;10:35:07 AM;16.96;95.810;29.080;16371.000;15.000
25.07.17;10:35:22 AM;17.21;95.940;29.060;16382.000;15.000
25.07.17;10:35:37 AM;17.46;95.720;29.090;16347.000;15.000
25.07.17;10:35:52 AM;17.71;96.260;29.030;16345.000;15.000
25.07.17;10:36:07 AM;17.96;95.850;29.070;16344.000;15.000
25.07.17;10:36:22 AM;18.21;95.820;29.080;16367.000;15.000
25.07.17;10:36:37 AM;18.46;96.480;29.000;16377.000;15.000
25.07.17;10:36:52 AM;18.71;96.100;29.050;16395.000;15.000
25.07.17;10:37:07 AM;18.96;96.680;28.980;16354.000;15.000
25.07.17;10:37:22 AM;19.21;96.210;29.030;16367.000;15.000
25.07.17;10:37:37 AM;19.46;96.560;28.990;16367.000;15.000
25.07.17;10:37:52 AM;19.71;96.280;29.020;16391.000;15.000
