25.07.17/10:51 AM SW ver:OXY10v3_33
Header Ch-7
Description: WBO4-15
IDENTIFICATION
PHIboard number   : v1231479
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 07

PARAMETERS
Signal LED current: 050
Ref LED current   : 080
Ref LED amplitude : 97805
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 040800
100.00%a.s.phase 2: 27.68 at 020.0°C amp 027000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
25.07.17;10:51:33 AM;0.00;94.510;29.230;34336.000;15.000
25.07.17;10:51:46 AM;0.22;94.940;29.180;34339.000;15.000
25.07.17;10:52:01 AM;0.47;94.420;29.240;34300.000;15.000
25.07.17;10:52:16 AM;0.72;94.860;29.190;34315.000;15.000
25.07.17;10:52:31 AM;0.97;94.370;29.250;34332.000;15.000
25.07.17;10:52:47 AM;1.22;94.520;29.230;34326.000;15.000
25.07.17;10:53:02 AM;1.47;94.380;29.240;34312.000;15.000
25.07.17;10:53:17 AM;1.72;94.590;29.220;34309.000;15.000
25.07.17;10:53:31 AM;1.97;95.280;29.140;34310.000;15.000
25.07.17;10:53:47 AM;2.22;94.090;29.280;34311.000;15.000
25.07.17;10:54:01 AM;2.47;94.480;29.230;34321.000;15.000
25.07.17;10:54:17 AM;2.72;94.580;29.220;34334.000;15.000
25.07.17;10:54:31 AM;2.97;94.690;29.210;34332.000;15.000
25.07.17;10:54:47 AM;3.22;94.890;29.190;34309.000;15.000
25.07.17;10:55:02 AM;3.47;94.290;29.260;34326.000;15.000
25.07.17;10:55:17 AM;3.72;94.800;29.200;34307.000;15.000
25.07.17;10:55:31 AM;3.97;94.970;29.180;34307.000;15.000
25.07.17;10:55:47 AM;4.22;94.280;29.260;34321.000;15.000
25.07.17;10:56:02 AM;4.47;93.880;29.300;34309.000;15.000
25.07.17;10:56:16 AM;4.72;94.870;29.190;34321.000;15.000
25.07.17;10:56:32 AM;4.97;94.350;29.250;34307.000;15.000
25.07.17;10:56:47 AM;5.22;94.990;29.170;34319.000;15.000
25.07.17;10:57:01 AM;5.47;95.210;29.150;34349.000;15.000
25.07.17;10:57:17 AM;5.72;94.050;29.280;34311.000;15.000
25.07.17;10:57:32 AM;5.97;94.900;29.180;34282.000;15.000
25.07.17;10:57:46 AM;6.22;94.640;29.210;34296.000;15.000
25.07.17;10:58:02 AM;6.47;94.380;29.240;34301.000;15.000
25.07.17;10:58:17 AM;6.72;94.310;29.250;34285.000;15.000
25.07.17;10:58:31 AM;6.97;94.670;29.210;34275.000;15.000
25.07.17;10:58:47 AM;7.22;94.590;29.220;34327.000;15.000
25.07.17;10:59:02 AM;7.47;95.080;29.160;34315.000;15.000
25.07.17;10:59:16 AM;7.72;94.480;29.230;34303.000;15.000
25.07.17;10:59:31 AM;7.97;94.540;29.230;34317.000;15.000
25.07.17;10:59:46 AM;8.22;94.240;29.260;34317.000;15.000
25.07.17;11:00:02 AM;8.47;94.740;29.200;34308.000;15.000
25.07.17;11:00:17 AM;8.72;94.800;29.200;34307.000;15.000
25.07.17;11:00:32 AM;8.97;94.630;29.220;34311.000;15.000
25.07.17;11:00:47 AM;9.22;94.780;29.200;34326.000;15.000
25.07.17;11:01:02 AM;9.47;94.940;29.180;34308.000;15.000
25.07.17;11:01:16 AM;9.72;94.800;29.200;34321.000;15.000
25.07.17;11:01:31 AM;9.97;94.970;29.180;34318.000;15.000
25.07.17;11:01:46 AM;10.22;94.730;29.200;34306.000;15.000
25.07.17;11:02:02 AM;10.47;94.520;29.230;34280.000;15.000
25.07.17;11:02:17 AM;10.72;94.740;29.200;34286.000;15.000
25.07.17;11:02:31 AM;10.97;94.420;29.240;34306.000;15.000
25.07.17;11:02:46 AM;11.22;94.370;29.250;34295.000;15.000
25.07.17;11:03:01 AM;11.47;94.250;29.260;34317.000;15.000
25.07.17;11:03:16 AM;11.72;94.230;29.260;34317.000;15.000
25.07.17;11:03:31 AM;11.97;94.820;29.190;34317.000;15.000
25.07.17;11:03:46 AM;12.22;94.410;29.240;34287.000;15.000
25.07.17;11:04:02 AM;12.47;94.410;29.240;34316.000;15.000
25.07.17;11:04:16 AM;12.72;94.930;29.180;34284.000;15.000
25.07.17;11:04:32 AM;12.97;94.290;29.260;34306.000;15.000
25.07.17;11:04:46 AM;13.22;94.630;29.220;34277.000;15.000
25.07.17;11:05:02 AM;13.47;94.560;29.220;34295.000;15.000
25.07.17;11:05:17 AM;13.72;94.700;29.210;34300.000;15.000
25.07.17;11:05:32 AM;13.97;95.100;29.160;34274.000;15.000
25.07.17;11:05:47 AM;14.22;94.390;29.240;34333.000;15.000
25.07.17;11:06:02 AM;14.47;94.420;29.240;34294.000;15.000
25.07.17;11:06:16 AM;14.72;94.590;29.220;34298.000;15.000
25.07.17;11:06:31 AM;14.97;94.240;29.260;34294.000;15.000
25.07.17;11:06:46 AM;15.22;95.140;29.160;34313.000;15.000
25.07.17;11:07:01 AM;15.47;94.820;29.190;34313.000;15.000
25.07.17;11:07:16 AM;15.72;94.890;29.190;34274.000;15.000
25.07.17;11:07:32 AM;15.97;94.320;29.250;34279.000;15.000
25.07.17;11:07:46 AM;16.22;94.590;29.220;34298.000;15.000
25.07.17;11:08:02 AM;16.47;94.600;29.220;34289.000;15.000
25.07.17;11:08:17 AM;16.72;94.600;29.220;34307.000;15.000
25.07.17;11:08:32 AM;16.97;94.140;29.270;34305.000;15.000
25.07.17;11:08:46 AM;17.22;94.870;29.190;34305.000;15.000
25.07.17;11:09:02 AM;17.47;94.410;29.240;34299.000;15.000
25.07.17;11:09:17 AM;17.72;94.560;29.220;34276.000;15.000
25.07.17;11:09:31 AM;17.97;94.430;29.240;34280.000;15.000
25.07.17;11:09:47 AM;18.22;94.030;29.290;34260.000;15.000
25.07.17;11:10:01 AM;18.47;94.080;29.280;34284.000;15.000
25.07.17;11:10:16 AM;18.72;94.960;29.180;34328.000;15.000
25.07.17;11:10:31 AM;18.97;94.720;29.210;34314.000;15.000
25.07.17;11:10:46 AM;19.22;94.300;29.250;34319.000;15.000
25.07.17;11:11:01 AM;19.47;94.740;29.200;34315.000;15.000
25.07.17;11:11:17 AM;19.72;94.560;29.220;34287.000;15.000
25.07.17;11:11:31 AM;19.97;94.660;29.210;34308.000;15.000
25.07.17;11:11:47 AM;20.22;94.920;29.180;34289.000;15.000
25.07.17;11:12:02 AM;20.47;95.020;29.170;34315.000;15.000
25.07.17;11:12:17 AM;20.72;94.290;29.260;34296.000;15.000
25.07.17;11:12:32 AM;20.97;94.080;29.280;34323.000;15.000
25.07.17;11:12:46 AM;21.22;94.480;29.230;34292.000;15.000
25.07.17;11:13:01 AM;21.47;94.630;29.220;34313.000;15.000
