25.07.17/12:34 PM SW ver:OXY10v3_33
Header Ch-2
Description: DRIFT-12
IDENTIFICATION
PHIboard number   : v1231474
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 02

PARAMETERS
Signal LED current: 050
Ref LED current   : 075
Ref LED amplitude : 103102
Frequency         : 006
Sending interval  : 0001
Averaging         : 9
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 029100
100.00%a.s.phase 2: 27.68 at 020.0°C amp 029400
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
25.07.17;12:34:34 PM;0.00;97.510;29.470;16681.000;12.000
25.07.17;12:34:49 PM;0.25;97.090;29.520;16605.000;12.000
25.07.17;12:35:04 PM;0.50;98.070;29.410;16618.000;12.000
25.07.17;12:35:19 PM;0.75;96.780;29.560;16632.000;12.000
25.07.17;12:35:34 PM;1.00;95.900;29.660;16643.000;12.000
25.07.17;12:35:49 PM;1.25;95.400;29.720;16607.000;12.000
25.07.17;12:36:04 PM;1.50;96.100;29.640;16602.000;12.000
25.07.17;12:36:19 PM;1.75;96.600;29.580;16613.000;12.000
25.07.17;12:36:34 PM;2.00;96.100;29.630;16605.000;12.000
25.07.17;12:36:49 PM;2.25;96.940;29.540;16655.000;12.000
25.07.17;12:37:04 PM;2.50;96.540;29.580;16597.000;12.000
25.07.17;12:37:19 PM;2.75;95.610;29.690;16652.000;12.000
25.07.17;12:37:34 PM;3.00;96.850;29.550;16585.000;12.000
25.07.17;12:37:49 PM;3.25;96.810;29.550;16606.000;12.000
25.07.17;12:38:04 PM;3.50;96.500;29.590;16565.000;12.000
25.07.17;12:38:19 PM;3.75;96.500;29.590;16594.000;12.000
25.07.17;12:38:34 PM;4.00;96.610;29.580;16588.000;12.000
25.07.17;12:38:49 PM;4.25;96.660;29.570;16597.000;12.000
25.07.17;12:39:04 PM;4.50;97.490;29.480;16612.000;12.000
25.07.17;12:39:19 PM;4.75;96.740;29.560;16620.000;12.000
25.07.17;12:39:34 PM;5.00;97.510;29.470;16620.000;12.000
25.07.17;12:39:49 PM;5.25;96.620;29.570;16601.000;12.000
25.07.17;12:40:04 PM;5.50;97.490;29.480;16586.000;12.000
25.07.17;12:40:19 PM;5.75;97.480;29.480;16617.000;12.000
25.07.17;12:40:34 PM;6.00;96.700;29.570;16617.000;12.000
25.07.17;12:40:49 PM;6.25;96.680;29.570;16577.000;12.000
25.07.17;12:41:04 PM;6.50;97.160;29.510;16589.000;12.000
25.07.17;12:41:19 PM;6.75;95.980;29.650;16557.000;12.000
25.07.17;12:41:34 PM;7.00;96.520;29.590;16549.000;12.000
25.07.17;12:41:49 PM;7.25;96.430;29.600;16593.000;12.000
25.07.17;12:42:04 PM;7.50;95.560;29.700;16634.000;12.000
25.07.17;12:42:19 PM;7.75;95.920;29.660;16558.000;12.000
25.07.17;12:42:34 PM;8.00;97.140;29.520;16616.000;12.000
25.07.17;12:42:49 PM;8.25;96.740;29.560;16625.000;12.000
25.07.17;12:43:04 PM;8.50;97.260;29.500;16556.000;12.000
25.07.17;12:43:19 PM;8.75;96.810;29.550;16579.000;12.000
25.07.17;12:43:34 PM;9.00;96.860;29.550;16555.000;12.000
25.07.17;12:43:49 PM;9.25;96.550;29.580;16562.000;12.000
25.07.17;12:44:04 PM;9.50;95.870;29.660;16587.000;12.000
25.07.17;12:44:19 PM;9.75;96.570;29.580;16557.000;12.000
25.07.17;12:44:34 PM;10.00;96.950;29.540;16614.000;12.000
25.07.17;12:44:49 PM;10.25;97.080;29.520;16535.000;12.000
25.07.17;12:45:04 PM;10.50;97.170;29.510;16576.000;12.000
25.07.17;12:45:19 PM;10.75;97.360;29.490;16610.000;12.000
25.07.17;12:45:34 PM;11.00;96.880;29.550;16574.000;12.000
25.07.17;12:45:49 PM;11.25;98.080;29.410;16550.000;12.000
25.07.17;12:46:04 PM;11.50;96.550;29.580;16575.000;12.000
25.07.17;12:46:19 PM;11.75;96.360;29.600;16610.000;12.000
25.07.17;12:46:34 PM;12.00;97.600;29.460;16583.000;12.000
25.07.17;12:46:49 PM;12.25;96.620;29.570;16574.000;12.000
25.07.17;12:47:04 PM;12.50;96.580;29.580;16583.000;12.000
25.07.17;12:47:19 PM;12.75;96.350;29.610;16600.000;12.000
25.07.17;12:47:34 PM;13.00;96.480;29.590;16559.000;12.000
25.07.17;12:47:49 PM;13.25;96.710;29.560;16575.000;12.000
25.07.17;12:48:04 PM;13.50;98.640;29.340;16576.000;12.000
25.07.17;12:48:19 PM;13.75;96.050;29.640;16577.000;12.000
25.07.17;12:48:34 PM;14.00;96.760;29.560;16529.000;12.000
25.07.17;12:48:49 PM;14.25;95.720;29.680;16594.000;12.000
25.07.17;12:49:04 PM;14.50;97.520;29.470;16511.000;12.000
25.07.17;12:49:19 PM;14.75;94.770;29.790;16548.000;12.000
25.07.17;12:49:34 PM;15.00;96.620;29.570;16582.000;12.000
25.07.17;12:49:49 PM;15.25;96.920;29.540;16599.000;12.000
25.07.17;12:50:04 PM;15.50;97.170;29.510;16575.000;12.000
25.07.17;12:50:19 PM;15.75;96.610;29.580;16564.000;12.000
25.07.17;12:50:34 PM;16.00;94.100;29.870;16541.000;12.000
25.07.17;12:50:49 PM;16.25;96.840;29.550;16599.000;12.000
25.07.17;12:51:04 PM;16.50;96.460;29.590;16567.000;12.000
25.07.17;12:51:19 PM;16.75;96.980;29.530;16555.000;12.000
25.07.17;12:51:34 PM;17.00;96.610;29.580;16590.000;12.000
25.07.17;12:51:49 PM;17.25;96.960;29.540;16554.000;12.000
25.07.17;12:52:04 PM;17.50;95.850;29.660;16569.000;12.000
25.07.17;12:52:19 PM;17.75;96.510;29.590;16575.000;12.000
25.07.17;12:52:34 PM;18.00;96.070;29.640;16577.000;12.000
25.07.17;12:52:49 PM;18.25;96.620;29.570;16530.000;12.000
25.07.17;12:53:04 PM;18.50;97.620;29.460;16599.000;12.000
25.07.17;12:53:19 PM;18.75;97.110;29.520;16557.000;12.000
25.07.17;12:53:34 PM;19.00;96.230;29.620;16559.000;12.000
25.07.17;12:53:49 PM;19.25;98.050;29.410;16569.000;12.000
