25.07.17/4:04 PM SW ver:OXY10v3_33
Header Ch-9
Description: WWK3-6
IDENTIFICATION
PHIboard number   : v1231481
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 09

PARAMETERS
Signal LED current: 050
Ref LED current   : 072
Ref LED amplitude : 102941
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 034700
100.00%a.s.phase 2: 27.68 at 020.0°C amp 023000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
25.07.17;4:04:47 PM;0.00;96.530;30.820;36700.000;6.000
25.07.17;4:04:51 PM;0.07;96.330;30.850;36679.000;6.000
25.07.17;4:05:06 PM;0.32;95.850;30.900;36682.000;6.000
25.07.17;4:05:21 PM;0.57;96.500;30.830;36698.000;6.000
25.07.17;4:05:36 PM;0.82;96.380;30.840;36710.000;6.000
25.07.17;4:05:51 PM;1.07;96.340;30.840;36668.000;6.000
25.07.17;4:06:06 PM;1.32;96.380;30.840;36633.000;6.000
25.07.17;4:06:21 PM;1.57;95.870;30.900;36668.000;6.000
25.07.17;4:06:36 PM;1.82;96.670;30.810;36644.000;6.000
25.07.17;4:06:51 PM;2.07;96.120;30.870;36679.000;6.000
25.07.17;4:07:06 PM;2.32;96.770;30.790;36642.000;6.000
25.07.17;4:07:21 PM;2.57;96.570;30.820;36672.000;6.000
25.07.17;4:07:36 PM;2.82;96.360;30.840;36693.000;6.000
25.07.17;4:07:51 PM;3.07;96.290;30.850;36682.000;6.000
25.07.17;4:08:06 PM;3.32;96.550;30.820;36648.000;6.000
25.07.17;4:08:21 PM;3.57;96.690;30.800;36655.000;6.000
25.07.17;4:08:36 PM;3.82;96.190;30.860;36674.000;6.000
25.07.17;4:08:51 PM;4.07;96.710;30.800;36678.000;6.000
25.07.17;4:09:06 PM;4.32;96.420;30.840;36636.000;6.000
25.07.17;4:09:21 PM;4.57;96.250;30.860;36620.000;6.000
25.07.17;4:09:36 PM;4.82;96.050;30.880;36653.000;6.000
25.07.17;4:09:51 PM;5.07;96.660;30.810;36660.000;6.000
25.07.17;4:10:06 PM;5.32;96.740;30.800;36652.000;6.000
25.07.17;4:10:21 PM;5.57;96.420;30.840;36683.000;6.000
25.07.17;4:10:36 PM;5.82;96.610;30.810;36658.000;6.000
25.07.17;4:10:51 PM;6.07;97.010;30.770;36656.000;6.000
25.07.17;4:11:06 PM;6.32;96.850;30.780;36648.000;6.000
