25.07.17/1:42 PM SW ver:OXY10v3_33
Header Ch-10
Description: TBF1-9
IDENTIFICATION
PHIboard number   : v1231482
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 10

PARAMETERS
Signal LED current: 050
Ref LED current   : 068
Ref LED amplitude : 101773
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 045200
100.00%a.s.phase 2: 27.68 at 020.0°C amp 037000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
25.07.17;1:42:10 PM;0.00;96.420;30.210;46100.000;9.000
25.07.17;1:42:18 PM;0.13;96.620;30.180;46104.000;9.000
25.07.17;1:42:33 PM;0.38;96.330;30.220;46068.000;9.000
25.07.17;1:42:48 PM;0.63;96.570;30.190;46053.000;9.000
25.07.17;1:43:03 PM;0.88;96.880;30.150;46084.000;9.000
25.07.17;1:43:18 PM;1.13;96.350;30.210;46085.000;9.000
25.07.17;1:43:33 PM;1.38;96.520;30.190;46073.000;9.000
25.07.17;1:43:48 PM;1.63;96.620;30.180;46078.000;9.000
25.07.17;1:44:03 PM;1.88;96.430;30.210;46080.000;9.000
25.07.17;1:44:18 PM;2.13;96.690;30.180;46098.000;9.000
25.07.17;1:44:33 PM;2.38;96.350;30.210;46067.000;9.000
25.07.17;1:44:48 PM;2.63;96.300;30.220;46078.000;9.000
25.07.17;1:45:03 PM;2.88;96.510;30.200;46060.000;9.000
25.07.17;1:45:18 PM;3.13;96.560;30.190;46050.000;9.000
25.07.17;1:45:33 PM;3.38;96.170;30.240;46050.000;9.000
25.07.17;1:45:48 PM;3.63;96.710;30.170;46050.000;9.000
25.07.17;1:46:03 PM;3.88;96.460;30.200;46069.000;9.000
25.07.17;1:46:18 PM;4.13;96.640;30.180;46062.000;9.000
25.07.17;1:46:33 PM;4.38;96.360;30.210;46072.000;9.000
25.07.17;1:46:48 PM;4.63;96.470;30.200;46049.000;9.000
25.07.17;1:47:03 PM;4.88;96.520;30.190;46040.000;9.000
25.07.17;1:47:18 PM;5.13;96.660;30.180;46034.000;9.000
25.07.17;1:47:33 PM;5.38;96.690;30.180;46054.000;9.000
25.07.17;1:47:48 PM;5.63;96.390;30.210;46059.000;9.000
25.07.17;1:48:03 PM;5.88;96.480;30.200;46056.000;9.000
25.07.17;1:48:18 PM;6.13;96.470;30.200;46061.000;9.000
25.07.17;1:48:33 PM;6.38;96.520;30.190;46053.000;9.000
25.07.17;1:48:48 PM;6.63;96.520;30.190;46081.000;9.000
25.07.17;1:49:03 PM;6.88;96.290;30.220;46059.000;9.000
25.07.17;1:49:18 PM;7.13;96.440;30.200;46058.000;9.000
25.07.17;1:49:33 PM;7.38;96.590;30.190;46066.000;9.000
25.07.17;1:49:48 PM;7.63;96.560;30.190;46052.000;9.000
25.07.17;1:50:03 PM;7.88;96.720;30.170;46049.000;9.000
25.07.17;1:50:18 PM;8.13;96.430;30.210;46073.000;9.000
25.07.17;1:50:33 PM;8.38;96.320;30.220;46030.000;9.000
25.07.17;1:50:48 PM;8.63;96.440;30.200;46085.000;9.000
25.07.17;1:51:03 PM;8.88;96.160;30.240;46059.000;9.000
25.07.17;1:51:18 PM;9.13;96.450;30.200;46066.000;9.000
25.07.17;1:51:33 PM;9.38;96.280;30.220;46090.000;9.000
25.07.17;1:51:48 PM;9.63;96.820;30.160;46060.000;9.000
25.07.17;1:52:03 PM;9.88;96.400;30.210;46065.000;9.000
25.07.17;1:52:18 PM;10.13;96.530;30.190;46086.000;9.000
25.07.17;1:52:33 PM;10.38;96.410;30.210;46100.000;9.000
25.07.17;1:52:48 PM;10.63;96.630;30.180;46065.000;9.000
25.07.17;1:53:03 PM;10.88;96.400;30.210;46083.000;9.000
25.07.17;1:53:18 PM;11.13;96.530;30.190;46095.000;9.000
25.07.17;1:53:33 PM;11.38;96.320;30.220;46103.000;9.000
25.07.17;1:53:48 PM;11.63;96.100;30.240;46088.000;9.000
25.07.17;1:54:03 PM;11.88;96.220;30.230;46081.000;9.000
25.07.17;1:54:18 PM;12.13;96.010;30.250;46066.000;9.000
25.07.17;1:54:33 PM;12.38;96.210;30.230;46073.000;9.000
25.07.17;1:54:48 PM;12.63;96.250;30.230;46079.000;9.000
25.07.17;1:55:03 PM;12.88;96.210;30.230;46091.000;9.000
25.07.17;1:55:18 PM;13.13;96.390;30.210;46094.000;9.000
25.07.17;1:55:33 PM;13.38;96.560;30.190;46108.000;9.000
25.07.17;1:55:48 PM;13.63;95.980;30.260;46090.000;9.000
25.07.17;1:56:03 PM;13.88;96.310;30.220;46103.000;9.000
25.07.17;1:56:18 PM;14.13;96.220;30.230;46071.000;9.000
25.07.17;1:56:33 PM;14.38;96.300;30.220;46113.000;9.000
25.07.17;1:56:48 PM;14.63;96.360;30.210;46125.000;9.000
25.07.17;1:57:03 PM;14.88;96.360;30.210;46150.000;9.000
25.07.17;1:57:18 PM;15.13;96.150;30.240;46101.000;9.000
25.07.17;1:57:33 PM;15.38;96.290;30.220;46135.000;9.000
25.07.17;1:57:48 PM;15.63;96.120;30.240;46107.000;9.000
25.07.17;1:58:03 PM;15.88;96.160;30.240;46127.000;9.000
25.07.17;1:58:18 PM;16.14;95.890;30.270;46142.000;9.000
25.07.17;1:58:33 PM;16.38;96.200;30.230;46135.000;9.000
25.07.17;1:58:48 PM;16.63;96.160;30.240;46134.000;9.000
25.07.17;1:59:03 PM;16.88;96.190;30.230;46166.000;9.000
25.07.17;1:59:18 PM;17.13;95.950;30.260;46146.000;9.000
25.07.17;1:59:33 PM;17.38;96.170;30.240;46120.000;9.000
25.07.17;1:59:48 PM;17.63;96.180;30.230;46130.000;9.000
25.07.17;2:00:03 PM;17.88;96.200;30.230;46156.000;9.000
25.07.17;2:00:18 PM;18.13;96.330;30.220;46153.000;9.000
25.07.17;2:00:33 PM;18.38;96.100;30.240;46120.000;9.000
25.07.17;2:00:48 PM;18.63;96.210;30.230;46172.000;9.000
25.07.17;2:01:03 PM;18.88;96.150;30.240;46149.000;9.000
25.07.17;2:01:18 PM;19.13;95.890;30.270;46127.000;9.000
25.07.17;2:01:33 PM;19.38;96.340;30.220;46164.000;9.000
25.07.17;2:01:48 PM;19.64;96.010;30.250;46184.000;9.000
25.07.17;2:02:03 PM;19.89;96.100;30.240;46165.000;9.000
25.07.17;2:02:18 PM;20.13;95.930;30.260;46177.000;9.000
25.07.17;2:02:33 PM;20.38;95.780;30.280;46156.000;9.000
