25.07.17/12:34 PM SW ver:OXY10v3_33
Header Ch-10
Description: TBF1-12
IDENTIFICATION
PHIboard number   : v1231482
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 10

PARAMETERS
Signal LED current: 050
Ref LED current   : 068
Ref LED amplitude : 101773
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 045200
100.00%a.s.phase 2: 27.68 at 020.0°C amp 037000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
25.07.17;12:34:34 PM;0.00;95.850;29.660;45017.000;12.000
25.07.17;12:34:49 PM;0.25;96.140;29.630;45003.000;12.000
25.07.17;12:35:04 PM;0.50;96.530;29.590;45002.000;12.000
25.07.17;12:35:19 PM;0.75;96.000;29.650;45023.000;12.000
25.07.17;12:35:34 PM;1.00;95.820;29.670;45001.000;12.000
25.07.17;12:35:49 PM;1.25;96.430;29.600;44982.000;12.000
25.07.17;12:36:04 PM;1.50;95.690;29.680;44977.000;12.000
25.07.17;12:36:19 PM;1.75;96.240;29.620;44981.000;12.000
25.07.17;12:36:34 PM;2.00;96.270;29.620;44985.000;12.000
25.07.17;12:36:49 PM;2.25;96.130;29.630;44982.000;12.000
25.07.17;12:37:04 PM;2.50;95.840;29.670;44977.000;12.000
25.07.17;12:37:19 PM;2.75;95.870;29.660;44970.000;12.000
25.07.17;12:37:34 PM;3.00;96.280;29.610;45044.000;12.000
25.07.17;12:37:49 PM;3.25;96.410;29.600;45001.000;12.000
25.07.17;12:38:04 PM;3.50;95.980;29.650;44969.000;12.000
25.07.17;12:38:19 PM;3.75;96.600;29.580;45026.000;12.000
25.07.17;12:38:34 PM;4.00;96.470;29.590;44985.000;12.000
25.07.17;12:38:49 PM;4.25;96.120;29.630;44956.000;12.000
25.07.17;12:39:04 PM;4.50;95.840;29.670;44956.000;12.000
25.07.17;12:39:19 PM;4.75;96.160;29.630;44954.000;12.000
25.07.17;12:39:34 PM;5.00;96.290;29.610;44979.000;12.000
25.07.17;12:39:49 PM;5.25;95.850;29.660;44988.000;12.000
25.07.17;12:40:04 PM;5.50;96.210;29.620;44963.000;12.000
25.07.17;12:40:19 PM;5.75;96.320;29.610;44968.000;12.000
25.07.17;12:40:34 PM;6.00;96.280;29.610;45000.000;12.000
25.07.17;12:40:49 PM;6.25;96.200;29.620;44983.000;12.000
25.07.17;12:41:04 PM;6.50;95.840;29.670;44990.000;12.000
25.07.17;12:41:19 PM;6.75;96.350;29.610;44975.000;12.000
25.07.17;12:41:34 PM;7.00;96.610;29.580;44957.000;12.000
25.07.17;12:41:49 PM;7.25;96.000;29.650;44988.000;12.000
25.07.17;12:42:04 PM;7.50;95.720;29.680;45013.000;12.000
25.07.17;12:42:19 PM;7.75;96.140;29.630;44991.000;12.000
25.07.17;12:42:34 PM;8.00;95.740;29.680;44954.000;12.000
25.07.17;12:42:49 PM;8.25;96.320;29.610;45007.000;12.000
25.07.17;12:43:04 PM;8.50;96.160;29.630;45002.000;12.000
25.07.17;12:43:19 PM;8.75;96.430;29.600;44958.000;12.000
25.07.17;12:43:34 PM;9.00;95.780;29.670;44988.000;12.000
25.07.17;12:43:49 PM;9.25;95.900;29.660;44997.000;12.000
25.07.17;12:44:04 PM;9.50;96.100;29.630;45018.000;12.000
25.07.17;12:44:19 PM;9.75;96.080;29.640;45007.000;12.000
25.07.17;12:44:34 PM;10.00;96.240;29.620;44992.000;12.000
25.07.17;12:44:49 PM;10.25;96.080;29.640;45009.000;12.000
25.07.17;12:45:04 PM;10.50;96.160;29.630;45008.000;12.000
25.07.17;12:45:19 PM;10.75;96.800;29.550;45004.000;12.000
25.07.17;12:45:34 PM;11.00;95.920;29.660;44982.000;12.000
25.07.17;12:45:49 PM;11.25;96.120;29.630;44993.000;12.000
25.07.17;12:46:04 PM;11.50;96.230;29.620;44974.000;12.000
25.07.17;12:46:19 PM;11.75;96.000;29.650;45029.000;12.000
25.07.17;12:46:34 PM;12.00;96.250;29.620;44986.000;12.000
25.07.17;12:46:49 PM;12.25;96.490;29.590;45003.000;12.000
25.07.17;12:47:04 PM;12.50;95.790;29.670;45020.000;12.000
25.07.17;12:47:19 PM;12.75;96.210;29.620;44985.000;12.000
25.07.17;12:47:34 PM;13.00;95.350;29.720;45059.000;12.000
25.07.17;12:47:49 PM;13.25;96.150;29.630;45027.000;12.000
25.07.17;12:48:04 PM;13.50;95.920;29.660;45044.000;12.000
25.07.17;12:48:19 PM;13.75;96.030;29.640;45049.000;12.000
25.07.17;12:48:34 PM;14.00;96.240;29.620;44975.000;12.000
25.07.17;12:48:49 PM;14.25;96.530;29.590;45062.000;12.000
25.07.17;12:49:04 PM;14.50;95.920;29.660;45018.000;12.000
25.07.17;12:49:19 PM;14.75;95.550;29.700;44983.000;12.000
25.07.17;12:49:34 PM;15.00;95.910;29.660;45010.000;12.000
25.07.17;12:49:49 PM;15.25;96.350;29.610;45013.000;12.000
25.07.17;12:50:04 PM;15.50;96.070;29.640;45038.000;12.000
25.07.17;12:50:19 PM;15.75;96.220;29.620;45030.000;12.000
25.07.17;12:50:34 PM;16.00;96.160;29.630;45026.000;12.000
25.07.17;12:50:49 PM;16.25;95.570;29.700;45056.000;12.000
25.07.17;12:51:04 PM;16.50;95.430;29.710;45056.000;12.000
25.07.17;12:51:19 PM;16.75;95.610;29.690;45008.000;12.000
25.07.17;12:51:34 PM;17.00;96.020;29.640;45027.000;12.000
25.07.17;12:51:49 PM;17.25;96.160;29.630;45086.000;12.000
25.07.17;12:52:04 PM;17.50;95.860;29.660;45045.000;12.000
25.07.17;12:52:19 PM;17.75;95.970;29.650;45057.000;12.000
25.07.17;12:52:34 PM;18.00;96.010;29.650;45036.000;12.000
25.07.17;12:52:49 PM;18.25;96.270;29.620;45033.000;12.000
25.07.17;12:53:04 PM;18.50;95.920;29.660;45118.000;12.000
25.07.17;12:53:19 PM;18.75;95.920;29.660;45062.000;12.000
25.07.17;12:53:34 PM;19.00;96.040;29.640;45010.000;12.000
25.07.17;12:53:49 PM;19.25;95.770;29.670;45102.000;12.000
25.07.17;12:54:04 PM;19.50;96.030;29.640;45091.000;12.000
25.07.17;12:54:19 PM;19.75;95.640;29.690;45057.000;12.000
