25.07.17/3:29 PM SW ver:OXY10v3_33
Header Ch-8
Description: TBL6-6
IDENTIFICATION
PHIboard number   : v1231480
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 08

PARAMETERS
Signal LED current: 050
Ref LED current   : 071
Ref LED amplitude : 103451
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 038800
100.00%a.s.phase 2: 27.68 at 020.0°C amp 025100
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
25.07.17;3:29:13 PM;0.00;94.520;31.060;34423.000;6.000
25.07.17;3:29:19 PM;0.11;94.780;31.030;34398.000;6.000
25.07.17;3:29:34 PM;0.35;95.150;30.990;34372.000;6.000
25.07.17;3:29:49 PM;0.60;94.660;31.050;34397.000;6.000
25.07.17;3:30:04 PM;0.85;94.510;31.060;34388.000;6.000
25.07.17;3:30:19 PM;1.11;94.620;31.050;34398.000;6.000
25.07.17;3:30:34 PM;1.35;94.790;31.030;34383.000;6.000
25.07.17;3:30:49 PM;1.60;94.140;31.110;34394.000;6.000
25.07.17;3:31:04 PM;1.85;94.740;31.040;34389.000;6.000
25.07.17;3:31:19 PM;2.11;94.320;31.090;34380.000;6.000
25.07.17;3:31:34 PM;2.35;94.380;31.080;34392.000;6.000
25.07.17;3:31:49 PM;2.60;94.590;31.050;34388.000;6.000
25.07.17;3:32:04 PM;2.85;94.660;31.050;34371.000;6.000
25.07.17;3:32:19 PM;3.11;94.200;31.100;34385.000;6.000
25.07.17;3:32:34 PM;3.35;94.270;31.090;34389.000;6.000
25.07.17;3:32:49 PM;3.60;94.910;31.020;34373.000;6.000
25.07.17;3:33:04 PM;3.85;94.750;31.030;34371.000;6.000
25.07.17;3:33:19 PM;4.10;94.560;31.060;34366.000;6.000
25.07.17;3:33:34 PM;4.35;94.570;31.060;34368.000;6.000
25.07.17;3:33:49 PM;4.60;94.370;31.080;34363.000;6.000
25.07.17;3:34:04 PM;4.86;94.640;31.050;34368.000;6.000
25.07.17;3:34:19 PM;5.10;94.520;31.060;34374.000;6.000
25.07.17;3:34:34 PM;5.35;94.740;31.040;34345.000;6.000
25.07.17;3:34:49 PM;5.60;94.750;31.040;34373.000;6.000
25.07.17;3:35:04 PM;5.85;94.920;31.010;34374.000;6.000
25.07.17;3:35:19 PM;6.10;94.850;31.020;34342.000;6.000
25.07.17;3:35:34 PM;6.36;94.990;31.010;34341.000;6.000
